addr,x,y,null,null.1
60000098:,003feeb0,003ead90,..?...>.,
60000098:,003fedd0,003eacec,..?...>.,
60000098:,003fed70,003ead64,p.?.d.>.,
60000098:,003fed70,003ead64,p.?.d.>.,
60000098:,003fed70,003ead64,p.?.d.>.,
60000098:,003fece8,003ead30,..?.0.>.,
60000098:,003fece4,003ead2c,"..?.,.>.",
60000098:,003fec8c,003eacc0,..?...>.,
60000098:,003fec8c,003eacc0,..?...>.,
60000098:,003fec08,003eaccc,..?...>.,
60000098:,003fec40,003ead08,@.?...>.,
60000098:,003fec68,003eace4,h.?...>.,
60000098:,003feb6c,003ead3c,l.?.<.>.,
60000098:,003feb6c,003ead3c,l.?.<.>.,
60000098:,003feb70,003ead18,p.?...>.,
60000098:,003feae4,003eacf8,..?...>.,
60000098:,003feb78,003ead94,x.?...>.,
60000098:,003feb6c,003ead8c,l.?...>.,
60000098:,003fec08,003eadf4,..?...>.,
60000098:,003febdc,003ead54,..?.T.>.,
60000098:,003fec3c,003eae38,<.?.8.>.,
60000098:,003fecac,003eaef4,..?...>.,
60000098:,003fecac,003eaef4,..?...>.,
60000098:,003fecac,003eaef4,..?...>.,
60000098:,003fed4c,003eaf84,L.?...>.,
60000098:,003fecc4,003eaf84,..?...>.,
60000098:,003fecc4,003eaf84,..?...>.,
60000098:,003fed90,003eaf6c,..?.l.>.,
60000098:,003fed90,003eaf6c,..?.l.>.,
60000098:,003fed80,003eaf74,..?.t.>.,
60000098:,003fed98,003eb01c,..?...>.,
60000098:,003fed94,003eb018,..?...>.,
60000098:,003fed94,003eb018,..?...>.,
60000098:,003fec84,003eb024,..?.$.>.,
60000098:,003fecb4,003eb068,..?.h.>.,
60000098:,003fec94,003eb000,..?...>.,
60000098:,003fec94,003eb000,..?...>.,
60000098:,003fec84,003eaf10,..?...>.,
60000098:,003feccc,003eaf24,..?.$.>.,
60000098:,003fec4c,003eaff8,L.?...>.,
60000098:,003fec34,003eaf8c,4.?...>.,
60000098:,003fecfc,003eaf80,..?...>.,
60000098:,003fec78,003eb050,x.?.P.>.,
60000098:,003fecbc,003eb05c,..?.\.>.,
60000098:,003fecbc,003eb05c,..?.\.>.,
60000098:,003fecbc,003eb05c,..?.\.>.,
60000098:,003fed00,003eb034,..?.4.>.,
60000098:,003fec74,003eb050,t.?.P.>.,
60000098:,003fec98,003eb028,..?.(.>.,
60000098:,003fec8c,003eb01c,..?...>.,
60000098:,003fecc0,003eb000,..?...>.,
60000098:,003fece0,003eafa8,..?...>.,
60000098:,003fed60,003eaf1c,`.?...>.,
60000098:,003fed54,003eaf30,T.?.0.>.,
60000098:,003fed54,003eaf30,T.?.0.>.,
60000098:,003fed78,003eaf50,x.?.P.>.,
60000098:,003fed78,003eaf50,x.?.P.>.,
60000098:,003fed14,003eaed4,..?...>.,
60000098:,003fed14,003eaed4,..?...>.,
60000098:,003fed40,003eaeb4,@.?...>.,
60000098:,003fed84,003eae94,..?...>.,
60000098:,003fed8c,003eaeb8,..?...>.,
60000098:,003fed8c,003eaeb8,..?...>.,
60000098:,003fed98,003eaedc,..?...>.,
60000098:,003fed1c,003eaf34,..?.4.>.,
60000098:,003fed44,003eaf54,D.?.T.>.,
60000098:,003fecb8,003eaf68,..?.h.>.,
60000098:,003fec5c,003eaf0c,\.?...>.,
60000098:,003febb0,003eafc4,..?...>.,
60000098:,003feb50,003eaf44,P.?.D.>.,
60000098:,003feb98,003eaf20,..?.,.>.
60000098:,003feb0c,003eaf00,..?...>.,
60000098:,003feb00,003eae98,..?...>.,
60000098:,003feac8,003eaf30,..?.0.>.,
60000098:,003feab4,003eaf94,..?...>.,
60000098:,003feae8,003eaf4c,..?.L.>.,
60000098:,003feae8,003eaf4c,..?.L.>.,
60000098:,003feb20,003eaf38,.?.8.>.,
60000098:,003feb1c,003eaf54,..?.T.>.,
60000098:,003feb9c,003eaec8,..?...>.,
60000098:,003feb94,003eae60,..?.`.>.,
60000098:,003feb88,003eae58,..?.X.>.,
60000098:,003feb88,003eae58,..?.X.>.,
60000098:,003feb18,003eae1c,..?...>.,
60000098:,003feb18,003eae1c,..?...>.,
60000098:,003feb28,003eae40,(.?.@.>.,
60000098:,003feb28,003eae40,(.?.@.>.,
60000098:,003feb50,003eae60,P.?.`.>.,
60000098:,003feb54,003eae3c,T.?.<.>.,
60000098:,003feb54,003eae3c,T.?.<.>.,
60000098:,003febd4,003eadb0,..?...>.,
60000098:,003febd4,003eadb0,..?...>.,
60000098:,003fec74,003eae2c,"t.?.,.>.",
60000098:,003fed20,003eae80,.?...>.,
60000098:,003fed38,003eaedc,8.?...>.,
60000098:,003fedf8,003eae88,..?...>.,
60000098:,003fee1c,003eaddc,..?...>.,
60000098:,003fee74,003ead3c,t.?.<.>.,
60000098:,003fee70,003ead58,p.?.X.>.,
60000098:,003fedec,003ead10,..?...>.,
60000098:,003fede4,003ead10,..?...>.,
60000098:,003fedfc,003eac64,..?.d.>.,
60000098:,003fedfc,003eac64,..?.d.>.,
60000098:,003fecf4,003eaca0,..?...>.,
60000098:,003fecf4,003eaca0,..?...>.,
60000098:,003fecb0,003ead88,..?...>.,
60000098:,003fed68,003ead70,h.?.p.>.,
60000098:,003fed64,003ead6c,d.?.l.>.,
60000098:,003fecec,003eada0,..?...>.,
60000098:,003fece0,003eada4,..?...>.,
60000098:,003fece0,003eada4,..?...>.,
60000098:,003fed20,003eada8,.?...>.,
60000098:,003fed20,003eada8,.?...>.,
60000098:,003feddc,003eae9c,..?...>.,
60000098:,003feddc,003eae9c,..?...>.,
60000098:,003fedd4,003eae80,..?...>.,
60000098:,003fedd4,003eae80,..?...>.,
60000098:,003fedd4,003eae80,..?...>.,
60000098:,003fedd4,003eae80,..?...>.,
60000098:,003fedd0,003eae80,..?...>.,
60000098:,003fee28,003eade4,(.?...>.,
60000098:,003fee28,003eade4,(.?...>.,
60000098:,003fee18,003eae48,..?.H.>.,
60000098:,003fee48,003ead64,H.?.d.>.,
60000098:,003fee0c,003eaccc,..?...>.,
60000098:,003fedd4,003eabdc,..?...>.,
60000098:,003fedd4,003eabdc,..?...>.,
60000098:,003fede8,003eabb4,..?...>.,
60000098:,003fede4,003eabb0,..?...>.,
60000098:,003fed6c,003eaad4,l.?...>.,
60000098:,003fed68,003eaad4,h.?...>.,
60000098:,003fed5c,003eaa2c,"\.?.,.>.",
60000098:,003fed5c,003eaa2c,"\.?.,.>.",
60000098:,003fed74,003eaa50,t.?.P.>.,
60000098:,003fed0c,003ea9f0,..?...>.,
60000098:,003fed18,003eaad8,..?...>.,
60000098:,003fed14,003eaad4,..?...>.,
60000098:,003fed10,003eaad4,..?...>.,
60000098:,003fed10,003eaad4,..?...>.,
60000098:,003fed10,003eaad4,..?...>.,
60000098:,003fedcc,003eab38,..?.8.>.,
60000098:,003fee08,003eab00,..?...>.,
60000098:,003fee04,003eaafc,..?...>.,
60000098:,003fedc0,003eaa10,..?...>.,
60000098:,003fedb4,003eaa24,..?.$.>.,
60000098:,003fedb4,003eaa24,..?.$.>.,
60000098:,003fee0c,003ea988,..?...>.,
60000098:,003fee0c,003ea988,..?...>.,
60000098:,003fee0c,003ea988,..?...>.,
60000098:,003fed88,003ea9c8,..?...>.,
60000098:,003fed80,003ea9c8,..?...>.,
60000098:,003fed80,003ea9c8,..?...>.,
60000098:,003fed80,003ea9c8,..?...>.,
60000098:,003fed80,003ea9c8,..?...>.,
60000098:,003fed74,003ea9c4,t.?...>.,
60000098:,003fed74,003ea9c4,t.?...>.,
60000098:,003fedb8,003ea9a4,..?...>.,
60000098:,003fedb8,003ea9a4,..?...>.,
60000098:,003fed58,003ea8bc,X.?...>.,
60000098:,003fed54,003ea8b8,T.?...>.,
60000098:,003fed70,003ea85c,p.?.\.>.,
60000098:,003fec70,003ea8a0,p.?...>.,
60000098:,003fec64,003ea888,d.?...>.,
60000098:,003fec64,003ea888,d.?...>.,
60000098:,003fecac,003ea92c,"..?.,.>.",
60000098:,003fecac,003ea92c,"..?.,.>.",
60000098:,003fece0,003ea944,..?.D.>.,
60000098:,003fed44,003ea9dc,D.?...>.,
60000098:,003fed54,003ea9b0,T.?...>.,
60000098:,003fed90,003ea9a4,..?...>.,
60000098:,003fee50,003ea9f8,P.?...>.,
60000098:,003fee60,003eaa20,`.?.,.>.
60000098:,003fee70,003ea934,p.?.4.>.,
60000098:,003fee64,003ea92c,"d.?.,.>.",
60000098:,003fee74,003ea900,t.?...>.,
60000098:,003fee9c,003ea930,..?.0.>.,
60000098:,003feed4,003ea8ec,..?...>.,
60000098:,003feed4,003ea8ec,..?...>.,
60000098:,003feed4,003ea8ec,..?...>.,
60000098:,003fee90,003ea97c,..?.|.>.,
60000098:,003fee90,003ea97c,..?.|.>.,
60000098:,003fef44,003ea9c0,D.?...>.,
60000098:,003fef44,003ea914,D.?...>.,
60000098:,003fef44,003ea914,D.?...>.,
60000098:,003fef38,003ea90c,8.?...>.,
60000098:,003ff000,003ea900,..?...>.,
60000098:,003ff040,003ea9a4,@.?...>.,
60000098:,003ff084,003ea998,..?...>.,
60000098:,003ff084,003ea974,..?.t.>.,
60000098:,003ff1ec,003ea8c4,..?...>.,
60000098:,003ff22c,003ea8c0,",.?...>.",
60000098:,003ff1c4,003ea7dc,..?...>.,
60000098:,003ff1c0,003ea7d8,..?...>.,
60000098:,003ff1bc,003ea7d4,..?...>.,
60000098:,003ff280,003ea788,..?...>.,
60000098:,003ff27c,003ea788,|.?...>.,
60000098:,003ff270,003ea774,p.?.t.>.,
60000098:,003ff278,003ea74c,x.?.L.>.,
60000098:,003ff278,003ea74c,x.?.L.>.,
60000098:,003ff298,003ea6a0,..?...>.,
60000098:,003ff2d8,003ea670,..?.p.>.,
60000098:,003ff2f8,003ea614,..?...>.,
60000098:,003ff290,003ea530,..?.0.>.,
60000098:,003ff284,003ea518,..?...>.,
60000098:,003ff2c0,003ea508,..?...>.,
60000098:,003ff2c0,003ea508,..?...>.,
60000098:,003ff250,003ea540,P.?.@.>.,
60000098:,003ff260,003ea59c,`.?...>.,
60000098:,003ff260,003ea5bc,`.?...>.,
60000098:,003ff260,003ea5bc,`.?...>.,
60000098:,003ff260,003ea5bc,`.?...>.,
60000098:,003ff2a0,003ea5e4,..?...>.,
60000098:,003ff2ac,003ea580,..?...>.,
60000098:,003ff2ac,003ea580,..?...>.,
60000098:,003ff1d4,003ea610,..?...>.,
60000098:,003ff1d4,003ea610,..?...>.,
60000098:,003ff138,003ea66c,8.?.l.>.,
60000098:,003ff0c0,003ea608,..?...>.,
60000098:,003ff054,003ea5c8,T.?...>.,
60000098:,003ff090,003ea5cc,..?...>.,
60000098:,003ff00c,003ea5b0,..?...>.,
60000098:,003fef8c,003ea58c,..?...>.,
60000098:,003fefb0,003ea5ac,..?...>.,
60000098:,003fefb0,003ea5ac,..?...>.,
60000098:,003fefa4,003ea5b0,..?...>.,
60000098:,003fef9c,003ea5b0,..?...>.,
60000098:,003fef9c,003ea5b0,..?...>.,
60000098:,003fef90,003ea5b4,..?...>.,
60000098:,003fee9c,003ea618,..?...>.,
60000098:,003feeb4,003ea5ec,..?...>.,
60000098:,003fef7c,003ea5bc,|.?...>.,
60000098:,003fef7c,003ea5bc,|.?...>.,
60000098:,003fef7c,003ea5bc,|.?...>.,
60000098:,003fef24,003ea60c,$.?...>.,
60000098:,003fef18,003ea620,..?.,.>.
60000098:,003fef38,003ea678,8.?.x.>.,
60000098:,003fef28,003ea588,(.?...>.,
60000098:,003fef10,003ea51c,..?...>.,
60000098:,003feea8,003ea4a4,..?...>.,
60000098:,003fef44,003ea434,D.?.4.>.,
60000098:,003fef44,003ea434,D.?.4.>.,
60000098:,003fef44,003ea434,D.?.4.>.,
60000098:,003feebc,003ea424,..?.$.>.,
60000098:,003feebc,003ea424,..?.$.>.,
60000098:,003feea0,003ea4c8,..?...>.,
60000098:,003feea0,003ea4c8,..?...>.,
60000098:,003fef3c,003ea55c,<.?.\.>.,
60000098:,003ff004,003ea518,..?...>.,
60000098:,003ff010,003ea53c,..?.<.>.,
60000098:,003ff00c,003ea53c,..?.<.>.,
60000098:,003ff00c,003ea53c,..?.<.>.,
60000098:,003ff034,003ea51c,4.?...>.,
60000098:,003fef40,003ea4b4,@.?...>.,
60000098:,003fefac,003ea570,..?.p.>.,
60000098:,003fefac,003ea570,..?.p.>.,
60000098:,003fefa0,003ea574,..?.t.>.,
60000098:,003fef34,003ea508,4.?...>.,
60000098:,003fef34,003ea508,4.?...>.,
60000098:,003fef28,003ea518,(.?...>.,
60000098:,003fef70,003ea52c,"p.?.,.>.",
60000098:,003fef18,003ea60c,..?...>.,
60000098:,003feed4,003ea66c,..?.l.>.,
60000098:,003feed4,003ea66c,..?.l.>.,
60000098:,003fef10,003ea678,..?.x.>.,
60000098:,003fef04,003ea664,..?.d.>.,
60000098:,003feef8,003ea668,..?.h.>.,
60000098:,003feef8,003ea668,..?.h.>.,
60000098:,003fef7c,003ea718,|.?...>.,
60000098:,003fef70,003ea70c,p.?...>.,
60000098:,003fef6c,003ea708,l.?...>.,
60000098:,003fef6c,003ea708,l.?...>.,
60000098:,003ff008,003ea770,..?.p.>.,
60000098:,003ff008,003ea770,..?.p.>.,
60000098:,003fef90,003ea714,..?...>.,
60000098:,003fef90,003ea714,..?...>.,
60000098:,003fef8c,003ea710,..?...>.,
60000098:,003fef34,003ea760,4.?.`.>.,
60000098:,003fef34,003ea760,4.?.`.>.,
60000098:,003feea0,003ea690,..?...>.,
60000098:,003feea0,003ea690,..?...>.,
60000098:,003fee9c,003ea6ac,..?...>.,
60000098:,003feed8,003ea6e0,..?...>.,
60000098:,003fef14,003ea6f0,..?...>.,
60000098:,003fef14,003ea6f0,..?...>.,
60000098:,003fef14,003ea6f0,..?...>.,
60000098:,003fef30,003ea604,0.?...>.,
60000098:,003fefe8,003ea5c4,..?...>.,
60000098:,003ff06c,003ea648,l.?.H.>.,
60000098:,003ff07c,003ea6f0,|.?...>.,
60000098:,003ff0a4,003ea6cc,..?...>.,
60000098:,003ff09c,003ea6c8,..?...>.,
60000098:,003ff124,003ea614,$.?...>.,
60000098:,003ff1d4,003ea5c0,..?...>.,
60000098:,003ff1d4,003ea5c0,..?...>.,
60000098:,003ff1c8,003ea5c4,..?...>.,
60000098:,003ff200,003ea5fc,..?...>.,
60000098:,003ff20c,003ea5d4,..?...>.,
60000098:,003ff20c,003ea5d4,..?...>.,
60000098:,003ff20c,003ea5d4,..?...>.,
60000098:,003ff2d4,003ea5cc,..?...>.,
60000098:,003ff2d4,003ea5a8,..?...>.,
60000098:,003ff2d4,003ea5a8,..?...>.,
60000098:,003ff2d4,003ea5a8,..?...>.,
60000098:,003ff310,003ea5b0,..?...>.,
60000098:,003ff310,003ea5b0,..?...>.,
60000098:,003ff310,003ea5b0,..?...>.,
60000098:,003ff310,003ea5b0,..?...>.,
60000098:,003ff368,003ea514,h.?...>.,
60000098:,003ff264,003ea4cc,d.?...>.,
60000098:,003ff230,003ea3dc,0.?...>.,
60000098:,003ff230,003ea3dc,0.?...>.,
60000098:,003ff25c,003ea484,\.?...>.,
60000098:,003ff324,003ea490,$.?...>.,
60000098:,003ff3f0,003ea4a8,..?...>.,
60000098:,003ff4b0,003ea450,..?.P.>.,
60000098:,003ff528,003ea4d8,(.?...>.,
60000098:,003ff528,003ea4d8,(.?...>.,
60000098:,003ff528,003ea4d8,(.?...>.,
60000098:,003ff44c,003ea444,L.?.D.>.,
60000098:,003ff44c,003ea444,L.?.D.>.,
60000098:,003ff43c,003ea44c,<.?.L.>.,
60000098:,003ff45c,003ea3f0,\.?...>.,
60000098:,003ff45c,003ea3f0,\.?...>.,
60000098:,003ff3fc,003ea3a0,..?...>.,
60000098:,003ff3fc,003ea3a0,..?...>.,
60000098:,003ff41c,003ea3c4,..?...>.,
60000098:,003ff418,003ea3c4,..?...>.,
60000098:,003ff434,003ea41c,4.?...>.,
60000098:,003ff410,003ea394,..?...>.,
60000098:,003ff3ac,003ea40c,..?...>.,
60000098:,003ff3d8,003ea458,..?.X.>.,
60000098:,003ff3d8,003ea458,..?.X.>.,
60000098:,003ff364,003ea3f0,d.?...>.,
60000098:,003ff364,003ea3f0,d.?...>.,
60000098:,003ff364,003ea3f0,d.?...>.,
60000098:,003ff370,003ea418,p.?...>.,
60000098:,003ff348,003ea4b4,H.?...>.,
60000098:,003ff348,003ea4b4,H.?...>.,
60000098:,003ff340,003ea4b0,@.?...>.,
60000098:,003ff340,003ea4b0,@.?...>.,
60000098:,003ff360,003ea504,`.?...>.,
60000098:,003ff398,003ea45c,..?.\.>.,
60000098:,003ff3a0,003ea3f8,..?...>.,
60000098:,003ff3a0,003ea3f8,..?...>.,
60000098:,003ff2a4,003ea3a4,..?...>.,
60000098:,003ff29c,003ea3a4,..?...>.,
60000098:,003ff2c4,003ea380,..?...>.,
60000098:,003ff334,003ea2ec,4.?...>.,
60000098:,003ff32c,003ea2ec,",.?...>.",
60000098:,003ff358,003ea2c8,X.?...>.,
60000098:,003ff354,003ea2c8,T.?...>.,
60000098:,003ff384,003ea30c,..?...>.,
60000098:,003ff3c0,003ea340,..?.@.>.,
60000098:,003ff3c0,003ea340,..?.@.>.,
60000098:,003ff3b4,003ea338,..?.8.>.,
60000098:,003ff3ec,003ea324,..?.$.>.,
60000098:,003ff42c,003ea2ec,",.?...>.",
60000098:,003ff4d0,003ea258,..?.X.>.,
60000098:,003ff4d0,003ea258,..?.X.>.,
60000098:,003ff57c,003ea204,|.?...>.,
60000098:,003ff584,003ea228,..?.(.>.,
60000098:,003ff52c,003ea308,",.?...>.",
60000098:,003ff520,003ea30c,.?...>.,
60000098:,003ff514,003ea310,..?...>.,
60000098:,003ff514,003ea310,..?...>.,
60000098:,003ff508,003ea2f8,..?...>.,
60000098:,003ff508,003ea2f8,..?...>.,
60000098:,003ff480,003ea2f4,..?...>.,
60000098:,003ff49c,003ea318,..?...>.,
60000098:,003ff49c,003ea318,..?...>.,
60000098:,003ff50c,003ea284,..?...>.,
60000098:,003ff500,003ea28c,..?...>.,
60000098:,003ff424,003ea200,$.?...>.,
60000098:,003ff424,003ea200,$.?...>.,
60000098:,003ff464,003ea22c,"d.?.,.>.",
60000098:,003ff4cc,003ea2e8,..?...>.,
60000098:,003ff4c0,003ea2e0,..?...>.,
60000098:,003ff4c0,003ea2e0,..?...>.,
60000098:,003ff4c0,003ea2e0,..?...>.,
60000098:,003ff4b8,003ea278,..?.x.>.,
60000098:,003ff440,003ea2a8,@.?...>.,
60000098:,003ff440,003ea2a8,@.?...>.,
60000098:,003ff320,003ea19c,.?...>.,
60000098:,003ff31c,003ea19c,..?...>.,
60000098:,003ff24c,003ea0fc,L.?...>.,
60000098:,003ff290,003ea104,..?...>.,
60000098:,003ff2cc,003ea110,..?...>.,
60000098:,003ff2cc,003ea110,..?...>.,
60000098:,003ff2a8,003ea0a8,..?...>.,
60000098:,003ff1ec,003ea158,..?.X.>.,
60000098:,003ff1e4,003ea244,..?.D.>.,
60000098:,003ff2a8,003ea280,..?...>.,
60000098:,003ff2a4,003ea280,..?...>.,
60000098:,003ff2ac,003ea21c,..?...>.,
60000098:,003ff27c,003ea304,|.?...>.,
60000098:,003ff234,003ea35c,4.?.\.>.,
60000098:,003ff234,003ea35c,4.?.\.>.,
60000098:,003ff234,003ea35c,4.?.\.>.,
60000098:,003ff1f8,003ea26c,..?.l.>.,
60000098:,003ff1f8,003ea26c,..?.l.>.,
60000098:,003ff1ec,003ea260,..?.`.>.,
60000098:,003ff1ec,003ea260,..?.`.>.,
60000098:,003ff1ec,003ea260,..?.`.>.,
60000098:,003ff298,003ea2e0,..?...>.,
60000098:,003ff284,003ea2e4,..?...>.,
60000098:,003ff200,003ea2a4,..?...>.,
60000098:,003ff188,003ea1c8,..?...>.,
60000098:,003ff17c,003ea1e0,|.?...>.,
60000098:,003ff17c,003ea1e0,|.?...>.,
60000098:,003ff1bc,003ea20c,..?...>.,
60000098:,003ff1bc,003ea20c,..?...>.,
60000098:,003ff244,003ea28c,D.?...>.,
60000098:,003ff1f8,003ea2e4,..?...>.,
60000098:,003ff2ac,003ea29c,..?...>.,
60000098:,003ff1e0,003ea338,..?.8.>.,
60000098:,003ff204,003ea388,..?...>.,
60000098:,003ff20c,003ea324,..?.$.>.,
60000098:,003ff2a8,003ea38c,..?...>.,
60000098:,003ff1e8,003ea454,..?.T.>.,
60000098:,003ff240,003ea4f0,@.?...>.,
60000098:,003ff1b4,003ea4d8,..?...>.,
60000098:,003ff1b0,003ea4d8,..?...>.,
60000098:,003ff0dc,003ea43c,..?.<.>.,
60000098:,003ff0d8,003ea438,..?.8.>.,
60000098:,003ff070,003ea47c,p.?.|.>.,
60000098:,003ff070,003ea458,p.?.X.>.,
60000098:,003ff070,003ea458,p.?.X.>.,
60000098:,003ff08c,003ea47c,..?.|.>.,
60000098:,003ff08c,003ea47c,..?.|.>.,
60000098:,003ff08c,003ea47c,..?.|.>.,
60000098:,003ff088,003ea478,..?.x.>.,
60000098:,003ff088,003ea478,..?.x.>.,
60000098:,003ff130,003ea500,0.?...>.,
60000098:,003ff168,003ea510,h.?...>.,
60000098:,003ff15c,003ea518,\.?...>.,
60000098:,003ff158,003ea4f8,X.?...>.,
60000098:,003ff188,003ea4dc,..?...>.,
60000098:,003ff080,003ea498,..?...>.,
60000098:,003ff0b0,003ea47c,..?.|.>.,
60000098:,003ff0f4,003ea490,..?...>.,
60000098:,003ff0f4,003ea490,..?...>.,
60000098:,003ff07c,003ea460,|.?.`.>.,
60000098:,003ff140,003ea444,@.?.D.>.,
60000098:,003ff134,003ea448,4.?.H.>.,
60000098:,003ff124,003ea43c,$.?.<.>.,
60000098:,003ff120,003ea41c,.?...>.,
60000098:,003ff114,003ea420,..?.,.>.
60000098:,003ff114,003ea420,..?.,.>.
60000098:,003ff104,003ea484,..?...>.,
60000098:,003ff12c,003ea4d4,",.?...>.",
60000098:,003ff168,003ea4d0,h.?...>.,
60000098:,003ff15c,003ea4c8,\.?...>.,
60000098:,003ff0e0,003ea49c,..?...>.,
60000098:,003ff0e8,003ea474,..?.t.>.,
60000098:,003ff060,003ea478,`.?.x.>.,
60000098:,003ff09c,003ea484,..?...>.,
60000098:,003ff074,003ea44c,t.?.L.>.,
60000098:,003ff074,003ea44c,t.?.L.>.,
60000098:,003feff8,003ea420,..?.,.>.
60000098:,003feff8,003ea420,..?.,.>.
60000098:,003ff0a8,003ea3cc,..?...>.,
60000098:,003ff0a8,003ea3cc,..?...>.,
60000098:,003ff0a8,003ea3cc,..?...>.,
60000098:,003ff0a8,003ea3cc,..?...>.,
60000098:,003ff168,003ea3f4,h.?...>.,
60000098:,003ff1a4,003ea47c,..?.|.>.,
60000098:,003ff1a4,003ea47c,..?.|.>.,
60000098:,003ff1a4,003ea4a0,..?...>.,
60000098:,003ff1e4,003ea4a4,..?...>.,
60000098:,003ff1e4,003ea4a4,..?...>.,
60000098:,003ff230,003ea57c,0.?.|.>.,
60000098:,003ff288,003ea5c8,..?...>.,
60000098:,003ff29c,003ea568,..?.h.>.,
60000098:,003ff2c8,003ea588,..?...>.,
60000098:,003ff2c4,003ea588,..?...>.,
60000098:,003ff2c4,003ea588,..?...>.,
60000098:,003ff2c4,003ea588,..?...>.,
60000098:,003ff2f0,003ea5d0,..?...>.,
60000098:,003ff2fc,003ea548,..?.H.>.,
60000098:,003ff300,003ea56c,..?.l.>.,
60000098:,003ff2f4,003ea574,..?.t.>.,
60000098:,003ff324,003ea528,$.?.(.>.,
60000098:,003ff358,003ea56c,X.?.l.>.,
60000098:,003ff354,003ea56c,T.?.l.>.,
60000098:,003ff37c,003ea54c,|.?.L.>.,
60000098:,003ff42c,003ea4c8,",.?...>.",
60000098:,003ff46c,003ea4cc,l.?...>.,
60000098:,003ff3a4,003ea56c,..?.l.>.,
