addr,x,y,null,null.1
60000098:,000af0cc,0033e954,....T.3.,
60000098:,000af0cc,0033e954,....T.3.,
60000098:,000af0cc,0033e954,....T.3.,
60000098:,000b0c60,00340c68,`...h.4.,
60000098:,000b0c60,00340c68,`...h.4.,
60000098:,000b0a24,0033dcd8,$.....3.,
60000098:,000b0a24,0033dcd8,$.....3.,
60000098:,000b0a24,0033dcd8,$.....3.,
60000098:,000b0a24,0033dcd8,$.....3.,
60000098:,000b0a24,0033dcd8,$.....3.,
60000098:,000aeefc,0033dd9c,......3.,
60000098:,000aeefc,0033dd9c,......3.,
60000098:,000aeefc,0033dd9c,......3.,
60000098:,000aeefc,0033dd9c,......3.,
60000098:,000b1014,0033ca08,......3.,
60000098:,000b1014,0033ca08,......3.,
60000098:,000b1014,0033ca08,......3.,
60000098:,000b1968,0033babc,h.....3.,
60000098:,000b1968,0033babc,h.....3.,
60000098:,000b1968,0033babc,h.....3.,
60000098:,000b1838,0033bb18,8.....3.,
60000098:,000b1838,0033bb18,8.....3.,
60000098:,000b1838,0033bb18,8.....3.,
60000098:,000b1838,0033bb18,8.....3.,
60000098:,000b1838,0033bb18,8.....3.,
60000098:,000b15c0,0033b838,....8.3.,
60000098:,000b15c0,0033b838,....8.3.,
60000098:,000b23f8,0033bc00,.,
60000098:,000b23f8,0033bc00,.,
60000098:,000b23f8,0033bc00,.,
60000098:,000b23f8,0033bc00,.,
60000098:,000b23f8,0033bc00,.,
60000098:,000b308c,0033c6f8,.0....3.,
60000098:,000b308c,0033c6f8,.0....3.,
60000098:,000b308c,0033c6f8,.0....3.,
60000098:,000b2df0,0033dbbc,.-....3.,
60000098:,000b2df0,0033dbbc,.-....3.,
60000098:,000b30a4,0033fdd0,.0....3.,
60000098:,000b30a4,0033fdd0,.0....3.,
60000098:,000b30a4,0033fdd0,.0....3.,
60000098:,000b30a4,0033fdd0,.0....3.,
60000098:,000b30a4,0033fdd0,.0....3.,
60000098:,000b30a4,0033fdd0,.0....3.,
60000098:,000b360c,0033db98,.6....3.,
60000098:,000b360c,0033db98,.6....3.,
60000098:,000b360c,0033db98,.6....3.,
60000098:,000b1b30,0033b18c,0.....3.,
60000098:,000b1b30,0033b18c,0.....3.,
60000098:,000b1b30,0033b18c,0.....3.,
60000098:,000b0534,00339c68,4...h.3.,
60000098:,000b0534,00339c68,4...h.3.,
60000098:,000b0534,00339c68,4...h.3.,
60000098:,000aebf0,0033c758,....X.3.,
60000098:,000aebf0,0033c758,....X.3.,
60000098:,000af260,0033d918,`.....3.,
60000098:,000af260,0033d918,`.....3.,
60000098:,000af260,0033d918,`.....3.,
60000098:,000afec4,0033e470,....p.3.,
60000098:,000afec4,0033e470,....p.3.,
60000098:,000afec4,0033e470,....p.3.,
60000098:,000afec4,0033e470,....p.3.,
60000098:,000afec4,0033e470,....p.3.,
60000098:,000b0600,0033dd2c,"....,.3.",
60000098:,000b0600,0033dd2c,"....,.3.",
60000098:,000b0414,0033e1cc,......3.,
60000098:,000b0414,0033e1cc,......3.,
60000098:,000b0414,0033e1cc,......3.,
60000098:,000af8b4,0033ce4c,....L.3.,
60000098:,000af8b4,0033ce4c,....L.3.,
60000098:,000af8b4,0033ce4c,....L.3.,
60000098:,000af8b4,0033ce4c,....L.3.,
60000098:,000af8b4,0033ce4c,....L.3.,
60000098:,000ae2e0,0033da7c,....|.3.,
60000098:,000ae2e0,0033da7c,....|.3.,
60000098:,000ae2e0,0033da7c,....|.3.,
60000098:,000ae2e0,0033da7c,....|.3.,
60000098:,000addd0,0033ef50,....P.3.,
60000098:,000addd0,0033ef50,....P.3.,
60000098:,000addd0,0033ef50,....P.3.,
60000098:,000ae328,003401b8,(.....4.,
60000098:,000ae328,003401b8,(.....4.,
60000098:,000ae328,003401b8,(.....4.,
60000098:,000ae2f0,003401b8,......4.,
60000098:,000ae2f0,003401b8,......4.,
60000098:,000ae180,00340134,....4.4.,
60000098:,000ae180,00340134,....4.4.,
60000098:,000ae180,00340134,....4.4.,
60000098:,000ae0f0,00340120,....,.4.
60000098:,000ae0f0,00340120,....,.4.
60000098:,000ad9e4,003415c8,......4.,
60000098:,000ad9e4,003415c8,......4.,
60000098:,000ad9e4,003415c8,......4.,
60000098:,000adb54,00340e40,T...@.4.,
60000098:,000adb54,00340e40,T...@.4.,
60000098:,000adb54,00340e40,T...@.4.,
60000098:,000ad974,00340f50,t...P.4.,
60000098:,000ad974,00340f50,t...P.4.,
60000098:,000ad874,00340f90,t.....4.,
60000098:,000ad874,00340f90,t.....4.,
60000098:,000ad874,00340f90,t.....4.,
60000098:,000ac164,003422d8,"d....""4.",
60000098:,000ac164,003422d8,"d....""4.",
60000098:,000ac164,003422d8,"d....""4.",
60000098:,000ac164,003422d8,"d....""4.",
60000098:,000ac164,003422d8,"d....""4.",
60000098:,000ab0c8,00343d88,.....=4.,
60000098:,000ab0c8,00343d88,.....=4.,
60000098:,000ab0c8,00343d88,.....=4.,
60000098:,000aae90,0034416c,....lA4.,
60000098:,000aae90,0034416c,....lA4.,
60000098:,000aae90,0034416c,....lA4.,
60000098:,000aa55c,003455ac,\....U4.,
60000098:,000aa55c,003455ac,\....U4.,
60000098:,000a97bc,00346860,....`h4.,
60000098:,000a97bc,00346860,....`h4.,
60000098:,000a97bc,00346860,....`h4.,
60000098:,000a83fc,003476d0,.....v4.,
60000098:,000a83fc,003476d0,.....v4.,
60000098:,000a83fc,003476d0,.....v4.,
60000098:,000a7bdc,00348b4c,.{..L.4.,
60000098:,000a7bdc,00348b4c,.{..L.4.,
60000098:,000a5e44,0034b3e8,D^....4.,
60000098:,000a5e44,0034b3e8,D^....4.,
60000098:,000a5e44,0034b3e8,D^....4.,
60000098:,000a49dc,0034cad4,.I....4.,
60000098:,000a49dc,0034cad4,.I....4.,
60000098:,000a4754,0034ec3c,TG..<.4.,
60000098:,000a4754,0034ec3c,TG..<.4.,
60000098:,000a4754,0034ec3c,TG..<.4.,
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a5514,0034f420,.U..,.4.
60000098:,000a53c4,0034f3b4,.S....4.,
60000098:,000a53c4,0034f3b4,.S....4.,
60000098:,000a53c4,0034f3b4,.S....4.,
60000098:,000a52dc,0034f9b4,.R....4.,
60000098:,000a52dc,0034f9b4,.R....4.,
60000098:,000a5c30,0034ea68,0\..h.4.,
60000098:,000a5c30,0034ea68,0\..h.4.,
60000098:,000a5c30,0034ea68,0\..h.4.,
60000098:,000a5984,0034d5b8,.Y....4.,
60000098:,000a5984,0034d5b8,.Y....4.,
60000098:,000a57e8,0034d670,.W..p.4.,
60000098:,000a57e8,0034d670,.W..p.4.,
60000098:,000a57e8,0034d670,.W..p.4.,
60000098:,000a6094,0034dcd4,.`....4.,
60000098:,000a6094,0034dcd4,.`....4.,
60000098:,000a6094,0034dcd4,.`....4.,
60000098:,000a6d68,0034e74c,hm..L.4.,
60000098:,000a6d68,0034e74c,hm..L.4.,
60000098:,000a7b74,0034e1d4,t{....4.,
60000098:,000a7b74,0034e1d4,t{....4.,
60000098:,000a7b74,0034e1d4,t{....4.,
60000098:,000a9334,0034bb9c,4.....4.,
60000098:,000a9334,0034bb9c,4.....4.,
60000098:,000a8ef4,0034a6e0,......4.,
60000098:,000a8ef4,0034a6e0,......4.,
60000098:,000a8ef4,0034a6e0,......4.,
60000098:,000a8ef4,0034a6e0,......4.,
60000098:,000a8ef4,0034a6e0,......4.,
60000098:,000a8ef4,0034a6e0,......4.,
60000098:,000a7a14,003499b8,.z....4.,
60000098:,000a7a14,003499b8,.z....4.,
60000098:,000a7a14,003499b8,.z....4.,
60000098:,000a5eb4,00349e18,.^....4.,
60000098:,000a5eb4,00349e18,.^....4.,
60000098:,000a5eb4,00349e18,.^....4.,
60000098:,000a4c30,0034b710,0L....4.,
60000098:,000a4c30,0034b710,0L....4.,
60000098:,000a4130,0034cad0,0A....4.,
60000098:,000a4130,0034cad0,0A....4.,
60000098:,000a4130,0034cad0,0A....4.,
60000098:,000a4ea8,0034ebac,.N....4.,
60000098:,000a4ea8,0034ebac,.N....4.,
60000098:,000a353c,0034dcc8,<5....4.,
60000098:,000a353c,0034dcc8,<5....4.,
60000098:,000a353c,0034dcc8,<5....4.,
60000098:,000a24ac,00350ae8,.$....5.,
60000098:,000a24ac,00350ae8,.$....5.,
60000098:,000a10c0,00352264,"....d""5.",
60000098:,000a10c0,00352264,"....d""5.",
60000098:,000a10c0,00352264,"....d""5.",
60000098:,000a10b8,00352264,"....d""5.",
60000098:,000a10b8,00352264,"....d""5.",
60000098:,000a0dc4,00353730,....075.,
60000098:,000a0dc4,00353730,....075.,
60000098:,000a0dc4,00353730,....075.,
60000098:,000a0dc4,00353730,....075.,
60000098:,0009f7f4,00354c54,....TL5.,
60000098:,0009f7f4,00354c54,....TL5.,
60000098:,0009f7f4,00354c54,....TL5.,
60000098:,0009f7f4,00354c54,....TL5.,
60000098:,0009fb40,00355fb8,@...._5.,
60000098:,0009fb40,00355fb8,@...._5.,
60000098:,0009fb40,00355fb8,@...._5.,
60000098:,0009fb40,00355fb8,@...._5.,
60000098:,0009eed8,003572f4,.....r5.,
60000098:,0009eed8,003572f4,.....r5.,
60000098:,0009eed8,003572f4,.....r5.,
60000098:,0009eeb8,00355ea4,.....^5.,
60000098:,0009eeb8,00355ea4,.....^5.,
60000098:,0009df8c,00357a74,....tz5.,
60000098:,0009df8c,00357a74,....tz5.,
60000098:,0009df8c,00357a74,....tz5.,
60000098:,0009c928,00358ec8,(.....5.,
60000098:,0009c928,00358ec8,(.....5.,
60000098:,0009bf2c,0035adb4,",.....5.",
60000098:,0009bf2c,0035adb4,",.....5.",
60000098:,0009bf2c,0035adb4,",.....5.",
60000098:,0009bf2c,0035adb4,",.....5.",
60000098:,0009bf2c,0035adb4,",.....5.",
60000098:,0009a5e8,0035a764,....d.5.,
60000098:,0009a5e8,0035a764,....d.5.,
60000098:,0009a5e8,0035a764,....d.5.,
60000098:,0009a954,00359f78,T...x.5.,
60000098:,0009a954,00359f78,T...x.5.,
60000098:,00098df0,0035a414,......5.,
60000098:,00098df0,0035a414,......5.,
60000098:,00098df0,0035a414,......5.,
60000098:,00098df0,0035a414,......5.,
60000098:,00098df0,0035a414,......5.,
60000098:,00098de8,0035a414,......5.,
60000098:,00098de8,0035a414,......5.,
60000098:,00098de8,0035a414,......5.,
60000098:,00098de8,0035a414,......5.,
60000098:,00098de8,0035a414,......5.,
60000098:,00097d4c,0035bec4,L}....5.,
60000098:,00097d4c,0035bec4,L}....5.,
60000098:,00096580,0035ea64,.e..d.5.,
60000098:,00096580,0035ea64,.e..d.5.,
60000098:,00096580,0035ea64,.e..d.5.,
60000098:,00095240,003617bc,@R....6.,
60000098:,00095240,003617bc,@R....6.,
60000098:,00095440,00361f50,@T..P.6.,
60000098:,00095440,00361f50,@T..P.6.,
60000098:,00095440,00361f50,@T..P.6.,
60000098:,00095400,00361f54,.T..T.6.,
60000098:,00095400,00361f54,.T..T.6.,
60000098:,00095400,00361f54,.T..T.6.,
60000098:,00095400,00361f54,.T..T.6.,
60000098:,00095400,00361f54,.T..T.6.,
60000098:,0009406c,00363734,l@..476.,
60000098:,0009406c,00363734,l@..476.,
60000098:,000938a8,00364bc0,.8...K6.,
60000098:,000938a8,00364bc0,.8...K6.,
60000098:,000938a8,00364bc0,.8...K6.,
60000098:,0009213c,00367788,<!...w6.,
60000098:,0009213c,00367788,<!...w6.,
60000098:,0009213c,00367788,<!...w6.,
60000098:,000905f0,00367dfc,.....}6.,
60000098:,000905f0,00367dfc,.....}6.,
60000098:,000905f0,00367dfc,.....}6.,
60000098:,000905f0,00367dfc,.....}6.,
60000098:,000905f0,00367dfc,.....}6.,
60000098:,0008f128,0036aad0,(.....6.,
60000098:,0008f128,0036aad0,(.....6.,
60000098:,0008f128,0036aad0,(.....6.,
60000098:,0008f128,0036aad0,(.....6.,
60000098:,0008da24,0036a06c,$...l.6.,
60000098:,0008da24,0036a06c,$...l.6.,
60000098:,0008cd98,0036bdf8,......6.,
60000098:,0008cd98,0036bdf8,......6.,
60000098:,0008cd98,0036bdf8,......6.,
60000098:,0008b6e0,0036c900,......6.,
60000098:,0008b6e0,0036c900,......6.,
60000098:,0008b6e0,0036c900,......6.,
60000098:,0008abcc,0036f83c,....<.6.,
60000098:,0008abcc,0036f83c,....<.6.,
60000098:,0008aa38,0036f2d8,8.....6.,
60000098:,0008aa38,0036f2d8,8.....6.,
60000098:,0008aa38,0036f2d8,8.....6.,
60000098:,0008c36c,00370e08,l.....7.,
60000098:,0008c36c,00370e08,l.....7.,
60000098:,0008e678,00371e88,x.....7.,
60000098:,0008e678,00371e88,x.....7.,
60000098:,0008e678,00371e88,x.....7.,
60000098:,0008e604,00371e7c,....|.7.,
60000098:,0008e604,00371e7c,....|.7.,
60000098:,0008e00c,00373f00,.....?7.,
60000098:,0008e00c,00373f00,.....?7.,
60000098:,0008e00c,00373f00,.....?7.,
60000098:,0008e00c,00373f00,.....?7.,
60000098:,0008e00c,00373f00,.....?7.,
60000098:,0008ddd8,003740b8,.....@7.,
60000098:,0008ddd8,003740b8,.....@7.,
60000098:,0008ddd8,003740b8,.....@7.,
60000098:,0008ddd8,003740b8,.....@7.,
60000098:,0008dcac,00374064,....d@7.,
60000098:,0008dcac,00374064,....d@7.,
60000098:,0008dcac,00374064,....d@7.,
60000098:,0008eab0,00373a88,.....:7.,
60000098:,0008eab0,00373a88,.....:7.,
60000098:,0008eab0,00373a88,.....:7.,
60000098:,0008f9d8,00375ae4,.....Z7.,
60000098:,0008f9d8,00375ae4,.....Z7.,
60000098:,0009213c,003753e8,<!...S7.,
60000098:,0009213c,003753e8,<!...S7.,
60000098:,0009213c,003753e8,<!...S7.,
60000098:,00091f40,00374f2c,"@...,O7.",
60000098:,00091f40,00374f2c,"@...,O7.",
60000098:,00093fe0,00373200,.?...27.,
60000098:,00093fe0,00373200,.?...27.,
60000098:,00093fe0,00373200,.?...27.,
60000098:,00095a2c,00370de4,",Z....7.",
60000098:,00095a2c,00370de4,",Z....7.",
60000098:,000957f8,00370c60,.W..`.7.,
60000098:,000957f8,00370c60,.W..`.7.,
60000098:,000957f8,00370c60,.W..`.7.,
60000098:,00095328,0036eb60,(S..`.6.,
60000098:,00095328,0036eb60,(S..`.6.,
60000098:,00095328,0036eb60,(S..`.6.,
60000098:,000952e8,0036eb64,.R..d.6.,
60000098:,000952e8,0036eb64,.R..d.6.,
60000098:,000952e8,0036eb64,.R..d.6.,
60000098:,000952e8,0036eb64,.R..d.6.,
60000098:,000952e8,0036eb64,.R..d.6.,
60000098:,00095124,0036ea90,$Q....6.,
