addr,x,y,null,null.1
60000098:,00033578,003b770c,x5...w;.,
60000098:,00033578,003b770c,x5...w;.,
60000098:,000332a0,003b7524,.2..$u;.,
60000098:,000332a0,003b7524,.2..$u;.,
60000098:,000335d4,003b7648,.5..Hv;.,
60000098:,000333c8,003b738c,.3...s;.,
60000098:,000333c8,003b738c,.3...s;.,
60000098:,0003317c,003b7610,|1...v;.,
60000098:,000332c8,003b72e8,.2...r;.,
60000098:,000333ec,003b6fb0,.3...o;.,
60000098:,000333ec,003b6fb0,.3...o;.,
60000098:,000336a4,003b6da4,.6...m;.,
60000098:,000339f0,003b6ccc,.9...l;.,
60000098:,000339f0,003b6ccc,.9...l;.,
60000098:,0003368c,003b6d24,.6..$m;.,
60000098:,000339e8,003b6da0,.9...m;.,
60000098:,00033a90,003b70f4,.:...p;.,
60000098:,00033a90,003b70f4,.:...p;.,
60000098:,00033dc4,003b6fcc,.=...o;.,
60000098:,00033d6c,003b6c68,l=..hl;.,
60000098:,00033d6c,003b6c68,l=..hl;.,
60000098:,00033ac8,003b6e90,.:...n;.,
60000098:,0003385c,003b6c24,\8..$l;.,
60000098:,00033a18,003b6934,.:..4i;.,
60000098:,00033a18,003b6934,.:..4i;.,
60000098:,00033700,003b67bc,.7...g;.,
60000098:,00033700,003b67bc,.7...g;.,
60000098:,000336d0,003b6454,.6..Td;.,
60000098:,000336d0,003b6454,.6..Td;.,
60000098:,000336d0,003b6454,.6..Td;.,
60000098:,000339f4,003b6304,.9...c;.,
60000098:,000339f4,003b6304,.9...c;.,
60000098:,00033b18,003b5fcc,.;..._;.,
60000098:,00033b18,003b5fcc,.;..._;.,
60000098:,00033b18,003b5fcc,.;..._;.,
60000098:,000337b4,003b6024,.7..$`;.,
60000098:,000335cc,003b5d4c,.5..L];.,
60000098:,000338f0,003b5bfc,.8...[;.,
60000098:,000338f0,003b5bfc,.8...[;.,
60000098:,00033c14,003b5aac,.<...Z;.,
60000098:,00033c90,003b574c,.<..LW;.,
60000098:,00033c90,003b574c,.<..LW;.,
60000098:,00033a84,003b5490,.:...T;.,
60000098:,000337e0,003b5264,.7..dR;.,
60000098:,00033a44,003b4ff8,D:...O;.,
60000098:,00033a44,003b4ff8,D:...O;.,
60000098:,00033700,003b50f4,.7...P;.,
60000098:,000333bc,003b4ff4,.3...O;.,
60000098:,00033054,003b5020,T0..,P;.
60000098:,00033054,003b5020,T0..,P;.
60000098:,00033364,003b4ea8,d3...N;.,
60000098:,000336b8,003b4df8,.6...M;.,
60000098:,000336b8,003b4df8,.6...M;.,
60000098:,000333a0,003b4c80,.3...L;.,
60000098:,000336b0,003b4b08,.6...K;.,
60000098:,000339b0,003b4968,.9..hI;.,
60000098:,000339b0,003b4968,.9..hI;.,
60000098:,000339b0,003b4968,.9..hI;.,
60000098:,00033c14,003b46fc,.<...F;.,
60000098:,00033c14,003b46fc,.<...F;.,
60000098:,000338c4,003b4628,.8..(F;.,
60000098:,000338c4,003b4628,.8..(F;.,
60000098:,00033bf8,003b4500,.;...E;.,
60000098:,00033bf8,003b4500,.;...E;.,
60000098:,00033bf8,003b4500,.;...E;.,
60000098:,00033bf8,003b4500,.;...E;.,
60000098:,00033ca0,003b41a8,.<...A;.,
60000098:,00033ba0,003b3e64,.;..d>;.,
60000098:,00033e40,003b408c,@>...@;.,
60000098:,00033e40,003b408c,@>...@;.,
60000098:,000340f8,003b3e80,.@...>;.,
60000098:,00033f34,003b3b94,4?...;;.,
60000098:,00033f34,003b3b94,4?...;;.,
60000098:,00033eb4,003b3ef0,.>...>;.,
60000098:,00033b5c,003b3e44,\;..D>;.,
60000098:,00033c04,003b3aec,.<...:;.,
60000098:,00033c04,003b3aec,.<...:;.,
60000098:,00033d50,003b37c4,P=...7;.,
60000098:,00033f98,003b3a48,.?..H:;.,
60000098:,00033d6c,003b37a4,l=...7;.,
60000098:,00033d6c,003b37a4,l=...7;.,
60000098:,00033b04,003b3a0c,.;...:;.,
60000098:,000337a0,003b3a64,.7..d:;.,
60000098:,000337a0,003b3a64,.7..d:;.,
60000098:,000337cc,003b3dc8,.7...=;.,
60000098:,000336a4,003b3a90,.6...:;.,
60000098:,00033a00,003b3b0c,.:...;;.,
60000098:,00033a00,003b3b0c,.:...;;.,
60000098:,00033b74,003b3e1c,t;...>;.,
60000098:,00033b74,003b3e1c,t;...>;.,
60000098:,00033c70,003b415c,p<..\A;.,
60000098:,00033c70,003b415c,p<..\A;.,
60000098:,00033c70,003b415c,p<..\A;.,
60000098:,00033c70,003b415c,p<..\A;.,
60000098:,00033f80,003b3fe4,.?...?;.,
60000098:,00033f80,003b3fe4,.?...?;.,
60000098:,000342cc,003b3f0c,.B...?;.,
60000098:,000342cc,003b3f0c,.B...?;.,
60000098:,00034130,003b420c,0A...B;.,
60000098:,00034454,003b40bc,TD...@;.,
60000098:,00034610,003b3dcc,.F...=;.,
60000098:,00034610,003b3dcc,.F...=;.,
60000098:,000342a8,003b3da0,.B...=;.,
60000098:,0003452c,003b3b54,",E..T;;.",
60000098:,00034880,003b3bfc,.H...;;.,
60000098:,00034880,003b3bfc,.H...;;.,
60000098:,00034658,003b3e9c,XF...>;.,
60000098:,000347f0,003b3b98,.G...;;.,
60000098:,000347f0,003b3b98,.G...;;.,
60000098:,000349ac,003b38a8,.I...8;.,
60000098:,00034884,003b3bdc,.H...;;.,
60000098:,00034a64,003b3904,dJ...9;.,
60000098:,00034a64,003b3904,dJ...9;.,
60000098:,00034d04,003b36d8,.M...6;.,
60000098:,00034f88,003b348c,.O...4;.,
60000098:,00034f88,003b348c,.O...4;.,
60000098:,00034c74,003b3600,tL...6;.,
60000098:,0003491c,003b36ac,.I...6;.,
60000098:,00034c50,003b37d0,PL...7;.,
60000098:,00034c50,003b37d0,PL...7;.,
60000098:,00034c50,003b37d0,PL...7;.,
60000098:,00034e30,003b34f8,0N...4;.,
60000098:,00034e30,003b34f8,0N...4;.,
60000098:,00034e30,003b34f8,0N...4;.,
60000098:,00034ba8,003b3740,.K..@7;.,
60000098:,00034ba8,003b3740,.K..@7;.,
60000098:,00034f10,003b373c,.O..<7;.,
60000098:,00034f10,003b373c,.O..<7;.,
60000098:,00034bac,003b36e4,.K...6;.,
60000098:,00034bac,003b36e4,.K...6;.,
60000098:,00034d8c,003b340c,.M...4;.,
60000098:,00034ba8,003b36e0,.K...6;.,
60000098:,00034dcc,003b343c,.M..<4;.,
60000098:,00034dcc,003b343c,.M..<4;.,
60000098:,00034df4,003b30d4,.M...0;.,
60000098:,00034ab0,003b31d0,.J...1;.,
60000098:,00034ab0,003b31d0,.J...1;.,
60000098:,00034d68,003b2fc4,hM.../;.,
60000098:,00034d90,003b2c5c,".M..\,;.",
60000098:,000350e4,003b2bac,.P...+;.,
60000098:,000350e4,003b2bac,.P...+;.,
60000098:,0003534c,003b2e14,LS....;.,
60000098:,0003531c,003b2aac,.S...*;.,
60000098:,0003531c,003b2aac,.S...*;.,
60000098:,00035078,003b2cd4,"xP...,;.",
60000098:,00034da4,003b2eb8,.M....;.,
60000098:,00034b00,003b30e0,.K...0;.,
60000098:,00034b00,003b30e0,.K...0;.,
60000098:,000347bc,003b2fe0,.G.../;.,
60000098:,0003466c,003b2cb8,"lF...,;.",
60000098:,0003466c,003b2cb8,"lF...,;.",
60000098:,00034890,003b2a14,.H...*;.,
60000098:,00034890,003b2a14,.H...*;.,
60000098:,00034890,003b2a14,.H...*;.,
60000098:,00034890,003b2a14,.H...*;.,
60000098:,00034a28,003b2710,(J...';.,
60000098:,00034a28,003b2710,(J...';.,
60000098:,00034c70,003b2994,pL...);.,
60000098:,00034c70,003b2994,pL...);.,
60000098:,00034e98,003b2c34,".N..4,;.",
60000098:,00034e98,003b2c34,".N..4,;.",
60000098:,00034dc0,003b28e4,.M...(;.,
60000098:,00034cc0,003b25a0,.L...%;.,
60000098:,00034cc0,003b25a0,.L...%;.,
60000098:,00034b70,003b2278,"pK..x"";.",
60000098:,000349ac,003b1f8c,.I....;.,
60000098:,000346d8,003b2170,.F..p!;.,
60000098:,000346d8,003b2170,.F..p!;.,
60000098:,0003441c,003b2378,.D..x,
60000098:,000343c4,003b26d8,.C...&;.,
60000098:,00034274,003b23b0,tB...,
60000098:,00034274,003b23b0,tB...,
60000098:,000345a8,003b24d4,.E...$;.,
60000098:,000348cc,003b2620,.H..,&;.
60000098:,000348cc,003b2620,.H..,&;.
60000098:,00034730,003b2920,0G..,);.
60000098:,00034a8c,003b299c,.J...);.,
60000098:,00034db0,003b284c,.M..L(;.,
60000098:,00034db0,003b284c,.M..L(;.,
60000098:,00034bc8,003b2574,.K..t%;.,
60000098:,00034878,003b2648,xH..H&;.,
60000098:,00034878,003b2648,xH..H&;.,
60000098:,00034be0,003b2644,.K..D&;.,
60000098:,00034be0,003b2644,.K..D&;.,
60000098:,00034be0,003b2644,.K..D&;.,
60000098:,00034878,003b2670,xH..p&;.,
60000098:,00034878,003b2670,xH..p&;.,
60000098:,00034878,003b2670,xH..p&;.,
60000098:,00034878,003b2670,xH..p&;.,
60000098:,00034878,003b2670,xH..p&;.,
60000098:,0003477c,003b29b0,|G...);.,
60000098:,00034ad0,003b2a58,.J..X*;.,
60000098:,00034afc,003b2dbc,.J...-;.,
60000098:,00034afc,003b2dbc,.J...-;.,
60000098:,00034d9c,003b2b90,.M...+;.,
60000098:,00035004,003b2df8,.P...-;.,
60000098:,00035004,003b2df8,.P...-;.,
60000098:,00034f04,003b2ab4,.O...*;.,
60000098:,00034e2c,003b2764,",N..d';.",
60000098:,00034c68,003b2478,hL..x$;.,
60000098:,00034c68,003b2478,hL..x$;.,
60000098:,00034900,003b244c,.I..L$;.,
60000098:,000345bc,003b234c,.E..L,
60000098:,000345bc,003b234c,.E..L,
60000098:,000347a0,003b2620,.G..,&;.
60000098:,000344cc,003b2804,.D...(;.,
60000098:,0003459c,003b24b4,.E...$;.,
60000098:,0003459c,003b24b4,.E...$;.,
60000098:,0003424c,003b23e0,LB...,
60000098:,00034370,003b2714,pC...';.,
60000098:,00034694,003b25c4,.F...%;.,
60000098:,00034694,003b25c4,.F...%;.,
60000098:,000349e0,003b24ec,.I...$;.,
60000098:,000349e0,003b24ec,.I...$;.,
60000098:,000349e0,003b24ec,.I...$;.,
60000098:,000346dc,003b2350,.F..P,
60000098:,000346dc,003b2350,.F..P,
60000098:,000346dc,003b2350,.F..P,
60000098:,000343d8,003b24ec,.C...$;.,
60000098:,000343d8,003b24ec,.C...$;.,
60000098:,000343d8,003b24ec,.C...$;.,
60000098:,000343d8,003b24ec,.C...$;.,
60000098:,0003432c,003b2194,",C...!;.",
60000098:,0003432c,003b2194,",C...!;.",
60000098:,000344c4,003b1e90,.D....;.,
60000098:,000346ec,003b2130,.F..0!;.,
60000098:,00034394,003b2084,.C...,;.
60000098:,00034394,003b2084,.C...,;.
60000098:,00034668,003b2268,"hF..h"";.",
60000098:,00034460,003b2524,`D..$%;.,
60000098:,00034460,003b2524,`D..$%;.,
60000098:,00034534,003b2870,4E..p(;.,
60000098:,00034604,003b2520,.F..,%;.
60000098:,000342dc,003b266c,.B..l&;.,
60000098:,000342dc,003b266c,.B..l&;.,
60000098:,0003449c,003b2954,.D..T);.,
60000098:,0003465c,003b2c3c,"\F..<,;.",
60000098:,0003465c,003b2c3c,"\F..<,;.",
60000098:,00034930,003b2e20,0I..,.;.
60000098:,000346e4,003b2b98,.F...+;.,
60000098:,00034660,003b2838,`F..8(;.,
60000098:,00034660,003b2838,`F..8(;.,
60000098:,00034660,003b2ba0,`F...+;.,
60000098:,00034328,003b2cc4,"(C...,;.",
60000098:,00034328,003b2cc4,"(C...,;.",
60000098:,00034328,003b2cc4,"(C...,;.",
60000098:,00034050,003b2adc,P@...*;.,
60000098:,00034050,003b2adc,P@...*;.,
60000098:,00034050,003b2adc,P@...*;.,
60000098:,00033fd0,003b2e38,.?..8.;.,
60000098:,00033fd0,003b2e38,.?..8.;.,
60000098:,00033ffc,003b319c,.?...1;.,
60000098:,00033ffc,003b319c,.?...1;.,
60000098:,000342fc,003b2ffc,.B.../;.,
60000098:,000340f4,003b32b8,.@...2;.,
60000098:,000342f8,003b2ff8,.B.../;.,
60000098:,000342f8,003b2ff8,.B.../;.,
60000098:,00034274,003b2c98,"tB...,;.",
60000098:,00033fec,003b2ee0,.?....;.,
60000098:,00033fec,003b2ee0,.?....;.,
60000098:,00033fc0,003b3244,.?..D2;.,
60000098:,00033c7c,003b3340,|<..@3;.,
60000098:,00033c7c,003b3340,|<..@3;.,
60000098:,00033c24,003b36a0,$<...6;.,
60000098:,00033cf8,003b39ec,.<...9;.,
60000098:,00033ff8,003b384c,.?..L8;.,
60000098:,00033ff8,003b384c,.?..L8;.,
60000098:,00033e5c,003b3b4c,\>..L;;.,
60000098:,00033ed8,003b37ec,.>...7;.,
60000098:,00033ed8,003b37ec,.>...7;.,
60000098:,00033f80,003b3494,.?...4;.,
60000098:,00033e80,003b3150,.>..P1;.,
60000098:,000340e4,003b2ee4,.@....;.,
60000098:,000340e4,003b2ee4,.@....;.,
60000098:,00033f94,003b3208,.?...2;.,
60000098:,00033f94,003b3208,.?...2;.,
60000098:,000341dc,003b348c,.A...4;.,
60000098:,000341dc,003b348c,.A...4;.,
60000098:,000341dc,003b348c,.A...4;.,
60000098:,000341dc,003b348c,.A...4;.,
60000098:,00034108,003b37d8,.A...7;.,
60000098:,00034108,003b37d8,.A...7;.,
60000098:,00033db0,003b3884,.=...8;.,
60000098:,00033c14,003b3580,.<...5;.,
60000098:,00033c14,003b3580,.<...5;.,
60000098:,000338c4,003b34ac,.8...4;.,
60000098:,0003358c,003b3384,.5...3;.,
60000098:,0003358c,003b3384,.5...3;.,
60000098:,00033364,003b3624,d3..$6;.,
60000098:,0003303c,003b3770,<0..p7;.,
60000098:,00032d04,003b3894,.-...8;.,
60000098:,00032d04,003b3894,.-...8;.,
60000098:,00032f4c,003b360c,L/...6;.,
60000098:,00032ef4,003b32a8,.....2;.,
60000098:,00032ef4,003b32a8,.....2;.,
60000098:,00032f20,003b360c,/...6;.,
60000098:,00032c98,003b3854,".,..T8;.",
60000098:,00032a2c,003b35e8,",*...5;.",
60000098:,00032a2c,003b35e8,",*...5;.",
60000098:,000327e0,003b3360,.'..`3;.,
60000098:,00032734,003b3008,4'...0;.,
60000098:,00032734,003b3008,4'...0;.,
60000098:,000328f0,003b2d18,.(...-;.,
60000098:,00032818,003b29c8,.(...);.,
60000098:,00032818,003b29c8,.(...);.,
60000098:,000325f0,003b2c68,".%..h,;.",
60000098:,000325f0,003b2c68,".%..h,;.",
60000098:,00032874,003b2eb0,t(....;.,
60000098:,00032874,003b2eb0,t(....;.,
60000098:,00032bb4,003b2fac,.+.../;.,
60000098:,00032bb4,003b2fac,.+.../;.,
60000098:,00032bb4,003b2fac,.+.../;.,
60000098:,00032bb4,003b2fac,.+.../;.,
60000098:,00032ed8,003b2e5c,....\.;.,
60000098:,00032be8,003b2c9c,".+...,;.",
60000098:,00032890,003b2d48,.(..H-;.,
60000098:,00032890,003b2d48,.(..H-;.,
60000098:,00032860,003b29e0,`(...);.,
60000098:,000325a4,003b2be8,.%...+;.,
60000098:,000325a4,003b2be8,.%...+;.,
60000098:,00032890,003b2da4,.(...-;.,
60000098:,000328e4,003b3104,.(...1;.,
60000098:,00032938,003b2da0,8)...-;.,
60000098:,00032938,003b2da0,8)...-;.,
60000098:,00032c94,003b2e1c,".,....;.",
60000098:,00032f18,003b3064,./..d0;.,
60000098:,00032f18,003b3064,./..d0;.,
60000098:,00032bb0,003b3038,.+..80;.,
60000098:,00032e14,003b2dcc,.....-;.,
60000098:,00032e14,003b2dcc,.....-;.,
60000098:,00032f84,003b2ab4,./...*;.,
60000098:,00032cfc,003b2868,".,..h(;.",
60000098:,00032f80,003b2ab0,./...*;.,
60000098:,00032f80,003b2ab0,./...*;.,
60000098:,00032cf8,003b2864,".,..d(;.",
60000098:,000329a8,003b2938,.)..8);.,
60000098:,000329a8,003b2938,.)..8);.,
60000098:,000329a8,003b2938,.)..8);.,
60000098:,000327a0,003b2bf4,.'...+;.,
60000098:,000327a0,003b2bf4,.'...+;.,
60000098:,00032488,003b2a7c,.$..|*;.,
60000098:,00032488,003b2a7c,.$..|*;.,
60000098:,00032124,003b2ad4,$!...*;.,
60000098:,00032124,003b2ad4,$!...*;.,
60000098:,00032124,003b2ad4,$!...*;.,
60000098:,00031e20,003b2c70,"...p,;.",
60000098:,00031c84,003b2f70,....p/;.,
60000098:,00031c84,003b2f70,....p/;.,
60000098:,00031c00,003b2c10,".....,;.",
60000098:,00031b28,003b28c0,(....(;.,
60000098:,00031b7c,003b255c,|...\%;.,
60000098:,00031b7c,003b255c,|...\%;.,
60000098:,00031b78,003b21f4,x....!;.,
60000098:,00031af8,003b2550,....P%;.,
60000098:,00031af8,003b2550,....P%;.,
60000098:,00031934,003b2264,"4...d"";.",
60000098:,000318b0,003b1f04,......;.,
60000098:,00031628,003b214c,(...L!;.,
60000098:,00031628,003b214c,(...L!;.,
60000098:,000315d0,003b1de8,......;.,
60000098:,00031458,003b1ad4,X.....;.,
60000098:,00031458,003b1ad4,X.....;.,
60000098:,000315a4,003b1df8,......;.,
60000098:,000312b4,003b1c38,....8.;.,
60000098:,000310d0,003b1f0c,......;.,
60000098:,000310d0,003b1f0c,......;.,
60000098:,000313a0,003b1d24,....$.;.,
60000098:,000313a0,003b1d24,....$.;.,
60000098:,000316a0,003b1ebc,......;.,
60000098:,000316a0,003b1ebc,......;.,
60000098:,000316a0,003b1ebc,......;.,
60000098:,000319d4,003b1fe0,......;.,
60000098:,000319d4,003b1fe0,......;.,
60000098:,00031acc,003b1c9c,......;.,
60000098:,00031acc,003b1c9c,......;.,
60000098:,00031acc,003b1c9c,......;.,
60000098:,00031774,003b1d48,t...H.;.,
60000098:,00031410,003b1da0,......;.,
60000098:,00031410,003b1da0,......;.,
60000098:,000310e8,003b1eec,......;.,
60000098:,00030f74,003b2200,"t...."";.",
60000098:,00030c10,003b21a8,.....!;.,
60000098:,00030c10,003b21a8,.....!;.,
60000098:,000308cc,003b22a4,"....."";.",
60000098:,00030568,003b22fc,"h...."";.",
60000098:,00030568,003b22fc,"h...."";.",
60000098:,00030218,003b2228,"....("";.",
60000098:,0003007c,003b1f24,|...$.;.,
60000098:,0003007c,003b1f24,|...$.;.,
60000098:,0002fd38,003b1e24,8...$.;.,
60000098:,000300a0,003b1e20,....,.;.
60000098:,00030198,003b1adc,......;.,
60000098:,00030198,003b1adc,......;.,
60000098:,000304fc,003b1aac,......;.,
60000098:,00030198,003b1b04,......;.,
60000098:,00030198,003b1b04,......;.,
60000098:,000302bc,003b17cc,......;.,
60000098:,000300d4,003b14f4,......;.,
60000098:,0002fe4c,003b173c,L...<.;.,
60000098:,0002fe4c,003b173c,L...<.;.,
60000098:,0002fe4c,003b173c,L...<.;.,
60000098:,0002fe4c,003b173c,L...<.;.,
60000098:,0002fb14,003b1860,....`.;.,
60000098:,0002fb14,003b1860,....`.;.,
60000098:,0002f870,003b1634,p...4.;.,
60000098:,0002f870,003b1634,p...4.;.,
60000098:,0002f648,003b18d4,H.....;.,
60000098:,0002f648,003b18d4,H.....;.,
60000098:,0002f828,003b15fc,(.....;.,
60000098:,0002f4f0,003b14d4,......;.,
60000098:,0002f4f0,003b14d4,......;.,
60000098:,0002f4c0,003b116c,....l.;.,
60000098:,0002f6a0,003b0e94,......;.,
60000098:,0002f95c,003b1098,\.....;.,
60000098:,0002f95c,003b1098,\.....;.,
60000098:,0002faf4,003b0d94,......;.,
60000098:,0002f790,003b0dec,......;.,
60000098:,0002f790,003b0dec,......;.,
60000098:,0002fa60,003b0c04,`.....;.,
60000098:,0002f7f4,003b0998,......;.,
60000098:,0002f7f4,003b0998,......;.,
60000098:,0002fb54,003b093c,T...<.;.,
60000098:,0002f810,003b083c,....<.;.,
60000098:,0002f53c,003b0a20,<...,.;.
60000098:,0002f53c,003b0a20,<...,.;.
60000098:,0002f5e4,003b0d74,....t.;.,
60000098:,0002f3d8,003b0ab8,......;.,
60000098:,0002f3d8,003b0ab8,......;.,
60000098:,0002f4d0,003b0774,....t.;.,
60000098:,0002f180,003b06a0,......;.,
60000098:,0002f180,003b06a0,......;.,
60000098:,0002f150,003b0338,P...8.;.,
60000098:,0002f150,003b0338,P...8.;.,
60000098:,0002f150,003b0338,P...8.;.,
60000098:,0002f150,003b0338,P...8.;.,
60000098:,0002f424,003b051c,$.....;.,
60000098:,0002f424,003b051c,$.....;.,
60000098:,0002f0c0,003b0574,....t.;.,
60000098:,0002f360,003b0348,`...H.;.,
60000098:,0002f360,003b0348,`...H.;.,
60000098:,0002f038,003b01f8,8.....;.,
60000098:,0002f2bc,003affac,......:.,
60000098:,0002f2bc,003affac,......:.,
60000098:,0002efb8,003afe10,......:.,
60000098:,0002eca0,003afc98,......:.,
60000098:,0002efe0,003afb98,......:.,
60000098:,0002efe0,003afb98,......:.,
60000098:,0002f348,003afb94,H.....:.,
60000098:,0002f590,003af90c,......:.,
60000098:,0002f590,003af90c,......:.,
60000098:,0002f638,003af5b4,8.....:.,
60000098:,0002f3ec,003af838,....8.:.,
60000098:,0002f5ac,003afb20,....,.:.
60000098:,0002f5ac,003afb20,....,.:.
60000098:,0002f654,003af7c8,T.....:.,
60000098:,0002f910,003af9cc,......:.,
60000098:,0002f910,003af9cc,......:.,
60000098:,0002f728,003af6f4,(.....:.,
60000098:,0002f750,003af38c,P.....:.,
60000098:,0002f4c8,003af5d4,......:.,
60000098:,0002f4c8,003af5d4,......:.,
60000098:,0002f4c8,003af5d4,......:.,
60000098:,0002f6ac,003af8a8,......:.,
60000098:,0002f6ac,003af8a8,......:.,
60000098:,0002f77c,003af558,|...X.:.,
60000098:,0002f77c,003af558,|...X.:.,
60000098:,0002f77c,003af558,|...X.:.,
60000098:,0002f9a0,003af2b4,......:.,
