addr,x,y,null,null.1
60000098:,00020a74,003ec1b4,t.....>.,
60000098:,00020a74,003ec1b4,t.....>.,
60000098:,000208b4,003ec4a0,......>.,
60000098:,00020b18,003ec234,....4.>.,
60000098:,00020b18,003ec234,....4.>.,
60000098:,00020930,003ebf5c,0...\.>.,
60000098:,000207b8,003ebc48,....H.>.,
60000098:,000207b8,003ebc48,....H.>.,
60000098:,0002080c,003eb8e4,......>.,
60000098:,000204b4,003eb990,......>.,
60000098:,00020810,003eb90c,......>.,
60000098:,00020810,003eb90c,......>.,
60000098:,00020ac8,003eb700,......>.,
60000098:,00020bec,003eb3c8,......>.,
60000098:,00020bec,003eb3c8,......>.,
60000098:,00020da8,003eb0d8,......>.,
60000098:,00021104,003eb054,....T.>.,
60000098:,00021104,003eb054,....T.>.,
60000098:,00020f40,003ead68,@...h.>.,
60000098:,00020f40,003ead68,@...h.>.,
60000098:,00020f40,003ead68,@...h.>.,
60000098:,00020f40,003ead68,@...h.>.,
60000098:,000211a4,003eaafc,......>.,
60000098:,000211a4,003eaafc,......>.,
60000098:,00020e44,003eab7c,D...|.>.,
60000098:,00021024,003ea8a4,$.....>.,
60000098:,00021024,003ea8a4,$.....>.,
60000098:,00021194,003ea58c,......>.,
60000098:,000214f8,003ea55c,....\.>.,
60000098:,000214f8,003ea55c,....\.>.,
60000098:,000215f0,003ea218,......>.,
60000098:,00021300,003ea058,....X.>.,
60000098:,00021300,003ea058,....X.>.,
60000098:,00021254,003e9d00,T.....>.,
60000098:,00021524,003e9b18,$.....>.,
60000098:,00021878,003e9bc0,x.....>.,
60000098:,00021878,003e9bc0,x.....>.,
60000098:,000216b8,003e9eac,......>.,
60000098:,00021920,003ea114,.....>.,
60000098:,00021920,003ea114,.....>.,
60000098:,00021a90,003e9dfc,......>.,
60000098:,00021994,003ea13c,....<.>.,
60000098:,00021994,003ea13c,....<.>.,
60000098:,00021cd4,003ea03c,....<.>.,
60000098:,00021d28,003e9cd8,(.....>.,
60000098:,00021dd0,003e9980,......>.,
60000098:,00021dd0,003e9980,......>.,
60000098:,00021d4c,003e9620,L...,.>.
60000098:,00021d4c,003e9620,L...,.>.
60000098:,00021a38,003e9794,8.....>.,
60000098:,00021a38,003e9794,8.....>.,
60000098:,00021a38,003e9794,8.....>.,
60000098:,00021cbc,003e9548,....H.>.,
60000098:,00021cbc,003e9548,....H.>.,
60000098:,00021cbc,003e9548,....H.>.,
60000098:,00021f74,003e933c,t...<.>.,
60000098:,00021c70,003e91a0,p.....>.,
60000098:,00021b98,003e8e50,....P.>.,
60000098:,00021b98,003e8e50,....P.>.,
60000098:,00021e68,003e8c68,h...h.>.,
60000098:,00022150,003e8aa4,P!....>.,
60000098:,00022150,003e8aa4,P!....>.,
60000098:,00021f48,003e8d60,H...`.>.,
60000098:,00021bf8,003e8c8c,......>.,
60000098:,00021f4c,003e8bdc,L.....>.,
60000098:,00021f4c,003e8bdc,L.....>.,
60000098:,00021c08,003e8adc,......>.,
60000098:,00021c84,003e877c,....|.>.,
60000098:,00021c84,003e877c,....|.>.,
60000098:,00021f54,003e8594,T.....>.,
60000098:,00022158,003e82d4,X!....>.,
60000098:,00022158,003e82d4,X!....>.,
60000098:,000222f0,003e7fd0,".""....>.",
60000098:,00022344,003e7c6c,D,
60000098:,0002236c,003e7904,l,
60000098:,0002236c,003e7904,l,
60000098:,00022014,003e79b0,.,...y>.
60000098:,000221f8,003e7c84,.!...|>.,
60000098:,000221f8,003e7c84,.!...|>.,
60000098:,00022498,003e7eac,.$...~>.,
60000098:,00022498,003e7eac,.$...~>.,
60000098:,00022498,003e7eac,.$...~>.,
60000098:,00022568,003e7b5c,h%..\{>.,
60000098:,00022568,003e7b5c,h%..\{>.,
60000098:,000222a8,003e7954,".""..Ty>.",
60000098:,000222a8,003e7954,".""..Ty>.",
60000098:,000222a8,003e7954,".""..Ty>.",
60000098:,00021f48,003e79d4,H....y>.,
60000098:,00022258,003e785c,"X""..\x>.",
60000098:,00022258,003e785c,"X""..\x>.",
60000098:,000225c0,003e7858,.%..Xx>.,
60000098:,000226b8,003e7514,.&...u>.,
60000098:,00022688,003e71ac,.&...q>.,
60000098:,00022688,003e71ac,.&...q>.,
60000098:,00022868,003e6ed4,h(...n>.,
60000098:,00022838,003e6b6c,8(..lk>.,
60000098:,00022838,003e6b6c,8(..lk>.,
60000098:,00022b8c,003e6abc,.+...j>.,
60000098:,00022ed8,003e69e4,.....i>.,
60000098:,00022ed8,003e69e4,.....i>.,
60000098:,00023024,003e6d08,$0...m>.,
60000098:,00023288,003e6a9c,.2...j>.,
60000098:,0002307c,003e67e0,|0...g>.,
60000098:,0002307c,003e67e0,|0...g>.,
60000098:,00023390,003e6954,.3..Ti>.,
60000098:,000230d0,003e674c,.0..Lg>.,
60000098:,000230d0,003e674c,.0..Lg>.,
60000098:,00023124,003e6aac,$1...j>.,
60000098:,00023348,003e6808,H3...h>.,
60000098:,00023348,003e6808,H3...h>.,
60000098:,00023248,003e64c4,H2...d>.,
60000098:,00023248,003e64c4,H2...d>.,
60000098:,00023248,003e64c4,H2...d>.,
60000098:,00023340,003e6180,@3...a>.,
60000098:,00023340,003e6180,@3...a>.,
60000098:,00023520,003e5ea8,5...^>.,
60000098:,00023520,003e5ea8,5...^>.,
60000098:,00023520,003e5ea8,5...^>.,
60000098:,0002366c,003e61cc,l6...a>.,
60000098:,000239ac,003e60cc,.9...`>.,
60000098:,00023b68,003e5ddc,h;...]>.,
60000098:,00023b68,003e5ddc,h;...]>.,
60000098:,0002395c,003e5b20,\9..,[>.
60000098:,00023c18,003e5d24,.<..$]>.,
60000098:,00023c18,003e5d24,.<..$]>.,
60000098:,00023c6c,003e59c0,l<...Y>.,
60000098:,00023a64,003e5c7c,d:..|\>.,
60000098:,00023a64,003e5c7c,d:..|\>.,
60000098:,00023d34,003e5a94,4=...Z>.,
60000098:,00023bbc,003e5780,.;...W>.,
60000098:,00023918,003e5554,.9..TU>.,
60000098:,00023918,003e5554,.9..TU>.,
60000098:,00023ad4,003e5264,.:..dR>.,
60000098:,00023e28,003e51b4,(>...Q>.,
60000098:,00023e28,003e51b4,(>...Q>.,
60000098:,00023cd8,003e4e8c,.<...N>.,
60000098:,000239c0,003e4d14,.9...M>.,
60000098:,000239c0,003e4d14,.9...M>.,
60000098:,00023658,003e4d40,X6..@M>.,
60000098:,000233b4,003e4b14,.3...K>.,
60000098:,00023070,003e4a14,p0...J>.,
60000098:,00023070,003e4a14,p0...J>.,
60000098:,00023070,003e4a14,p0...J>.,
60000098:,00023070,003e4a14,p0...J>.,
60000098:,00022db0,003e480c,.-...H>.,
60000098:,00022db0,003e480c,.-...H>.,
60000098:,00022a50,003e488c,P*...H>.,
60000098:,00022a50,003e488c,P*...H>.,
60000098:,000227e8,003e4af4,.'...J>.,
60000098:,000227e8,003e4af4,.'...J>.,
60000098:,00022aa0,003e48e8,.*...H>.,
60000098:,00022af4,003e4c48,.*..HL>.,
60000098:,00022af4,003e4c48,.*..HL>.,
60000098:,000229cc,003e4910,.)...I>.,
60000098:,00022d2c,003e48b4,",-...H>.",
60000098:,00022d2c,003e48b4,",-...H>.",
60000098:,00022b44,003e45dc,D+...E>.,
60000098:,00022cdc,003e42d8,".,...B>.",
60000098:,00022bdc,003e3f94,.+...?>.,
60000098:,00022bdc,003e3f94,.+...?>.,
60000098:,00022f28,003e3ebc,(/...>>.,
60000098:,000230c0,003e3bb8,.0...;>.,
60000098:,000230c0,003e3bb8,.0...;>.,
60000098:,00022e74,003e3930,t...09>.,
60000098:,00022b0c,003e395c,.+..\9>.,
60000098:,00022b0c,003e395c,.+..\9>.,
60000098:,00022e58,003e3a2c,"X...,:>.",
60000098:,00023128,003e3844,(1..D8>.,
60000098:,00022ebc,003e35d8,.....5>.,
60000098:,00022ebc,003e35d8,.....5>.,
60000098:,00022de4,003e3288,.-...2>.,
60000098:,00022f08,003e2f50,./..P/>.,
60000098:,00022f08,003e2f50,./..P/>.,
60000098:,00022f08,003e2f50,./..P/>.,
60000098:,00022d90,003e2c3c,".-..<,>.",
60000098:,00022d90,003e2c3c,".-..<,>.",
60000098:,00022d90,003e2c3c,".-..<,>.",
60000098:,00022edc,003e2914,.....)>.,
60000098:,00022edc,003e2914,.....)>.,
60000098:,0002317c,003e26e8,|1...&>.,
60000098:,000234a0,003e2834,.4..4(>.,
60000098:,000234a0,003e2834,.4..4(>.,
60000098:,00023570,003e24e4,p5...$>.,
60000098:,000238d0,003e2538,.8..8%>.,
60000098:,000238d0,003e2538,.8..8%>.,
60000098:,00023b70,003e230c,p;...,
60000098:,00023e80,003e2194,.>...!>.,
60000098:,00023e80,003e2194,.>...!>.,
60000098:,00024120,003e1f68,A..h.>.,
60000098:,00024020,003e1c24,@..$.>.,
60000098:,00023ef8,003e18ec,.>....>.,
60000098:,00023ef8,003e18ec,.>....>.,
60000098:,00023cac,003e1664,.<..d.>.,
60000098:,00023c00,003e130c,.<....>.,
60000098:,00023c00,003e130c,.<....>.,
60000098:,00023a3c,003e1020,<:..,.>.
60000098:,00023c84,003e12a4,.<....>.,
60000098:,00023934,003e1378,49..x.>.,
60000098:,00023934,003e1378,49..x.>.,
60000098:,00023c20,003e1534,<..4.>.,
60000098:,00023b48,003e11e4,H;....>.,
60000098:,00023b48,003e11e4,H;....>.,
60000098:,000238c0,003e142c,".8..,.>.",
60000098:,000238c0,003e142c,".8..,.>.",
60000098:,0002383c,003e10cc,<8....>.,
60000098:,0002383c,003e10cc,<8....>.,
60000098:,0002383c,003e10cc,<8....>.,
60000098:,00023b90,003e101c,.;....>.,
60000098:,00023b90,003e101c,.;....>.,
60000098:,00023b90,003e101c,.;....>.,
60000098:,00023dd8,003e0d94,.=....>.,
60000098:,00024020,003e1018,@....>.,
60000098:,00023f20,003e0cd4,?....>.,
60000098:,00023f20,003e0cd4,?....>.,
60000098:,00023c7c,003e0efc,|<....>.,
60000098:,00023fa0,003e0dac,.?....>.,
60000098:,00023fa0,003e0dac,.?....>.,
60000098:,00023ce0,003e0ba4,.<....>.,
60000098:,00023f98,003e0998,.?....>.,
60000098:,00023f98,003e0998,.?....>.,
60000098:,00023e70,003e0660,p>..`.>.,
60000098:,00023dc4,003e09b4,.=....>.,
60000098:,00023fe8,003e0710,.?....>.,
60000098:,00023fe8,003e0710,.?....>.,
60000098:,00024348,003e0764,HC..d.>.,
60000098:,000240dc,003e04f8,.@....>.,
60000098:,000240dc,003e04f8,.@....>.,
60000098:,00024300,003e0254,.C..T.>.,
60000098:,00024044,003e045c,D@..\.>.,
60000098:,00023ef4,003e0134,.>..4.>.,
60000098:,00023ef4,003e0134,.>..4.>.,
60000098:,00024218,003dffe4,.B....=.,
60000098:,00024564,003dff0c,dE....=.,
60000098:,00024564,003dff0c,dE....=.,
60000098:,00024564,003dff0c,dE....=.,
60000098:,000244b8,003dfbb4,.D....=.,
60000098:,000244b8,003dfbb4,.D....=.,
60000098:,00024534,003df854,4E..T.=.,
60000098:,00024534,003df854,4E..T.=.,
60000098:,000247f0,003dfa58,.G..X.=.,
60000098:,000247f0,003dfa58,.G..X.=.,
60000098:,000247f0,003dfa58,.G..X.=.,
60000098:,00024870,003dfdb4,pH....=.,
60000098:,000248ec,003dfa54,.H..T.=.,
60000098:,000248ec,003dfa54,.H..T.=.,
60000098:,000248bc,003df6ec,.H....=.,
60000098:,00024a54,003df3e8,TJ....=.,
60000098:,00024a50,003df080,PJ....=.,
60000098:,00024a50,003df080,PJ....=.,
60000098:,000248b4,003ded7c,.H..|.=.,
60000098:,000245f8,003def84,.E....=.,
60000098:,000245f8,003def84,.E....=.,
60000098:,0002481c,003dece0,.H....=.,
60000098:,00024870,003de97c,pH..|.=.,
60000098:,00024870,003de97c,pH..|.=.,
60000098:,00024bc4,003dea24,.K..$.=.,
60000098:,00024958,003de7b8,XI....=.,
60000098:,000245f0,003de7b8,.E....=.,
60000098:,000245f0,003de7b8,.E....=.,
60000098:,00024890,003de58c,.H....=.,
60000098:,00024bc4,003de464,.K..d.=.,
60000098:,00024bc4,003de464,.K..d.=.,
60000098:,00024aec,003de114,.J....=.,
60000098:,00024dec,003ddf74,.M..t.=.,
60000098:,000250ec,003dddd4,.P....=.,
60000098:,000250ec,003dddd4,.P....=.,
60000098:,000250ec,003dddd4,.P....=.,
60000098:,000250ec,003dddd4,.P....=.,
60000098:,000252a8,003ddae4,.R....=.,
60000098:,000252a8,003ddae4,.R....=.,
60000098:,0002550c,003dd878,.U..x.=.,
60000098:,0002550c,003dd878,.U..x.=.,
60000098:,00025870,003dd848,pX..H.=.,
60000098:,00025870,003dd848,pX..H.=.,
60000098:,00025a94,003dd5a4,.Z....=.,
60000098:,00025d4c,003dd398,L]....=.,
60000098:,00025d4c,003dd398,L]....=.,
60000098:,00025c74,003dd048,t\..H.=.,
60000098:,00025fd4,003dd09c,._....=.,
60000098:,00025fd4,003dd09c,._....=.,
60000098:,00025fd0,003dcd34,._..4.=.,
60000098:,00026330,003dcd88,0c....=.,
60000098:,000263ac,003dca28,.c..(.=.,
60000098:,000263ac,003dca28,.c..(.=.,
60000098:,00026108,003dcc50,.a..P.=.,
60000098:,00025f90,003dc93c,._..<.=.,
60000098:,00025f90,003dc93c,._..<.=.,
60000098:,00025d64,003dc698,d]....=.,
60000098:,00025d8c,003dc330,.]..0.=.,
60000098:,00025d8c,003dc330,.]..0.=.,
60000098:,00025a3c,003dc25c,<Z..\.=.,
60000098:,00025d24,003dc098,$]....=.,
60000098:,00026084,003dc03c,.`..<.=.,
60000098:,00026084,003dc03c,.`..<.=.,
60000098:,0002612c,003dbce4,",a....=.",
60000098:,00026478,003dbdb4,xd....=.,
60000098:,00026478,003dbdb4,xd....=.,
60000098:,00026478,003dbdb4,xd....=.,
60000098:,00026478,003dbdb4,xd....=.,
60000098:,00026118,003dbe34,.a..4.=.,
60000098:,00026118,003dbe34,.a..4.=.,
60000098:,000261e8,003dbae4,.a....=.,
60000098:,000261e8,003dbae4,.a....=.,
60000098:,000263f0,003dbd9c,.c....=.,
60000098:,000263f0,003dbd9c,.c....=.,
60000098:,0002673c,003dbcc4,<g....=.,
60000098:,000269f8,003dbec8,.i....=.,
60000098:,000269f8,003dbec8,.i....=.,
60000098:,00026ccc,003dc0ac,.l....=.,
60000098:,0002697c,003dbfd8,|i....=.,
