addr,x,y,null,null.1
60000098:,0006bff0,0039520c,.....R9.,
60000098:,0006bd34,00395414,4....T9.,
60000098:,0006bd34,00395414,4....T9.,
60000098:,0006bea4,003950fc,.....P9.,
60000098:,0006bd7c,00395430,|...0T9.,
60000098:,0006ba78,00395294,x....R9.,
60000098:,0006ba78,00395294,x....R9.,
60000098:,0006b740,003953b8,@....S9.,
60000098:,0006ba28,003951f4,(....Q9.,
60000098:,0006ba28,003951f4,(....Q9.,
60000098:,0006bc8c,00394f88,.....O9.,
60000098:,0006bf8c,00394de8,.....M9.,
60000098:,0006bfe0,00394a84,.....J9.,
60000098:,0006bfe0,00394a84,.....J9.,
60000098:,0006bfe0,00394a84,.....J9.,
60000098:,0006bf0c,00394dd0,.....M9.,
60000098:,0006bf0c,00394dd0,.....M9.,
60000098:,0006c240,00394ca8,@....L9.,
60000098:,0006c240,00394ca8,@....L9.,
60000098:,0006c240,00394ca8,@....L9.,
60000098:,0006c23c,00394940,<...@I9.,
60000098:,0006c23c,00394940,<...@I9.,
60000098:,0006c290,003945dc,.....E9.,
60000098:,0006bf38,00394688,8....F9.,
60000098:,0006bf38,00394688,8....F9.,
60000098:,0006bbf4,00394588,.....E9.,
60000098:,0006bb1c,00394238,....8B9.,
60000098:,0006bcfc,00393f60,....`?9.,
60000098:,0006bcfc,00393f60,....`?9.,
60000098:,0006c010,003940d4,.....@9.,
60000098:,0006bd88,0039431c,.....C9.,
60000098:,0006bd88,0039431c,.....C9.,
60000098:,0006c0ac,003941cc,.....A9.,
60000098:,0006c3ac,0039402c,"....,@9.",
60000098:,0006c3ac,0039402c,"....,@9.",
60000098:,0006c668,00394230,h...0B9.,
60000098:,0006c518,00394554,....TE9.,
60000098:,0006c334,00394828,4...(H9.,
60000098:,0006c334,00394828,4...(H9.,
60000098:,0006c698,003947f8,.....G9.,
60000098:,0006c3f4,003945cc,.....E9.,
60000098:,0006c3f4,003945cc,.....E9.,
60000098:,0006c348,00394920,H...,I9.
60000098:,0006c69c,003949c8,.....I9.,
60000098:,0006c6f0,00394664,....dF9.,
60000098:,0006c6f0,00394664,....dF9.,
60000098:,0006c6f0,00394664,....dF9.,
60000098:,0006c6f0,00394664,....dF9.,
60000098:,0006c434,0039486c,4...lH9.,
60000098:,0006c434,0039486c,4...lH9.,
60000098:,0006c274,00394b58,t...XK9.,
60000098:,0006c274,00394b58,t...XK9.,
60000098:,0006c274,00394b58,t...XK9.,
60000098:,0006c2c8,003947f4,.....G9.,
60000098:,0006bfb4,00394968,....hI9.,
60000098:,0006c100,00394c8c,.....L9.,
60000098:,0006c100,00394c8c,.....L9.,
60000098:,0006c004,00394fcc,.....O9.,
60000098:,0006c0ac,00395320,....,S9.
60000098:,0006c0ac,00395320,....,S9.
60000098:,0006be08,003950f4,.....P9.,
60000098:,0006bf54,00394dcc,T....M9.,
60000098:,0006bd90,00394ae0,.....J9.,
60000098:,0006bd90,00394ae0,.....J9.,
60000098:,0006c014,00394894,.....H9.,
60000098:,0006c25c,0039460c,\....F9.,
60000098:,0006c25c,0039460c,\....F9.,
60000098:,0006c4c4,00394874,....tH9.,
60000098:,0006c34c,00394560,L...`E9.,
60000098:,0006c34c,00394560,L...`E9.,
60000098:,0006bfe4,00394560,....`E9.,
60000098:,0006c338,00394608,8....F9.,
60000098:,0006c684,003946d8,.....F9.,
60000098:,0006c684,003946d8,.....F9.,
60000098:,0006c31c,00394704,.....G9.,
60000098:,0006c044,0039451c,D....E9.,
60000098:,0006c044,0039451c,D....E9.,
60000098:,0006c044,0039451c,D....E9.,
60000098:,0006bf98,00394870,....pH9.,
60000098:,0006bf98,00394870,....pH9.,
60000098:,0006bf98,00394870,....pH9.,
60000098:,0006bc60,00394748,`...HG9.,
60000098:,0006bc60,00394748,`...HG9.,
60000098:,0006b928,0039486c,(...lH9.,
60000098:,0006b928,0039486c,(...lH9.,
60000098:,0006b8a4,0039450c,.....E9.,
60000098:,0006ba84,00394234,....4B9.,
60000098:,0006bce8,00393fc8,.....?9.,
60000098:,0006bce8,00393fc8,.....?9.,
60000098:,0006c034,00393ef0,4....>9.,
60000098:,0006c0b0,00393b90,.....;9.,
60000098:,0006c0b0,00393b90,.....;9.,
60000098:,0006bd48,00393b64,H...d;9.,
60000098:,0006c094,00393c34,....4<9.,
60000098:,0006c094,00393c34,....4<9.,
60000098:,0006c094,00393f9c,.....?9.,
60000098:,0006c3f0,00394018,.....@9.,
60000098:,0006c36c,00393cb8,l....<9.,
60000098:,0006c36c,00393cb8,l....<9.,
60000098:,0006c120,00393a30,...0:9.,
60000098:,0006c460,00393b2c,"`...,;9.",
60000098:,0006c460,00393b2c,"`...,;9.",
60000098:,0006c15c,00393990,\....99.,
60000098:,0006c4a8,00393a60,....`:9.,
60000098:,0006c778,00393878,x...x89.,
60000098:,0006c778,00393878,x...x89.,
60000098:,0006ca48,00393690,H....69.,
60000098:,0006ca48,00393690,H....69.,
60000098:,0006cd9c,003935e0,.....59.,
60000098:,0006cd9c,003935e0,.....59.,
60000098:,0006cd9c,003935e0,.....59.,
60000098:,0006cd9c,003935e0,.....59.,
60000098:,0006d088,0039379c,.....79.,
60000098:,0006d088,0039379c,.....79.,
60000098:,0006ce60,00393a3c,`...<:9.,
60000098:,0006cb08,00393ae8,.....:9.,
60000098:,0006cb08,00393ae8,.....:9.,
60000098:,0006cdd8,00393900,.....99.,
60000098:,0006cab0,00393a4c,....L:9.,
60000098:,0006cab0,00393a4c,....L:9.,
60000098:,0006ca30,00393da8,0....=9.,
60000098:,0006cd54,00393c58,T...X<9.,
60000098:,0006cbb8,00393f58,....X?9.,
60000098:,0006cbb8,00393f58,....X?9.,
60000098:,0006cde0,003941f8,.....A9.,
60000098:,0006cc68,00393ee4,h....>9.,
60000098:,0006cc68,00393ee4,h....>9.,
60000098:,0006c9ac,003940ec,.....@9.,
60000098:,0006cd0c,00394140,....@A9.,
60000098:,0006cea4,00393e3c,....<>9.,
60000098:,0006cea4,00393e3c,....<>9.,
60000098:,0006cc3c,003940a4,<....@9.,
60000098:,0006c938,00393f08,8....?9.,
60000098:,0006c938,00393f08,8....?9.,
60000098:,0006c6cc,00393c9c,.....<9.,
60000098:,0006c88c,00393f84,.....?9.,
60000098:,0006cb9c,00393e0c,.....>9.,
60000098:,0006cb9c,00393e0c,.....>9.,
60000098:,0006cb9c,00393e0c,.....>9.,
60000098:,0006cedc,00393f08,.....?9.,
60000098:,0006cedc,00393f08,.....?9.,
60000098:,0006d144,00394170,D...pA9.,
60000098:,0006d144,00394170,D...pA9.,
60000098:,0006d144,00394170,D...pA9.,
60000098:,0006d144,00394170,D...pA9.,
60000098:,0006d458,003942e4,X....B9.,
60000098:,0006d550,00393fa0,P....?9.,
60000098:,0006d1f0,00394020,....,@9.
60000098:,0006d1f0,00394020,....,@9.
60000098:,0006ce98,00393f74,....t?9.,
60000098:,0006cdc4,003942c0,.....B9.,
60000098:,0006cdc4,003942c0,.....B9.,
60000098:,0006d124,00394264,$...dB9.,
60000098:,0006d1a0,00393f04,.....?9.,
60000098:,0006d1a0,00393f04,.....?9.,
60000098:,0006d4d4,00394028,....(@9.,
60000098:,0006d16c,00394054,l...T@9.,
60000098:,0006d01c,00393d2c,"....,=9.",
60000098:,0006d01c,00393d2c,"....,=9.",
60000098:,0006d37c,00393d80,|....=9.,
60000098:,0006d27c,00393a3c,|...<:9.,
60000098:,0006d27c,00393a3c,|...<:9.,
60000098:,0006d5dc,00393a90,.....:9.,
60000098:,0006d298,00393b8c,.....;9.,
60000098:,0006d4bc,003938e8,.....89.,
60000098:,0006d4bc,003938e8,.....89.,
60000098:,0006d234,00393b30,4...0;9.,
60000098:,0006cf44,00393970,D...p99.,
60000098:,0006cf44,00393970,D...p99.,
60000098:,0006cf44,00393970,D...p99.,
60000098:,0006ce98,00393618,.....69.,
60000098:,0006ce98,00393618,.....69.,
60000098:,0006d054,00393328,T...(39.,
60000098:,0006d054,00393328,T...(39.,
60000098:,0006d054,00393328,T...(39.,
60000098:,0006d054,00393328,T...(39.,
60000098:,0006cd2c,003931d8,",....19.",
60000098:,0006d060,003930b0,`....09.,
60000098:,0006d060,003930b0,`....09.,
60000098:,0006d15c,003933f0,\....39.,
60000098:,0006cf10,00393168,....h19.,
60000098:,0006cf10,003934d0,.....49.,
60000098:,0006cf10,003934d0,.....49.,
60000098:,0006cd74,003931cc,t....19.,
60000098:,0006d048,003933b0,H....39.,
60000098:,0006d048,003933b0,H....39.,
60000098:,0006d3a4,0039332c,"....,39.",
60000098:,0006d03c,00393300,<....39.,
60000098:,0006ccf8,00393200,.....29.,
60000098:,0006ccf8,00393200,.....29.,
60000098:,0006cf7c,00392fb4,|..../9.,
60000098:,0006cf4c,00392c4c,"L...L,9.",
60000098:,0006cf4c,00392c4c,"L...L,9.",
60000098:,0006cdd8,00392f60,....`/9.,
60000098:,0006cf98,00393248,....H29.,
60000098:,0006cf98,00393248,....H29.,
60000098:,0006d2f8,003931ec,.....19.,
60000098:,0006d51c,00392f48,....H/9.,
60000098:,0006d7bc,00393170,....p19.,
60000098:,0006d7bc,00393170,....p19.,
60000098:,0006da5c,00393398,\....39.,
60000098:,0006da5c,00393398,\....39.,
60000098:,0006da5c,00393398,\....39.,
60000098:,0006d934,003936cc,4....69.,
60000098:,0006d934,003936cc,4....69.,
60000098:,0006d934,003936cc,4....69.,
60000098:,0006d5dc,00393620,....,69.
60000098:,0006d5dc,00393620,....,69.
60000098:,0006d798,00393330,....039.,
60000098:,0006d58c,00393074,....t09.,
60000098:,0006d490,003933b4,.....39.,
60000098:,0006d490,003933b4,.....39.,
60000098:,0006d138,00393308,8....39.,
60000098:,0006d0b8,00393664,....d69.,
60000098:,0006d0b8,00393664,....d69.,
60000098:,0006cd68,00393738,h...879.,
60000098:,0006cfec,00393980,.....99.,
60000098:,0006cf68,00393620,h...,69.
60000098:,0006cf68,00393620,h...,69.
60000098:,0006d010,00393974,....t99.,
60000098:,0006d134,00393ca8,4....<9.,
60000098:,0006d134,00393ca8,4....<9.,
60000098:,0006d258,00393fdc,X....?9.,
60000098:,0006d030,0039427c,0...|B9.,
60000098:,0006d38c,003941f8,.....A9.,
60000098:,0006d38c,003941f8,.....A9.,
60000098:,0006d2b8,00394544,....DE9.,
60000098:,0006d4dc,003942a0,.....B9.,
60000098:,0006d4dc,003942a0,.....B9.,
60000098:,0006d800,00394150,....PA9.,
60000098:,0006d5f4,00393e94,.....>9.,
60000098:,0006d5f4,00393e94,.....>9.,
60000098:,0006d5f4,00393e94,.....>9.,
60000098:,0006d29c,00393f40,....@?9.,
60000098:,0006d29c,00393f40,....@?9.,
60000098:,0006d29c,00393f40,....@?9.,
60000098:,0006cff8,00393d14,.....=9.,
60000098:,0006cff8,00393d14,.....=9.,
60000098:,0006d11c,003939dc,.....99.,
60000098:,0006d11c,003939dc,.....99.,
60000098:,0006d170,00393d3c,p...<=9.,
60000098:,0006d074,0039407c,t...|@9.,
60000098:,0006d27c,00394334,|...4C9.,
60000098:,0006d27c,00394334,|...4C9.,
60000098:,0006d5dc,003942d8,.....B9.,
60000098:,0006d278,00394330,x...0C9.,
60000098:,0006d278,00394330,x...0C9.,
60000098:,0006d2cc,00394690,.....F9.,
60000098:,0006d028,00394464,(...dD9.,
60000098:,0006cd84,0039468c,.....F9.,
60000098:,0006cd84,0039468c,.....F9.,
60000098:,0006d070,00394848,p...HH9.,
60000098:,0006cefc,00394b5c,....\K9.,
60000098:,0006cefc,00394b5c,....\K9.,
60000098:,0006d258,00394ad8,X....J9.,
60000098:,0006d37c,00394e0c,|....N9.,
60000098:,0006d37c,00394e0c,|....N9.,
60000098:,0006d174,003950c8,t....P9.,
60000098:,0006d430,003952cc,0....R9.,
60000098:,0006d610,00394ff4,.....O9.,
60000098:,0006d610,00394ff4,.....O9.,
60000098:,0006d3a4,00394d88,.....M9.,
60000098:,0006d3a4,00394d88,.....M9.,
60000098:,0006d5ac,00395040,....@P9.,
60000098:,0006d5ac,00395040,....@P9.,
60000098:,0006d5ac,00395040,....@P9.,
60000098:,0006d5ac,00395040,....@P9.,
60000098:,0006d254,00394f94,T....O9.,
60000098:,0006d254,00394f94,T....O9.,
60000098:,0006d5a0,00394ebc,.....N9.,
60000098:,0006d318,00394c70,....pL9.,
60000098:,0006d318,00394c70,....pL9.,
60000098:,0006d600,00394aac,.....J9.,
60000098:,0006d6fc,00394dec,.....M9.,
60000098:,0006d6fc,00394dec,.....M9.,
60000098:,0006d960,00394b80,`....K9.,
60000098:,0006d810,00394ea4,.....N9.,
60000098:,0006d588,003950ec,.....P9.,
60000098:,0006d588,003950ec,.....P9.,
60000098:,0006d410,00394dd8,.....M9.,
60000098:,0006d40c,00394a70,....pJ9.,
60000098:,0006d40c,00394a70,....pJ9.,
60000098:,0006d1a0,00394804,.....H9.,
60000098:,0006d120,00394b60,...`K9.,
60000098:,0006d120,00394b60,...`K9.,
60000098:,0006d04c,00394eac,L....N9.,
60000098:,0006d3b4,00394ea8,.....N9.,
60000098:,0006d45c,00394b50,\...PK9.,
60000098:,0006d45c,00394b50,\...PK9.,
60000098:,0006d234,00394df0,4....M9.,
60000098:,0006d598,00394dc0,.....M9.,
60000098:,0006d598,00394dc0,.....M9.,
60000098:,0006d3b4,00395094,.....P9.,
60000098:,0006d3b4,00395094,.....P9.,
60000098:,0006d264,003953b8,d....S9.,
60000098:,0006d264,003953b8,d....S9.,
60000098:,0006d13c,00395080,<....P9.,
60000098:,0006d13c,00395080,<....P9.,
60000098:,0006d13c,00395080,<....P9.,
60000098:,0006d13c,00395080,<....P9.,
60000098:,0006d2ac,00394d68,....hM9.,
60000098:,0006d5c0,00394edc,.....N9.,
60000098:,0006d4ec,00395228,....(R9.,
60000098:,0006d4ec,00395228,....(R9.,
60000098:,0006d1e8,003953c4,.....S9.,
60000098:,0006d40c,00395120,....,Q9.
60000098:,0006d40c,00395120,....,Q9.
60000098:,0006d768,0039519c,h....Q9.,
60000098:,0006d768,00395504,h....U9.,
60000098:,0006d478,00395344,x...DS9.,
60000098:,0006d478,00395344,x...DS9.,
60000098:,0006d118,003952c4,.....R9.,
60000098:,0006cdb0,003952c4,.....R9.,
60000098:,0006cdb0,003952c4,.....R9.,
60000098:,0006cb64,0039503c,d...<P9.,
60000098:,0006ceb0,0039510c,.....Q9.,
60000098:,0006d16c,00395310,l....S9.,
60000098:,0006d16c,00395310,l....S9.,
60000098:,0006d0c0,00394fb8,.....O9.,
60000098:,0006d194,00395304,.....S9.,
60000098:,0006d194,00395304,.....S9.,
60000098:,0006d114,00395660,....`V9.,
60000098:,0006d338,003953bc,8....S9.,
60000098:,0006d338,003953bc,8....S9.,
60000098:,0006d238,00395078,8...xP9.,
60000098:,0006d238,00395078,8...xP9.,
60000098:,0006d238,00395078,8...xP9.,
60000098:,0006d520,00394eb4,....N9.,
60000098:,0006d520,00394eb4,....N9.,
60000098:,0006d59c,00394b54,....TK9.,
60000098:,0006d59c,00394b54,....TK9.,
60000098:,0006d59c,00394b54,....TK9.,
60000098:,0006d2ac,00394994,.....I9.,
60000098:,0006d1b0,00394cd4,.....L9.,
60000098:,0006d3d8,00394f74,....tO9.,
60000098:,0006d3d8,00394f74,....tO9.,
60000098:,0006d6c0,00394db0,.....M9.,
60000098:,0006d37c,00394cb0,|....L9.,
60000098:,0006d37c,00394cb0,|....L9.,
60000098:,0006d4f0,00394fc0,.....O9.,
60000098:,0006d218,00394dd8,.....M9.,
60000098:,0006d4b8,00395000,.....P9.,
60000098:,0006d4b8,00395000,.....P9.,
60000098:,0006d488,00394c98,.....L9.,
60000098:,0006d644,003949a8,D....I9.,
60000098:,0006d644,003949a8,D....I9.,
60000098:,0006d88c,00394720,....,G9.
60000098:,0006d8b8,00394a84,.....J9.,
60000098:,0006d768,00394da8,h....M9.,
60000098:,0006d768,00394da8,h....M9.,
60000098:,0006daa8,00394ea4,.....N9.,
60000098:,0006de04,00394e20,....,N9.
60000098:,0006de04,00394e20,....,N9.
60000098:,0006dd2c,00394ad0,",....J9.",
60000098:,0006da04,00394c1c,.....L9.,
60000098:,0006da04,00394c1c,.....L9.,
60000098:,0006da04,00394c1c,.....L9.,
60000098:,0006dbe4,00394944,....DI9.,
60000098:,0006dbe4,00394944,....DI9.,
60000098:,0006dbe4,00394944,....DI9.,
60000098:,0006da48,00394c44,H...DL9.,
60000098:,0006da48,00394c44,H...DL9.,
60000098:,0006da48,00394c44,H...DL9.,
60000098:,0006dd18,00394a5c,....\J9.,
60000098:,0006d9c0,003949b0,.....I9.,
60000098:,0006d994,00394d14,.....M9.,
60000098:,0006d994,00394d14,.....M9.,
60000098:,0006dce8,00394dbc,.....M9.,
60000098:,0006de80,00394ab8,.....J9.,
60000098:,0006de80,00394ab8,.....J9.,
60000098:,0006db58,00394968,X...hI9.,
60000098:,0006db80,00394600,.....F9.,
60000098:,0006d9e4,003942fc,.....B9.,
60000098:,0006d9e4,003942fc,.....B9.,
60000098:,0006d8bc,00394630,....0F9.,
60000098:,0006da08,00394954,....TI9.,
60000098:,0006da08,00394954,....TI9.,
60000098:,0006d734,00394b38,4...8K9.,
60000098:,0006d574,00394e24,t...$N9.,
60000098:,0006d8d8,00394e4c,....LN9.,
60000098:,0006d8d8,00394e4c,....LN9.,
60000098:,0006dc0c,00394f70,....pO9.,
60000098:,0006dd80,00395280,.....R9.,
60000098:,0006dd80,00395280,.....R9.,
60000098:,0006de50,00394f30,P...0O9.,
60000098:,0006dcdc,00395244,....DR9.,
60000098:,0006dcdc,00395244,....DR9.,
60000098:,0006dc30,00394eec,0....N9.,
60000098:,0006dc30,00394eec,0....N9.,
60000098:,0006dc30,00394eec,0....N9.,
60000098:,0006dc30,00394eec,0....N9.,
60000098:,0006d9e4,00395170,....pQ9.,
60000098:,0006d9e4,00395170,....pQ9.,
60000098:,0006d6bc,00395020,....,P9.
60000098:,0006d6bc,00395020,....,P9.
60000098:,0006da20,00395048,...HP9.,
60000098:,0006dd6c,00394f70,l...pO9.,
60000098:,0006db84,00394c98,.....L9.,
60000098:,0006db84,00394c98,.....L9.,
60000098:,0006dbac,00394930,....0I9.,
60000098:,0006dca4,003945ec,.....E9.,
60000098:,0006dca4,003945ec,.....E9.,
60000098:,0006df44,00394814,D....H9.,
60000098:,0006e230,003949d0,0....I9.,
60000098:,0006e15c,00394d1c,\....M9.,
60000098:,0006e15c,00394d1c,\....M9.,
60000098:,0006e0b0,003949c4,.....I9.,
60000098:,0006df60,00394ce8,`....L9.,
60000098:,0006df60,00394ce8,`....L9.,
60000098:,0006e248,00394b24,H...$K9.,
60000098:,0006e404,00394834,....4H9.,
60000098:,0006e458,003944d0,X....D9.,
60000098:,0006e458,003944d0,X....D9.,
60000098:,0006e140,00394358,@...XC9.,
60000098:,0006de3c,003941bc,<....A9.,
60000098:,0006de3c,003941bc,<....A9.,
60000098:,0006dadc,0039423c,....<B9.,
60000098:,0006dadc,0039423c,....<B9.,
60000098:,0006dd44,003944a4,D....D9.,
60000098:,0006dd44,003944a4,D....D9.,
60000098:,0006dd44,003944a4,D....D9.,
60000098:,0006e018,00394688,.....F9.,
60000098:,0006e018,00394688,.....F9.,
60000098:,0006e018,00394688,.....F9.,
60000098:,0006dcd4,00394784,.....G9.,
60000098:,0006dcd4,00394784,.....G9.,
60000098:,0006db60,00394a98,`....J9.,
60000098:,0006deac,003949c0,.....I9.,
60000098:,0006db98,00394b34,....4K9.,
60000098:,0006db98,00394b34,....4K9.,
60000098:,0006de1c,00394d7c,....|M9.,
60000098:,0006dab4,00394d7c,....|M9.,
60000098:,0006dab4,00394d7c,....|M9.,
60000098:,0006de00,00394e4c,....LN9.,
60000098:,0006e100,00394fe4,.....O9.,
60000098:,0006e02c,00395330,",...0S9.",
60000098:,0006e02c,00395330,",...0S9.",
60000098:,0006e0fc,00394fe0,.....O9.,
60000098:,0006e45c,00394f84,\....O9.,
60000098:,0006e45c,00394f84,\....O9.,
60000098:,0006e124,003950a8,$....P9.,
60000098:,0006def8,00394e04,.....N9.,
60000098:,0006dbf4,00394c68,....hL9.,
60000098:,0006dbf4,00394c68,....hL9.,
60000098:,0006dd8c,00394f68,....hO9.,
60000098:,0006df00,00395278,....xR9.,
60000098:,0006dbbc,00395374,....tS9.,
60000098:,0006dbbc,00395374,....tS9.,
60000098:,0006dbbc,00395374,....tS9.,
60000098:,0006db10,0039501c,.....P9.,
60000098:,0006db10,0039501c,.....P9.,
60000098:,0006d998,00394d08,.....M9.,
60000098:,0006d998,00394d08,.....M9.,
60000098:,0006d998,00394d08,.....M9.,
60000098:,0006d998,00394d08,.....M9.,
60000098:,0006d6ac,00394ec8,.....N9.,
60000098:,0006d97c,00394ce0,|....L9.,
60000098:,0006d97c,00394ce0,|....L9.,
60000098:,0006db5c,00394a08,\....J9.,
60000098:,0006d858,00394ba4,X....K9.,
60000098:,0006d950,00394860,P...`H9.,
60000098:,0006d950,00394860,P...`H9.,
60000098:,0006dc74,003949ac,t....I9.,
60000098:,0006de58,00394c80,X....L9.,
60000098:,0006de58,00394c80,X....L9.,
60000098:,0006db20,00394b58,...XK9.,
60000098:,0006dd88,00394dc0,.....M9.,
60000098:,0006df8c,00394b00,.....K9.,
60000098:,0006df8c,00394b00,.....K9.,
60000098:,0006dc2c,00394b80,",....K9.",
60000098:,0006d904,00394ccc,.....L9.,
60000098:,0006d904,00394ccc,.....L9.,
60000098:,0006dbd8,00394eb0,.....N9.,
60000098:,0006df38,00394e54,8...TN9.,
60000098:,0006de10,00395188,.....Q9.,
60000098:,0006de10,00395188,.....Q9.,
60000098:,0006dbc4,0039540c,.....T9.,
60000098:,0006de64,00395634,d...4V9.,
60000098:,0006e068,00395374,h...tS9.,
60000098:,0006e068,00395374,h...tS9.,
60000098:,0006e068,00395374,h...tS9.,
60000098:,0006e068,00395374,h...tS9.,
60000098:,0006de1c,003955f8,.....U9.,
60000098:,0006de1c,003955f8,.....U9.,
60000098:,0006e180,00395620,....,V9.
60000098:,0006e180,00395620,....,V9.
60000098:,0006e4e0,00395674,....tV9.,
60000098:,0006e4e0,00395674,....tV9.,
60000098:,0006e180,003956f4,.....V9.,
60000098:,0006df54,00395450,T...PT9.,
60000098:,0006df54,00395450,T...PT9.,
60000098:,0006df54,00395450,T...PT9.,
60000098:,0006dce8,003951e4,.....Q9.,
60000098:,0006d980,003951b8,.....Q9.,
60000098:,0006d980,003951b8,.....Q9.,
60000098:,0006dccc,00395288,.....R9.,
60000098:,0006d964,003952b4,d....R9.,
60000098:,0006d964,003952b4,d....R9.,
60000098:,0006dcc4,00395258,....XR9.,
60000098:,0006dadc,00394f80,.....O9.,
60000098:,0006dd00,00394cdc,.....L9.,
60000098:,0006dd00,00394cdc,.....L9.,
60000098:,0006ddf8,00394998,.....I9.,
60000098:,0006df6c,00394ca8,l....L9.,
60000098:,0006df6c,00394ca8,l....L9.,
60000098:,0006dfc0,00395008,.....P9.,
60000098:,0006e294,003951ec,.....Q9.,
60000098:,0006e5fc,003951e8,.....Q9.,
60000098:,0006e5fc,003951e8,.....Q9.,
60000098:,0006e2f8,0039504c,....LP9.,
60000098:,0006e2f8,0039504c,....LP9.,
60000098:,0006e2f8,0039504c,....LP9.,
60000098:,0006e3f4,0039538c,.....S9.,
60000098:,0006e3f4,0039538c,.....S9.,
60000098:,0006e16c,00395140,l...@Q9.,
60000098:,0006e16c,00395140,l...@Q9.,
60000098:,0006e16c,00395140,l...@Q9.,
60000098:,0006e16c,00395140,l...@Q9.,
60000098:,0006e490,0039528c,.....R9.,
60000098:,0006e7c4,00395164,....dQ9.,
60000098:,0006e49c,003952b0,.....R9.,
60000098:,0006e49c,003952b0,.....R9.,
60000098:,0006e418,00394f50,....PO9.,
60000098:,0006e2f0,00394c18,.....L9.,
60000098:,0006e2f0,00394c18,.....L9.,
60000098:,0006dfb8,00394af0,.....J9.,
60000098:,0006e150,00394df0,P....M9.,
60000098:,0006deac,00394bc4,.....K9.,
60000098:,0006deac,00394bc4,.....K9.,
60000098:,0006e17c,003949dc,|....I9.,
60000098:,0006e278,00394d1c,x....M9.,
60000098:,0006e278,00394d1c,x....M9.,
60000098:,0006e1f8,00395078,....xP9.,
60000098:,0006e420,00395318,....S9.,
60000098:,0006e1b4,003950ac,.....P9.,
60000098:,0006e1b4,003950ac,.....P9.,
60000098:,0006e34c,00394da8,L....M9.,
60000098:,0006e6a0,00394e50,....PN9.,
60000098:,0006e6a0,00394e50,....PN9.,
60000098:,0006e454,00394bc8,T....K9.,
60000098:,0006e69c,00394940,....@I9.,
60000098:,0006e69c,00394940,....@I9.,
60000098:,0006e69c,00394940,....@I9.,
60000098:,0006e69c,00394940,....@I9.,
60000098:,0006e7c0,00394c74,....tL9.,
60000098:,0006e7c0,00394c74,....tL9.,
60000098:,0006e4a8,00394afc,.....J9.,
60000098:,0006e4a8,00394afc,.....J9.,
60000098:,0006e7b8,00394984,.....I9.,
60000098:,0006e7b8,00394984,.....I9.,
60000098:,0006e7b8,00394cec,.....L9.,
60000098:,0006ea74,00394ef0,t....N9.,
60000098:,0006ea74,00394ef0,t....N9.,
60000098:,0006e714,00394e70,....pN9.,
60000098:,0006e768,00394b0c,h....K9.,
60000098:,0006e5cc,00394e0c,.....N9.,
60000098:,0006e5cc,00394e0c,.....N9.,
60000098:,0006e830,00394ba0,0....K9.,
60000098:,0006e9a0,00394888,.....H9.,
60000098:,0006e9a0,00394888,.....H9.,
60000098:,0006e8a4,00394bc8,.....K9.,
60000098:,0006e67c,00394e68,|...hN9.,
60000098:,0006e9d0,00394db8,.....M9.,
