addr,x,y,null,null.1
60000040:,001b7438,8t..,,
60000040:,001b7168,hq..,,
60000040:,001b72f0,.r..,,
60000040:,001b7678,xv..,,
60000040:,001b74f0,.t..,,
60000040:,001b6ee4,.n..,,
60000040:,001b783c,<x..,,
60000040:,001b73e4,.s..,,
60000040:,001b6cec,.l..,,
60000040:,001b77b8,.w..,,
60000040:,001b7738,8w..,,
60000040:,001b7cf8,.|..,,
60000040:,001b78dc,.x..,,
60000040:,001b7230,0r..,,
60000040:,001b7d90,.}..,,
60000040:,001b7cc4,.|..,,
60000040:,001b7828,(x..,,
60000040:,001b7958,Xy..,,
60000040:,001b7694,.v..,,
60000040:,001b7960,`y..,,
60000040:,001b7a78,xz..,,
60000040:,001b7c24,$|..,,
60000040:,001b7b88,.{..,,
60000040:,001b7fc8,....,,
60000040:,001b7c38,8|..,,
60000040:,001b7f20,...,,
60000040:,001b7c90,.|..,,
60000040:,001b7d04,.}..,,
60000040:,001b7db0,.}..,,
60000040:,001b7c80,.|..,,
60000040:,001b7d6c,l}..,,
60000040:,001b7eec,.~..,,
60000040:,001b7884,.x..,,
60000040:,001b7e58,X~..,,
60000040:,001b7ce0,.|..,,
60000040:,001b7bcc,.{..,,
60000040:,001b7c38,8|..,,
60000040:,001b8194,....,,
60000040:,001b8000,....,,
60000040:,001b7ca4,.|..,,
60000040:,001b7d80,.}..,,
60000040:,001b7da4,.}..,,
60000040:,001b7f3c,<...,,
60000040:,001b7f04,....,,
60000040:,001b8020,...,,
60000040:,001b810c,....,,
60000040:,001b7f9c,....,,
60000040:,001b8134,4...,,
60000040:,001b8240,@...,,
60000040:,001b7d54,T}..,,
60000040:,001b7ac0,.z..,,
60000040:,001b8054,T...,,
60000040:,001b836c,l...,,
60000040:,001b7b60,`{..,,
60000040:,001b7e88,.~..,,
60000040:,001b8104,....,,
60000040:,001b8198,....,,
60000040:,001b7e18,.~..,,
60000040:,001b7d20,}..,,
60000040:,001b8308,....,,
60000040:,001b7e98,.~..,,
60000040:,001b7e70,p~..,,
60000040:,001b81cc,....,,
60000040:,001b7ef4,.~..,,
60000040:,001b80b8,....,,
60000040:,001b7f84,....,,
60000040:,001b81d4,....,,
60000040:,001b8084,....,,
60000040:,001b8234,4...,,
60000040:,001b802c,",...",,
60000040:,001b80b4,....,,
60000040:,001b807c,|...,,
60000040:,001b7f44,D...,,
60000040:,001b83c4,....,,
60000040:,001b8178,x...,,
60000040:,001b7f44,D...,,
60000040:,001b82a0,....,,
60000040:,001b8040,@...,,
60000040:,001b7f80,....,,
60000040:,001b7ea4,.~..,,
60000040:,001b8518,....,,
60000040:,001b7ea0,.~..,,
60000040:,001b7fbc,....,,
60000040:,001b8390,....,,
60000040:,001b8284,....,,
60000040:,001b8044,D...,,
60000040:,001b83c8,....,,
60000040:,001b8430,0...,,
60000040:,001b8204,....,,
60000040:,001b7fe8,....,,
60000040:,001b8198,....,,
60000040:,001b835c,\...,,
60000040:,001b8618,....,,
60000040:,001b82dc,....,,
60000040:,001b867c,|...,,
60000040:,001b851c,....,,
60000040:,001b849c,....,,
60000040:,001b89f0,....,,
60000040:,001b8614,....,,
60000040:,001b88ec,....,,
60000040:,001b86f4,....,,
60000040:,001b89ac,....,,
60000040:,001b894c,L...,,
60000040:,001b84a0,....,,
60000040:,001b8690,....,,
60000040:,001b865c,\...,,
60000040:,001b86b4,....,,
60000040:,001b86c4,....,,
60000040:,001b86dc,....,,
60000040:,001b894c,L...,,
60000040:,001b8acc,....,,
60000040:,001b87a8,....,,
60000040:,001b8378,x...,,
60000040:,001b8310,....,,
60000040:,001b8114,....,,
60000040:,001b8598,....,,
60000040:,001b824c,L...,,
60000040:,001b9318,....,,
60000040:,001b781c,.x..,,
60000040:,001b7b64,d{..,,
60000040:,001b8dac,....,,
60000040:,001b7c28,(|..,,
60000040:,001b8938,8...,,
60000040:,001b9044,D...,,
60000040:,001b8464,d...,,
60000040:,001b81f4,....,,
60000040:,001b9074,t...,,
60000040:,001b8f78,x...,,
60000040:,001b854c,L...,,
60000040:,001b823c,<...,,
60000040:,001b7bf8,.{..,,
60000040:,001b8278,x...,,
60000040:,001b8658,X...,,
60000040:,001b8218,....,,
60000040:,001b792c,",y..",,
60000040:,001b8888,....,,
60000040:,001b8e48,H...,,
60000040:,001b8fdc,....,,
60000040:,001b85f4,....,,
60000040:,001b8380,....,,
60000040:,001b8ac8,....,,
60000040:,001b8364,d...,,
60000040:,001b8c6c,l...,,
60000040:,001b8d50,P...,,
60000040:,001b88b8,....,,
60000040:,001b8a18,....,,
60000040:,001b872c,",...",,
60000040:,001b7fac,....,,
60000040:,001b8ce4,....,,
60000040:,001b8240,@...,,
60000040:,001b87e4,....,,
60000040:,001b82b0,....,,
60000040:,001b8bcc,....,,
60000040:,001b8bdc,....,,
60000040:,001b86ac,....,,
60000040:,001b85c4,....,,
60000040:,001b8584,....,,
60000040:,001b850c,....,,
60000040:,001b8ad8,....,,
60000040:,001b8b68,h...,,
60000040:,001b89b4,....,,
60000040:,001b8a28,(...,,
60000040:,001b86f8,....,,
60000040:,001b8614,....,,
60000040:,001b8208,....,,
60000040:,001b8938,8...,,
60000040:,001b8c0c,....,,
60000040:,001b8c04,....,,
60000040:,001b7eec,.~..,,
60000040:,001b8e48,H...,,
60000040:,001b85dc,....,,
60000040:,001b898c,....,,
60000040:,001b8910,....,,
60000040:,001b8774,t...,,
60000040:,001b8a54,T...,,
60000040:,001b8480,....,,
60000040:,001b8d24,$...,,
60000040:,001b8d1c,....,,
60000040:,001b8a00,....,,
60000040:,001b8dc4,....,,
60000040:,001b9080,....,,
60000040:,001b9058,X...,,
60000040:,001b8e14,....,,
60000040:,001b87b4,....,,
60000040:,001b8d1c,....,,
60000040:,001b8910,....,,
60000040:,001b8ee0,....,,
60000040:,001b8d54,T...,,
60000040:,001b8a14,....,,
60000040:,001b8938,8...,,
60000040:,001b8970,p...,,
60000040:,001b9044,D...,,
60000040:,001b8d24,$...,,
60000040:,001b8fec,....,,
60000040:,001b7fe8,....,,
60000040:,001b9064,d...,,
60000040:,001b9120,...,,
60000040:,001b918c,....,,
60000040:,001b8f30,0...,,
60000040:,001b89a8,....,,
60000040:,001b85f4,....,,
60000040:,001b9200,....,,
60000040:,001b9044,D...,,
60000040:,001b8de0,....,,
60000040:,001b8a2c,",...",,
60000040:,001b8ce0,....,,
60000040:,001b85e4,....,,
60000040:,001b8cf8,....,,
60000040:,001b8ed4,....,,
60000040:,001b8944,D...,,
60000040:,001b8a20,...,,
60000040:,001b8af4,....,,
60000040:,001b88f8,....,,
60000040:,001b8978,x...,,
60000040:,001b87a0,....,,
60000040:,001b875c,\...,,
60000040:,001b8a40,@...,,
60000040:,001b897c,|...,,
60000040:,001b8c30,0...,,
60000040:,001b8df0,....,,
60000040:,001b87e8,....,,
60000040:,001b86f8,....,,
60000040:,001b895c,\...,,
60000040:,001b8820,...,,
60000040:,001b88c8,....,,
60000040:,001b89d4,....,,
60000040:,001b8838,8...,,
60000040:,001b8964,d...,,
60000040:,001b8b08,....,,
60000040:,001b8d10,....,,
60000040:,001b8828,(...,,
60000040:,001b8980,....,,
60000040:,001b8c04,....,,
60000040:,001b89a4,....,,
60000040:,001b8c8c,....,,
60000040:,001b8bf8,....,,
60000040:,001b8a64,d...,,
60000040:,001b8c4c,L...,,
60000040:,001b8940,@...,,
60000040:,001b8acc,....,,
60000040:,001b8ccc,....,,
60000040:,001b8c78,x...,,
60000040:,001b9008,....,,
60000040:,001b8d60,`...,,
60000040:,001b8d74,t...,,
60000040:,001b9004,....,,
60000040:,001b8d38,8...,,
60000040:,001b8c8c,....,,
60000040:,001b8ebc,....,,
60000040:,001b89e4,....,,
60000040:,001b9034,4...,,
60000040:,001b8dd8,....,,
60000040:,001b901c,....,,
60000040:,001b8f94,....,,
60000040:,001b90a4,....,,
60000040:,001b8fa0,....,,
60000040:,001b8b00,....,,
60000040:,001b8ec4,....,,
60000040:,001b8c28,(...,,
60000040:,001b8b2c,",...",,
60000040:,001b8c94,....,,
60000040:,001b9390,....,,
60000040:,001b8eac,....,,
60000040:,001b8bfc,....,,
60000040:,001b8d40,@...,,
60000040:,001b8c48,H...,,
60000040:,001b9004,....,,
60000040:,001b8c68,h...,,
60000040:,001b8f08,....,,
60000040:,001b8e9c,....,,
60000040:,001b8d14,....,,
60000040:,001b8e50,P...,,
60000040:,001b8dcc,....,,
60000040:,001b8c04,....,,
60000040:,001b8edc,....,,
60000040:,001b9058,X...,,
60000040:,001b8ec0,....,,
60000040:,001b8ef0,....,,
60000040:,001b8de8,....,,
60000040:,001b8e20,...,,
60000040:,001b8e64,d...,,
60000040:,001b8f38,8...,,
60000040:,001b8d14,....,,
60000040:,001b8fbc,....,,
60000040:,001b9100,....,,
60000040:,001b8e40,@...,,
60000040:,001b9034,4...,,
60000040:,001b8ef4,....,,
60000040:,001b91cc,....,,
60000040:,001b8d10,....,,
60000040:,001b8f1c,....,,
60000040:,001b8be4,....,,
60000040:,001b8e60,`...,,
60000040:,001b8d40,@...,,
60000040:,001b8860,`...,,
60000040:,001b8f1c,....,,
60000040:,001b9214,....,,
60000040:,001b8dc4,....,,
60000040:,001b91a0,....,,
60000040:,001b9438,8...,,
60000040:,001b901c,....,,
60000040:,001b8d08,....,,
60000040:,001b8a04,....,,
60000040:,001b9020,...,,
60000040:,001b9538,8...,,
60000040:,001b8c80,....,,
60000040:,001b8b40,@...,,
60000040:,001b8c20,...,,
60000040:,001b8438,8...,,
60000040:,001b927c,|...,,
60000040:,001b8e50,P...,,
60000040:,001b8dc4,....,,
60000040:,001b8f0c,....,,
60000040:,001b9318,....,,
60000040:,001b8fb8,....,,
60000040:,001b904c,L...,,
60000040:,001b8bc8,....,,
60000040:,001b8df8,....,,
60000040:,001b919c,....,,
60000040:,001b90fc,....,,
60000040:,001b873c,<...,,
60000040:,001b8c50,P...,,
60000040:,001b8794,....,,
60000040:,001b8c94,....,,
60000040:,001b90ec,....,,
60000040:,001b8ddc,....,,
60000040:,001b9278,x...,,
60000040:,001b9480,....,,
60000040:,001b93b4,....,,
60000040:,001b8f24,$...,,
60000040:,001b929c,....,,
60000040:,001b96b4,....,,
60000040:,001b8f9c,....,,
60000040:,001b8eec,....,,
60000040:,001b8ebc,....,,
60000040:,001b90e0,....,,
60000040:,001b8dac,....,,
60000040:,001b8e50,P...,,
60000040:,001b8de8,....,,
60000040:,001b8adc,....,,
60000040:,001b8cc8,....,,
60000040:,001b8e88,....,,
60000040:,001b9090,....,,
60000040:,001b8f04,....,,
60000040:,001b8f50,P...,,
60000040:,001b8f0c,....,,
60000040:,001b90c4,....,,
60000040:,001b8f90,....,,
60000040:,001b918c,....,,
60000040:,001b9150,P...,,
60000040:,001b9308,....,,
60000040:,001b932c,",...",,
60000040:,001b9148,H...,,
60000040:,001b8b20,...,,
60000040:,001b924c,L...,,
60000040:,001b8d54,T...,,
60000040:,001b93cc,....,,
60000040:,001b92a4,....,,
60000040:,001b8fd4,....,,
60000040:,001b9264,d...,,
60000040:,001b919c,....,,
60000040:,001b9190,....,,
60000040:,001b92d0,....,,
60000040:,001b9320,...,,
60000040:,001b9178,x...,,
60000040:,001b8ff8,....,,
60000040:,001b9398,....,,
60000040:,001b90c0,....,,
60000040:,001b93ac,....,,
60000040:,001b8f9c,....,,
60000040:,001b9738,8...,,
60000040:,001b9524,$...,,
60000040:,001b8e4c,L...,,
60000040:,001b92ac,....,,
60000040:,001b9000,....,,
60000040:,001b8dc4,....,,
60000040:,001b8e5c,\...,,
60000040:,001b92fc,....,,
60000040:,001b8bbc,....,,
60000040:,001b8d50,P...,,
60000040:,001b9008,....,,
60000040:,001b8ce0,....,,
60000040:,001b9520,...,,
60000040:,001b9208,....,,
60000040:,001b9090,....,,
60000040:,001b9040,@...,,
60000040:,001b90d8,....,,
60000040:,001b8d50,P...,,
60000040:,001b9230,0...,,
60000040:,001b8f00,....,,
60000040:,001b8a44,D...,,
60000040:,001b8f9c,....,,
60000040:,001b90e8,....,,
60000040:,001b8e3c,<...,,
60000040:,001b8df8,....,,
60000040:,001b8d94,....,,
60000040:,001b937c,|...,,
60000040:,001b918c,....,,
60000040:,001b8dd4,....,,
60000040:,001b94c4,....,,
60000040:,001b9110,....,,
60000040:,001b96f0,....,,
60000040:,001b93e4,....,,
60000040:,001b94e8,....,,
60000040:,001b9544,D...,,
60000040:,001b93f0,....,,
60000040:,001b93e0,....,,
60000040:,001b950c,....,,
60000040:,001b9620,...,,
60000040:,001b93a8,....,,
60000040:,001b950c,....,,
60000040:,001b95d4,....,,
60000040:,001b96f8,....,,
60000040:,001b9600,....,,
60000040:,001b94d8,....,,
60000040:,001b95e8,....,,
60000040:,001b9768,h...,,
60000040:,001b9abc,....,,
60000040:,001b98c0,....,,
60000040:,001b944c,L...,,
60000040:,001b9870,p...,,
60000040:,001b97dc,....,,
60000040:,001b98ec,....,,
60000040:,001b982c,",...",,
60000040:,001b94a4,....,,
60000040:,001b9888,....,,
60000040:,001b96f8,....,,
60000040:,001b94bc,....,,
60000040:,001b94d0,....,,
60000040:,001b94f0,....,,
60000040:,001b95f0,....,,
60000040:,001b9280,....,,
60000040:,001b984c,L...,,
60000040:,001b9658,X...,,
60000040:,001b99b0,....,,
60000040:,001b926c,l...,,
60000040:,001b9064,d...,,
60000040:,001b9800,....,,
60000040:,001b9620,...,,
60000040:,001b9894,....,,
60000040:,001b9984,....,,
60000040:,001b94b8,....,,
60000040:,001b99c0,....,,
60000040:,001b9744,D...,,
60000040:,001b98b0,....,,
60000040:,001b98fc,....,,
60000040:,001b99c0,....,,
60000040:,001b96a4,....,,
60000040:,001b974c,L...,,
60000040:,001b9774,t...,,
60000040:,001b98b8,....,,
60000040:,001b96b8,....,,
60000040:,001b9648,H...,,
60000040:,001b9b7c,|...,,
60000040:,001b96e0,....,,
60000040:,001b9110,....,,
60000040:,001b9824,$...,,
60000040:,001b93ac,....,,
60000040:,001b9564,d...,,
60000040:,001b9594,....,,
60000040:,001b96c0,....,,
60000040:,001b9900,....,,
60000040:,001b983c,<...,,
60000040:,001b9584,....,,
60000040:,001b9634,4...,,
60000040:,001b9780,....,,
60000040:,001b96a4,....,,
60000040:,001b98a8,....,,
60000040:,001b90bc,....,,
60000040:,001b9484,....,,
60000040:,001b9754,T...,,
60000040:,001b9540,@...,,
60000040:,001b98c4,....,,
60000040:,001b9a7c,|...,,
60000040:,001b960c,....,,
60000040:,001b9924,$...,,
60000040:,001b93fc,....,,
60000040:,001b95dc,....,,
60000040:,001b9930,0...,,
60000040:,001b95a4,....,,
60000040:,001b9874,t...,,
60000040:,001b9ba4,....,,
60000040:,001b9760,`...,,
60000040:,001b9abc,....,,
60000040:,001b9b68,h...,,
60000040:,001b9b54,T...,,
60000040:,001b98cc,....,,
60000040:,001b9558,X...,,
60000040:,001b95a0,....,,
60000040:,001b95b4,....,,
60000040:,001b9cbc,....,,
60000040:,001b96a0,....,,
60000040:,001b98ac,....,,
60000040:,001b8ddc,....,,
60000040:,001b95c8,....,,
60000040:,001b9df0,....,,
60000040:,001b9954,T...,,
60000040:,001b974c,L...,,
60000040:,001b9480,....,,
60000040:,001b9c60,`...,,
60000040:,001b9b80,....,,
60000040:,001b9b78,x...,,
60000040:,001b9640,@...,,
60000040:,001b94c0,....,,
60000040:,001b9778,x...,,
60000040:,001b985c,\...,,
60000040:,001b97ac,....,,
60000040:,001b9718,....,,
60000040:,001b9848,H...,,
60000040:,001b9758,X...,,
60000040:,001b9800,....,,
60000040:,001b95ac,....,,
60000040:,001b9c14,....,,
60000040:,001b96f4,....,,
60000040:,001b97e4,....,,
60000040:,001b9b4c,L...,,
60000040:,001b9a28,(...,,
60000040:,001b9d70,p...,,
60000040:,001b9650,P...,,
60000040:,001b9af4,....,,
60000040:,001b9914,....,,
60000040:,001b9948,H...,,
60000040:,001b9954,T...,,
60000040:,001b9a14,....,,
60000040:,001b9acc,....,,
60000040:,001b9880,....,,
60000040:,001b99f0,....,,
60000040:,001b9a94,....,,
60000040:,001b9a8c,....,,
60000040:,001b9b20,...,,
60000040:,001b9bb4,....,,
60000040:,001b9c40,@...,,
60000040:,001b9d70,p...,,
60000040:,001b9be8,....,,
60000040:,001b9b20,...,,
60000040:,001b99c4,....,,
60000040:,001b9934,4...,,
60000040:,001b9ca0,....,,
60000040:,001b9a70,p...,,
60000040:,001b9bc0,....,,
60000040:,001b9cac,....,,
60000040:,001b98e4,....,,
60000040:,001b9af0,....,,
60000040:,001b9438,8...,,
60000040:,001b92dc,....,,
60000040:,001b9b80,....,,
60000040:,001b9a04,....,,
60000040:,001b9ee4,....,,
60000040:,001b94b8,....,,
60000040:,001b9bbc,....,,
60000040:,001b99a0,....,,
60000040:,001ba010,....,,
60000040:,001ba02c,",...",,
60000040:,001b9d80,....,,
60000040:,001b9c0c,....,,
60000040:,001b9cd4,....,,
60000040:,001b9778,x...,,
60000040:,001b9d70,p...,,
60000040:,001b99d0,....,,
60000040:,001b9818,....,,
60000040:,001b9c0c,....,,
60000040:,001b9850,P...,,
60000040:,001b98ac,....,,
60000040:,001b9878,x...,,
60000040:,001b9614,....,,
60000040:,001b9770,p...,,
60000040:,001b9bc8,....,,
60000040:,001ba0d8,....,,
60000040:,001ba018,....,,
60000040:,001ba314,....,,
60000040:,001b9c48,H...,,
60000040:,001b9cac,....,,
60000040:,001b9cf8,....,,
60000040:,001b98a4,....,,
60000040:,001b979c,....,,
60000040:,001ba3d0,....,,
60000040:,001b9104,....,,
60000040:,001b9c54,T...,,
60000040:,001b9b38,8...,,
60000040:,001b9a54,T...,,
60000040:,001b9b80,....,,
60000040:,001ba3a8,....,,
60000040:,001ba2c4,....,,
60000040:,001ba114,....,,
60000040:,001ba004,....,,
60000040:,001ba1b8,....,,
60000040:,001b9dac,....,,
60000040:,001ba5c8,....,,
60000040:,001ba01c,....,,
60000040:,001b9b00,....,,
60000040:,001ba03c,<...,,
60000040:,001ba0d4,....,,
60000040:,001ba358,X...,,
60000040:,001b9990,....,,
60000040:,001b9db0,....,,
60000040:,001ba1b0,....,,
60000040:,001ba010,....,,
60000040:,001ba260,`...,,
60000040:,001b9e8c,....,,
60000040:,001b9cc4,....,,
60000040:,001b9d60,`...,,
60000040:,001b9db8,....,,
60000040:,001b9f44,D...,,
60000040:,001b9d88,....,,
60000040:,001ba5dc,....,,
60000040:,001ba0d8,....,,
60000040:,001b9f2c,",...",,
60000040:,001b9fac,....,,
60000040:,001ba1b4,....,,
60000040:,001b9bf8,....,,
60000040:,001b9f14,....,,
60000040:,001b9ee0,....,,
60000040:,001b9ed4,....,,
60000040:,001ba044,D...,,
60000040:,001b9dac,....,,
60000040:,001b9e14,....,,
60000040:,001b9e9c,....,,
60000040:,001b9f30,0...,,
60000040:,001b9f74,t...,,
60000040:,001b9f10,....,,
60000040:,001b9f58,X...,,
60000040:,001ba24c,L...,,
60000040:,001ba150,P...,,
60000040:,001ba1e0,....,,
60000040:,001ba3b8,....,,
60000040:,001ba3b0,....,,
60000040:,001b9f1c,....,,
60000040:,001b9d04,....,,
60000040:,001ba164,d...,,
60000040:,001b9f34,4...,,
60000040:,001ba310,....,,
60000040:,001ba468,h...,,
60000040:,001b9df0,....,,
60000040:,001b9f30,0...,,
60000040:,001ba054,T...,,
60000040:,001ba14c,L...,,
60000040:,001ba0e0,....,,
60000040:,001ba094,....,,
60000040:,001ba37c,|...,,
60000040:,001b9fdc,....,,
60000040:,001ba1bc,....,,
60000040:,001ba3b0,....,,
60000040:,001ba100,....,,
60000040:,001ba4e8,....,,
60000040:,001ba048,H...,,
60000040:,001ba188,....,,
60000040:,001ba4dc,....,,
60000040:,001ba2fc,....,,
60000040:,001ba074,t...,,
60000040:,001ba3bc,....,,
60000040:,001ba460,`...,,
60000040:,001ba468,h...,,
60000040:,001ba3fc,....,,
60000040:,001ba350,P...,,
60000040:,001ba238,8...,,
60000040:,001b9f34,4...,,
60000040:,001ba508,....,,
60000040:,001ba27c,|...,,
60000040:,001ba39c,....,,
60000040:,001b9d54,T...,,
60000040:,001b9b74,t...,,
60000040:,001b9ee8,....,,
60000040:,001ba5e0,....,,
60000040:,001ba194,....,,
60000040:,001ba10c,....,,
60000040:,001ba3a0,....,,
60000040:,001ba0a0,....,,
60000040:,001ba1dc,....,,
60000040:,001ba238,8...,,
60000040:,001ba24c,L...,,
60000040:,001b9cf4,....,,
60000040:,001ba2ec,....,,
60000040:,001b9dc8,....,,
60000040:,001ba50c,....,,
60000040:,001b9fb8,....,,
60000040:,001ba5bc,....,,
60000040:,001ba710,....,,
60000040:,001ba18c,....,,
60000040:,001ba30c,....,,
60000040:,001ba200,....,,
60000040:,001b9e10,....,,
60000040:,001b9b94,....,,
60000040:,001ba6ac,....,,
60000040:,001ba574,t...,,
60000040:,001ba0c8,....,,
60000040:,001ba12c,",...",,
60000040:,001ba9fc,....,,
60000040:,001ba770,p...,,
60000040:,001ba670,p...,,
60000040:,001ba3b8,....,,
60000040:,001ba694,....,,
60000040:,001ba4d4,....,,
60000040:,001ba0f4,....,,
60000040:,001ba550,P...,,
60000040:,001ba154,T...,,
60000040:,001ba37c,|...,,
60000040:,001ba3f8,....,,
60000040:,001ba3ac,....,,
60000040:,001ba79c,....,,
60000040:,001ba4d4,....,,
60000040:,001ba2b4,....,,
60000040:,001ba660,`...,,
60000040:,001ba41c,....,,
60000040:,001ba130,0...,,
60000040:,001ba538,8...,,
60000040:,001ba5f0,....,,
60000040:,001ba44c,L...,,
60000040:,001ba078,x...,,
60000040:,001b9fe4,....,,
60000040:,001ba1f4,....,,
60000040:,001ba624,$...,,
60000040:,001ba65c,\...,,
60000040:,001ba1f4,....,,
60000040:,001ba2e4,....,,
60000040:,001ba570,p...,,
60000040:,001ba348,H...,,
60000040:,001ba0f8,....,,
60000040:,001ba1dc,....,,
60000040:,001b9fe8,....,,
60000040:,001b9f94,....,,
60000040:,001ba4ac,....,,
60000040:,001ba628,(...,,
60000040:,001ba334,4...,,
60000040:,001ba13c,<...,,
60000040:,001ba610,....,,
60000040:,001ba5f0,....,,
60000040:,001ba408,....,,
60000040:,001ba5dc,....,,
60000040:,001ba744,D...,,
60000040:,001ba618,....,,
60000040:,001b9fec,....,,
60000040:,001ba3d0,....,,
60000040:,001ba508,....,,
60000040:,001ba97c,|...,,
60000040:,001ba870,p...,,
60000040:,001ba724,$...,,
