addr,x,y,null,null.1
60000098:,000284bc,003d93a0,......=.,
60000098:,00028184,003d94c4,......=.,
60000098:,00028184,003d94c4,......=.,
60000098:,00028424,003d96ec,$.....=.,
60000098:,000280e0,003d97e8,......=.,
60000098:,000280e0,003d97e8,......=.,
60000098:,000280e0,003d97e8,......=.,
60000098:,00028088,003d9484,......=.,
60000098:,00028088,003d9484,......=.,
60000098:,00028088,003d9484,......=.,
60000098:,000282ec,003d9218,......=.,
60000098:,000282ec,003d9218,......=.,
60000098:,00028514,003d94b8,......=.,
60000098:,00028514,003d94b8,......=.,
60000098:,00028378,003d91b4,x.....=.,
60000098:,000286dc,003d9184,......=.,
60000098:,000286dc,003d9184,......=.,
60000098:,0002884c,003d8e6c,L...l.=.,
60000098:,000284e4,003d8e6c,....l.=.,
60000098:,00028224,003d8c64,$...d.=.,
60000098:,00028224,003d8c64,$...d.=.,
60000098:,00028124,003d8920,$...,.=.
60000098:,00027f64,003d8c0c,d.....=.,
60000098:,00027f64,003d8c0c,d.....=.,
60000098:,00028264,003d8a6c,d...l.=.,
60000098:,000280ec,003d8758,....X.=.,
60000098:,000283ec,003d85b8,......=.,
60000098:,000283ec,003d85b8,......=.,
60000098:,0002855c,003d82a0,\.....=.,
60000098:,00028718,003d7fb0,......=.,
60000098:,00028718,003d7fb0,......=.,
60000098:,000285c8,003d7c88,.....|=.,
60000098:,000285c4,003d7920,....,y=.
60000098:,000285c4,003d7920,....,y=.
60000098:,00028428,003d7c20,(...,|=.
60000098:,00028150,003d7a38,P...8z=.,
60000098:,00028150,003d7a38,P...8z=.,
60000098:,00028490,003d7938,....8y=.,
60000098:,00028490,003d7938,....8y=.,
60000098:,00028490,003d7938,....8y=.,
60000098:,00028748,003d772c,"H...,w=.",
60000098:,00028748,003d772c,"H...,w=.",
60000098:,00028748,003d772c,"H...,w=.",
60000098:,000284dc,003d74c0,.....t=.,
60000098:,0002817c,003d7440,|...@t=.,
60000098:,0002817c,003d7440,|...@t=.,
60000098:,000281a4,003d70d8,.....p=.,
60000098:,00028220,003d6d78,...xm=.,
60000098:,0002856c,003d6ca0,l....l=.,
60000098:,0002856c,003d6ca0,l....l=.,
60000098:,00028668,003d6fe0,h....o=.,
60000098:,00028610,003d6c7c,....|l=.,
60000098:,00028610,003d6c7c,....|l=.,
60000098:,00028388,003d6a30,....0j=.,
60000098:,000284f8,003d6718,.....g=.,
60000098:,000281a0,003d666c,....lf=.,
60000098:,000281a0,003d666c,....lf=.,
60000098:,00028270,003d631c,p....c=.,
60000098:,00028004,003d60b0,.....`=.,
60000098:,00028004,003d60b0,.....`=.,
60000098:,0002802c,003d5d48,",...H]=.",
60000098:,00028314,003d5b84,.....[=.,
60000098:,00028314,003d5b84,.....[=.,
60000098:,0002851c,003d5e3c,....<^=.,
60000098:,00028470,003d5ae4,p....Z=.,
60000098:,00028694,003d5840,....@X=.,
60000098:,00028694,003d5840,....@X=.,
60000098:,00028694,003d5840,....@X=.,
60000098:,00028874,003d5568,t...hU=.,
60000098:,00028874,003d5568,t...hU=.,
60000098:,00028a54,003d5290,T....R=.,
60000098:,00028a54,003d5290,T....R=.,
60000098:,00028aa8,003d4f2c,"....,O=.",
60000098:,00028aa8,003d4f2c,"....,O=.",
60000098:,00028aa8,003d4f2c,"....,O=.",
60000098:,00028d90,003d4d68,....hM=.,
60000098:,00029030,003d4b3c,0...<K=.,
60000098:,00029030,003d4b3c,0...<K=.,
60000098:,00028eb8,003d4828,....(H=.,
60000098:,000291ec,003d4700,.....G=.,
60000098:,000291ec,003d4700,.....G=.,
60000098:,00028e84,003d4700,.....G=.,
60000098:,00028f7c,003d43bc,|....C=.,
60000098:,000292c8,003d448c,.....D=.,
60000098:,000292c8,003d448c,.....D=.,
60000098:,000295c8,003d42ec,.....B=.,
60000098:,00029324,003d40c0,$....@=.,
60000098:,00029324,003d40c0,$....@=.,
60000098:,0002960c,003d3efc,.....>=.,
60000098:,0002934c,003d3cf4,L....<=.,
60000098:,00028fe8,003d3d4c,....L==.,
60000098:,00028fe8,003d3d4c,....L==.,
60000098:,00028ee8,003d3a08,.....:=.,
60000098:,00028f90,003d36b0,.....6=.,
60000098:,00028f90,003d36b0,.....6=.,
60000098:,00028c58,003d37d4,X....7=.,
60000098:,00028f40,003d3610,@....6=.,
60000098:,00028f40,003d3610,@....6=.,
60000098:,0002928c,003d3538,....85=.,
60000098:,0002928c,003d3538,....85=.,
60000098:,0002928c,003d3538,....85=.,
60000098:,0002925c,003d31d0,\....1=.,
60000098:,0002925c,003d31d0,\....1=.,
60000098:,00029184,003d2e80,......=.,
60000098:,00029184,003d2e80,......=.,
60000098:,00029184,003d2e80,......=.,
60000098:,00028e6c,003d2d08,l....-=.,
60000098:,00028b04,003d2d08,.....-=.,
60000098:,00028ad4,003d29a0,.....)=.,
60000098:,00028ad4,003d29a0,.....)=.,
60000098:,00028de8,003d2b14,.....+=.,
60000098:,00028a80,003d2ae8,.....*=.,
60000098:,00028a80,003d2ae8,.....*=.,
60000098:,00028b28,003d2e3c,(...<.=.,
60000098:,00028850,003d2c54,"P...T,=.",
60000098:,00028a74,003d29b0,t....)=.,
60000098:,00028a74,003d29b0,t....)=.,
60000098:,00028ddc,003d29ac,.....)=.,
60000098:,00029128,003d28d4,(....(=.,
60000098:,00029128,003d28d4,(....(=.,
60000098:,000292e4,003d25e4,.....%=.,
60000098:,00029608,003d2494,.....$=.,
60000098:,00029608,003d2494,.....$=.,
60000098:,000292d0,003d236c,....l,
60000098:,00028f68,003d236c,h...l,
60000098:,00028c00,003d2398,.....,
60000098:,00028c00,003d2398,.....,
60000098:,00028e64,003d212c,"d...,!=.",
60000098:,000291b0,003d2054,....T,=.
60000098:,000291b0,003d2054,....T,=.
60000098:,000291b0,003d2054,....T,=.
60000098:,00029514,003d207c,....|,=.
60000098:,00029514,003d207c,....|,=.
60000098:,00029514,003d207c,....|,=.
60000098:,000291b4,003d1ffc,......=.,
60000098:,000291b4,003d1ffc,......=.,
60000098:,00028f4c,003d2264,"L...d""=.",
60000098:,00028f4c,003d2264,"L...d""=.",
60000098:,00028f1c,003d1efc,......=.,
60000098:,00028e70,003d1ba4,p.....=.,
60000098:,00028b5c,003d1d18,\.....=.,
60000098:,00028b5c,003d1d18,\.....=.,
60000098:,000289c0,003d1a14,......=.,
60000098:,00028c60,003d17e8,`.....=.,
60000098:,00028c60,003d17e8,`.....=.,
60000098:,00028e1c,003d14f8,......=.,
60000098:,0002917c,003d154c,|...L.=.,
60000098:,000292a0,003d1880,......=.,
60000098:,000292a0,003d1880,......=.,
60000098:,00029480,003d15a8,......=.,
60000098:,000297e0,003d15fc,......=.,
60000098:,000297e0,003d15fc,......=.,
60000098:,00029ab4,003d17e0,......=.,
60000098:,00029918,003d1ae0,......=.,
60000098:,00029918,003d1ae0,......=.,
60000098:,00029b9c,003d1d28,....(.=.,
60000098:,00029e84,003d1b64,....d.=.,
60000098:,00029ed8,003d1800,......=.,
60000098:,00029ed8,003d1800,......=.,
60000098:,00029d88,003d14d8,......=.,
60000098:,00029d88,003d14d8,......=.,
60000098:,00029d88,003d14d8,......=.,
60000098:,00029a20,003d1504,.....=.,
60000098:,00029a20,003d1504,.....=.,
60000098:,00029a20,003d1504,.....=.,
60000098:,00029b44,003d11cc,D.....=.,
60000098:,00029b44,003d11cc,D.....=.,
60000098:,00029d24,003d0ef4,$.....=.,
60000098:,00029d24,003d0ef4,$.....=.,
60000098:,00029ebc,003d0bf0,......=.,
60000098:,00029e38,003d0890,8.....=.,
60000098:,00029e38,003d0890,8.....=.,
60000098:,00029ad0,003d08bc,......=.,
60000098:,00029aa0,003d0554,....T.=.,
60000098:,00029b1c,003d01f4,......=.,
60000098:,00029b1c,003d01f4,......=.,
60000098:,00029e78,003d0270,x...p.=.,
60000098:,0002a1b8,003d0170,....p.=.,
60000098:,0002a1b8,003d0170,....p.=.,
60000098:,0002a304,003cfe48,....H.<.,
60000098:,0002a5a4,003cfc1c,......<.,
60000098:,0002a88c,003cfa58,....X.<.,
60000098:,0002a88c,003cfa58,....X.<.,
60000098:,0002abf0,003cfa80,......<.,
60000098:,0002aac8,003cf748,....H.<.,
60000098:,0002aac8,003cf748,....H.<.,
60000098:,0002ae2c,003cf718,",.....<.",
60000098:,0002aefc,003cf3c8,......<.,
60000098:,0002aefc,003cf3c8,......<.,
60000098:,0002ac24,003cf1e0,$.....<.,
60000098:,0002aa1c,003cf49c,......<.,
60000098:,0002aa1c,003cf49c,......<.,
60000098:,0002aa9c,003cf7f8,......<.,
60000098:,0002aa9c,003cf7f8,......<.,
60000098:,0002aa9c,003cf7f8,......<.,
60000098:,0002aa18,003cf498,......<.,
60000098:,0002aa18,003cf498,......<.,
60000098:,0002aa18,003cf498,......<.,
60000098:,0002abf8,003cf1c0,......<.,
60000098:,0002af08,003cf048,....H.<.,
60000098:,0002af08,003cf048,....H.<.,
60000098:,0002b0a0,003ced44,....D.<.,
60000098:,0002ae98,003cf000,......<.,
60000098:,0002b078,003ced28,x...(.<.,
60000098:,0002b078,003ced28,x...(.<.,
60000098:,0002ad10,003cecfc,......<.,
60000098:,0002aaa4,003cea90,......<.,
60000098:,0002aaa4,003cea90,......<.,
60000098:,0002aaf8,003ce72c,"....,.<.",
60000098:,0002aac8,003ce3c4,......<.,
60000098:,0002ad80,003ce1b8,......<.,
60000098:,0002ad80,003ce1b8,......<.,
60000098:,0002b0e4,003ce188,......<.,
60000098:,0002b064,003ce4e4,d.....<.,
60000098:,0002b064,003ce4e4,d.....<.,
60000098:,0002ad00,003ce48c,......<.,
60000098:,0002a99c,003ce4e4,......<.,
60000098:,0002a99c,003ce4e4,......<.,
60000098:,0002aba4,003ce79c,......<.,
60000098:,0002adec,003cea20,....,.<.
60000098:,0002ab84,003cec88,......<.,
60000098:,0002ab84,003cec88,......<.,
60000098:,0002ab84,003cec88,......<.,
60000098:,0002aeb8,003ceb60,....`.<.,
60000098:,0002aeb8,003ceb60,....`.<.,
60000098:,0002ae0c,003ceeb4,......<.,
60000098:,0002ae0c,003ceeb4,......<.,
60000098:,0002ae0c,003ceeb4,......<.,
60000098:,0002af7c,003ceb9c,|.....<.,
60000098:,0002af7c,003ceb9c,|.....<.,
60000098:,0002b15c,003ce8c4,\.....<.,
60000098:,0002b034,003ce58c,4.....<.,
60000098:,0002b034,003ce58c,4.....<.,
60000098:,0002b238,003ce2cc,8.....<.,
60000098:,0002b0e8,003cdfa4,......<.,
60000098:,0002b0e8,003cdfa4,......<.,
60000098:,0002ae80,003ce20c,......<.,
60000098:,0002b1dc,003ce188,......<.,
60000098:,0002aff8,003ce45c,....\.<.,
60000098:,0002aff8,003ce45c,....\.<.,
60000098:,0002b240,003ce1d4,@.....<.,
60000098:,0002af08,003ce2f8,......<.,
60000098:,0002af08,003ce2f8,......<.,
60000098:,0002b02c,003cdfc0,",.....<.",
60000098:,0002b02c,003ce328,",...(.<.",
60000098:,0002b124,003cdfe4,$.....<.,
60000098:,0002b124,003cdfe4,$.....<.,
60000098:,0002afac,003cdcd0,......<.,
60000098:,0002b02c,003ce02c,",...,.<.",
60000098:,0002b02c,003ce02c,",...,.<.",
60000098:,0002b33c,003cdeb4,<.....<.,
60000098:,0002b560,003cdc10,`.....<.,
60000098:,0002b560,003cdc10,`.....<.,
60000098:,0002b874,003cdd84,t.....<.,
60000098:,0002b874,003cdd84,t.....<.,
60000098:,0002b874,003cdd84,t.....<.,
60000098:,0002b9e8,003ce094,......<.,
60000098:,0002b9e8,003ce094,......<.,
60000098:,0002bce8,003cdef4,......<.,
60000098:,0002bce8,003cdef4,......<.,
60000098:,0002bce8,003cdef4,......<.,
60000098:,0002ba44,003cdcc8,D.....<.,
60000098:,0002bd68,003cdb78,h...x.<.,
60000098:,0002ba94,003cdd5c,....\.<.,
60000098:,0002ba94,003cdd5c,....\.<.,
60000098:,0002ba10,003cd9fc,......<.,
60000098:,0002ba64,003cd698,d.....<.,
60000098:,0002ba64,003cd698,d.....<.,
60000098:,0002bb34,003cd348,4...H.<.,
60000098:,0002bbdc,003ccff0,......<.,
60000098:,0002bbdc,003ccff0,......<.,
60000098:,0002bd4c,003cccd8,L.....<.,
60000098:,0002c04c,003ccb38,L...8.<.,
60000098:,0002be88,003cc84c,....L.<.,
60000098:,0002be88,003cc84c,....L.<.,
60000098:,0002bb24,003cc8a4,$.....<.,
60000098:,0002b960,003cc5b8,`.....<.,
60000098:,0002b960,003cc5b8,`.....<.,
60000098:,0002bbc8,003cc820,....,.<.
60000098:,0002b868,003cc8a0,h.....<.,
60000098:,0002bb68,003cca38,h...8.<.,
60000098:,0002bb68,003cca38,h...8.<.,
60000098:,0002ba18,003cc710,......<.,
60000098:,0002b80c,003cc454,....T.<.,
60000098:,0002b80c,003cc454,....T.<.,
60000098:,0002b80c,003cc454,....T.<.,
60000098:,0002b80c,003cc454,....T.<.,
60000098:,0002b930,003cc11c,0.....<.,
60000098:,0002b930,003cc11c,0.....<.,
60000098:,0002bb78,003cc3a0,x.....<.,
60000098:,0002bb78,003cc3a0,x.....<.,
60000098:,0002b840,003cc278,@...x.<.,
60000098:,0002b840,003cc278,@...x.<.,
60000098:,0002b98c,003cbf50,....P.<.,
60000098:,0002bce0,003cbea0,......<.,
60000098:,0002bce0,003cbea0,......<.,
60000098:,0002bafc,003cc174,....t.<.,
60000098:,0002b798,003cc1cc,......<.,
60000098:,0002b52c,003cbf60,",...`.<.",
60000098:,0002b52c,003cbf60,",...`.<.",
60000098:,0002b3dc,003cbc38,....8.<.,
60000098:,0002b6c4,003cba74,....t.<.,
60000098:,0002b6c4,003cba74,....t.<.,
60000098:,0002ba20,003cb9f0,.....<.,
60000098:,0002bd54,003cbb14,T.....<.,
60000098:,0002bd54,003cbb14,T.....<.,
60000098:,0002c0a8,003cbbbc,......<.,
60000098:,0002c3e8,003cbabc,......<.,
60000098:,0002c24c,003cb7b8,L.....<.,
60000098:,0002c24c,003cb7b8,L.....<.,
60000098:,0002c0fc,003cb490,......<.,
60000098:,0002bef0,003cb1d4,......<.,
60000098:,0002bef0,003cb1d4,......<.,
60000098:,0002bcc4,003caf30,....0.<.,
60000098:,0002c010,003cae58,....X.<.,
60000098:,0002c010,003cae58,....X.<.,
60000098:,0002bd88,003cac0c,......<.,
60000098:,0002bd88,003cac0c,......<.,
60000098:,0002bd88,003cac0c,......<.,
60000098:,0002bd88,003cac0c,......<.,
60000098:,0002c028,003ca9e0,(.....<.,
60000098:,0002c028,003ca9e0,(.....<.,
60000098:,0002c388,003ca984,......<.,
60000098:,0002c210,003ca670,....p.<.,
60000098:,0002c210,003ca670,....p.<.,
60000098:,0002c1e0,003ca308,......<.,
60000098:,0002c444,003ca09c,D.....<.,
60000098:,0002c444,003ca09c,D.....<.,
60000098:,0002c7a8,003ca0c4,......<.,
60000098:,0002c778,003c9d5c,x...\.<.,
60000098:,0002c778,003c9d5c,x...\.<.,
60000098:,0002cacc,003c9e04,......<.,
60000098:,0002cba0,003ca150,....P.<.,
60000098:,0002c918,003c9f04,......<.,
60000098:,0002c918,003c9f04,......<.,
60000098:,0002c9c0,003ca258,....X.<.,
60000098:,0002ca68,003c9f00,h.....<.,
60000098:,0002ca68,003c9f00,h.....<.,
60000098:,0002cc28,003ca1e8,(.....<.,
60000098:,0002cf28,003ca380,(.....<.,
60000098:,0002cfd0,003ca028,....(.<.,
60000098:,0002cfd0,003ca028,....(.<.,
60000098:,0002cdc4,003c9d6c,....l.<.,
60000098:,0002cfa4,003c9a94,......<.,
60000098:,0002cfa4,003c9a94,......<.,
60000098:,0002cf4c,003c9730,L...0.<.,
60000098:,0002cf4c,003c9730,L...0.<.,
60000098:,0002cce4,003c9998,......<.,
60000098:,0002cce4,003c9998,......<.,
60000098:,0002cce4,003c9998,......<.,
60000098:,0002cbbc,003c9ccc,......<.,
60000098:,0002cbbc,003c9ccc,......<.,
60000098:,0002cbbc,003c9ccc,......<.,
60000098:,0002c8a4,003c9b54,....T.<.,
60000098:,0002cb08,003c98e8,......<.,
60000098:,0002cb08,003c98e8,......<.,
60000098:,0002c7e0,003c9798,......<.,
60000098:,0002c92c,003c9470,",...p.<.",
60000098:,0002c92c,003c9470,",...p.<.",
60000098:,0002cc2c,003c92d0,",.....<.",
60000098:,0002cf60,003c93f4,`.....<.,
60000098:,0002d248,003c9230,H...0.<.,
60000098:,0002d248,003c9230,H...0.<.,
60000098:,0002d03c,003c8f74,<...t.<.,
60000098:,0002d188,003c8c4c,....L.<.,
60000098:,0002d188,003c8c4c,....L.<.,
60000098:,0002d2d4,003c8924,....$.<.,
60000098:,0002d46c,003c8620,l...,.<.
60000098:,0002d46c,003c8620,l...,.<.
60000098:,0002d73c,003c8438,<...8.<.,
60000098:,0002d404,003c8310,......<.,
60000098:,0002d6a4,003c8538,....8.<.,
60000098:,0002d6a4,003c8538,....8.<.,
60000098:,0002d7f0,003c8210,......<.,
60000098:,0002d7c0,003c7ea8,.....~<.,
60000098:,0002d7c0,003c7ea8,.....~<.,
60000098:,0002daf4,003c7fcc,......<.,
60000098:,0002daf4,003c7fcc,......<.,
60000098:,0002d8a8,003c7d44,....D}<.,
60000098:,0002d8a8,003c7d44,....D}<.,
60000098:,0002d8a8,003c7d44,....D}<.,
60000098:,0002d924,003c79e4,$....y<.,
60000098:,0002d924,003c79e4,$....y<.,
60000098:,0002d924,003c79e4,$....y<.,
60000098:,0002dc58,003c7b08,X....{<.,
60000098:,0002df58,003c7968,X...hy<.,
60000098:,0002df58,003c7968,X...hy<.,
60000098:,0002e214,003c7b6c,....l{<.,
60000098:,0002e360,003c7844,`...Dx<.,
60000098:,0002dff8,003c7818,.....x<.,
60000098:,0002dff8,003c7818,.....x<.,
60000098:,0002e354,003c7794,T....w<.,
60000098:,0002e55c,003c7a4c,\...Lz<.,
60000098:,0002e55c,003c7a4c,\...Lz<.,
60000098:,0002e880,003c78fc,.....x<.,
60000098:,0002e6e4,003c75f8,.....u<.,
60000098:,0002e92c,003c7370,",...ps<.",
60000098:,0002e92c,003c7370,",...ps<.",
60000098:,0002ea9c,003c7058,....Xp<.,
60000098:,0002eac8,003c73bc,.....s<.,
60000098:,0002eac8,003c73bc,.....s<.,
60000098:,0002ea1c,003c7064,....dp<.,
60000098:,0002e970,003c73b8,p....s<.,
60000098:,0002e970,003c73b8,p....s<.,
60000098:,0002ecc4,003c7308,.....s<.,
60000098:,0002eec8,003c7048,....Hp<.,
60000098:,0002ebd8,003c6e88,.....n<.,
60000098:,0002ebd8,003c6e88,.....n<.,
60000098:,0002eea8,003c6ca0,.....l<.,
60000098:,0002eea8,003c6ca0,.....l<.,
60000098:,0002eea8,003c6ca0,.....l<.,
60000098:,0002f1fc,003c6bf0,.....k<.,
60000098:,0002f1fc,003c6bf0,.....k<.,
60000098:,0002f1fc,003c6bf0,.....k<.,
60000098:,0002ef40,003c6df8,@....m<.,
60000098:,0002ef40,003c6df8,@....m<.,
60000098:,0002f1a4,003c6b8c,.....k<.,
60000098:,0002ef78,003c68e8,x....h<.,
60000098:,0002f2d8,003c693c,....<i<.,
60000098:,0002f2d8,003c693c,....<i<.,
60000098:,0002f164,003c6c50,d...Pl<.,
60000098:,0002f18c,003c68e8,.....h<.,
60000098:,0002f18c,003c68e8,.....h<.,
60000098:,0002eff0,003c65e4,.....e<.,
60000098:,0002f290,003c680c,.....h<.,
60000098:,0002f290,003c680c,.....h<.,
60000098:,0002f4b4,003c6568,....he<.,
60000098:,0002f268,003c62e0,h....b<.,
60000098:,0002f448,003c6008,H....`<.,
60000098:,0002f448,003c6008,H....`<.,
60000098:,0002f39c,003c5cb0,.....\<.,
60000098:,0002f4c0,003c5978,....xY<.,
60000098:,0002f4c0,003c5978,....xY<.,
60000098:,0002f15c,003c59d0,\....Y<.,
60000098:,0002f4c4,003c59cc,.....Y<.,
60000098:,0002f4c4,003c59cc,.....Y<.,
60000098:,0002f164,003c5a4c,d...LZ<.,
60000098:,0002f0b8,003c56f4,.....V<.,
60000098:,0002f038,003c5a50,8...PZ<.,
60000098:,0002f038,003c5a50,8...PZ<.,
60000098:,0002f038,003c5a50,8...PZ<.,
60000098:,0002ee9c,003c574c,....LW<.,
60000098:,0002ee9c,003c574c,....LW<.,
60000098:,0002ee9c,003c574c,....LW<.,
60000098:,0002eb98,003c55b0,.....U<.,
60000098:,0002eb98,003c55b0,.....U<.,
60000098:,0002e910,003c57f8,.....W<.,
60000098:,0002e910,003c57f8,.....W<.,
60000098:,0002ec78,003c57f4,x....W<.,
60000098:,0002e920,003c58a0,....X<.,
60000098:,0002e920,003c58a0,....X<.,
60000098:,0002e974,003c553c,t...<U<.,
60000098:,0002e630,003c543c,0...<T<.,
60000098:,0002e4e0,003c5114,.....Q<.,
60000098:,0002e4e0,003c5114,.....Q<.,
60000098:,0002e780,003c533c,....<S<.,
60000098:,0002eadc,003c53b8,.....S<.,
60000098:,0002eadc,003c53b8,.....S<.,
60000098:,0002ed40,003c514c,@...LQ<.,
60000098:,0002ef88,003c4ec4,.....N<.,
60000098:,0002ef88,003c4ec4,.....N<.,
60000098:,0002f0ac,003c4b8c,.....K<.,
60000098:,0002eda8,003c49f0,.....I<.,
60000098:,0002ea48,003c4970,H...pI<.,
60000098:,0002ea48,003c4970,H...pI<.,
60000098:,0002ea9c,003c4cd0,.....L<.,
60000098:,0002ea6c,003c4968,l...hI<.,
60000098:,0002ea6c,003c4968,l...hI<.,
60000098:,0002ecf0,003c471c,.....G<.,
60000098:,0002efa8,003c4510,.....E<.,
60000098:,0002efa8,003c4510,.....E<.,
60000098:,0002efa8,003c4510,.....E<.,
60000098:,0002ef50,003c41ac,P....A<.,
60000098:,0002ef50,003c41ac,P....A<.,
60000098:,0002ef50,003c41ac,P....A<.,
60000098:,0002ef7c,003c4510,|....E<.,
60000098:,0002ef7c,003c4510,|....E<.,
60000098:,0002ec2c,003c45e4,",....E<.",
60000098:,0002ec2c,003c45e4,",....E<.",
60000098:,0002e928,003c4448,(...HD<.,
60000098:,0002e9a8,003c47a4,.....G<.,
60000098:,0002e8fc,003c444c,....LD<.,
60000098:,0002e8fc,003c444c,....LD<.,
60000098:,0002e7d4,003c4114,.....A<.,
60000098:,0002e470,003c416c,p...lA<.,
60000098:,0002e470,003c416c,p...lA<.,
60000098:,0002e158,003c3ff4,X....?<.,
60000098:,0002df50,003c42b0,P....B<.,
60000098:,0002df50,003c42b0,P....B<.,
60000098:,0002dfa4,003c3f4c,....L?<.,
60000098:,0002e30c,003c3f48,....H?<.,
60000098:,0002e514,003c4200,.....B<.,
60000098:,0002e514,003c4200,.....B<.,
60000098:,0002e7b4,003c4428,....(D<.,
60000098:,0002e510,003c41fc,.....A<.,
60000098:,0002e510,003c41fc,.....A<.,
60000098:,0002e86c,003c4278,l...xB<.,
60000098:,0002ebac,003c4178,....xA<.,
60000098:,0002ebac,003c4178,....xA<.,
60000098:,0002eeac,003c3fd8,.....?<.,
60000098:,0002eb5c,003c3f04,\....?<.,
60000098:,0002eb5c,003c3f04,\....?<.,
60000098:,0002eb04,003c3ba0,.....;<.,
60000098:,0002eb04,003c3ba0,.....;<.,
60000098:,0002eb04,003c3ba0,.....;<.,
60000098:,0002eb04,003c3ba0,.....;<.,
60000098:,0002e898,003c3934,....49<.,
60000098:,0002e898,003c3934,....49<.,
60000098:,0002e9bc,003c35fc,.....5<.,
60000098:,0002ed10,003c36a4,.....6<.,
60000098:,0002ed10,003c36a4,.....6<.,
60000098:,0002ec38,003c3354,8...T3<.,
60000098:,0002ef9c,003c337c,....|3<.,
60000098:,0002ef9c,003c337c,....|3<.,
60000098:,0002ecdc,003c3174,....t1<.,
60000098:,0002efac,003c2f8c,...../<.,
60000098:,0002ec5c,003c2eb8,\.....<.,
60000098:,0002ec5c,003c2eb8,\.....<.,
60000098:,0002ec84,003c2b50,....P+<.,
