addr,x,y,null,null.1
60000098:,0001fd98,003f45d0,.....E?.,
60000098:,00020084,003f478c,.....G?.,
60000098:,00020084,003f478c,.....G?.,
60000098:,00020084,003f478c,.....G?.,
60000098:,0001ffac,003f443c,....<D?.,
60000098:,0001ffd4,003f40d4,.....@?.,
60000098:,0001ffd4,003f40d4,.....@?.,
60000098:,0001fc6c,003f4100,l....A?.,
60000098:,0001f968,003f429c,h....B?.,
60000098:,0001f968,003f429c,h....B?.,
60000098:,0001f968,003f429c,h....B?.,
60000098:,0001f600,003f42c8,.....B?.,
60000098:,0001f554,003f3f70,T...p??.,
60000098:,0001f554,003f3f70,T...p??.,
60000098:,0001f5a8,003f42d0,.....B?.,
60000098:,0001f4fc,003f4624,....$F?.,
60000098:,0001f4fc,003f4624,....$F?.,
60000098:,0001f620,003f4958,...XI?.,
60000098:,0001f398,003f470c,.....G?.,
60000098:,0001f600,003f4974,....tI?.,
60000098:,0001f600,003f4974,....tI?.,
60000098:,0001f628,003f460c,(....F?.,
60000098:,0001f774,003f42e4,t....B?.,
60000098:,0001f774,003f42e4,t....B?.,
60000098:,0001fa74,003f447c,t...|D?.,
60000098:,0001fd14,003f46a4,.....F?.,
60000098:,0001fd14,003f46a4,.....F?.,
60000098:,0001fe38,003f436c,8...lC?.,
60000098:,0001fe38,003f436c,8...lC?.,
60000098:,000200bc,003f4120,....,A?.
60000098:,000200bc,003f4120,....,A?.
60000098:,0002018c,003f3dd0,.....=?.,
60000098:,0002018c,003f3dd0,.....=?.,
60000098:,0002018c,003f3dd0,.....=?.,
60000098:,0002018c,003f3dd0,.....=?.,
60000098:,00020090,003f4110,.....A?.,
60000098:,0001ff94,003f4450,....PD?.,
60000098:,0001ff94,003f4450,....PD?.,
60000098:,000200b8,003f4118,.....A?.,
60000098:,000201dc,003f3de0,.....=?.,
60000098:,000201ac,003f3a78,....x:?.,
60000098:,000201ac,003f3a78,....x:?.,
60000098:,0001fe44,003f3aa4,D....:?.,
60000098:,0001fd1c,003f376c,....l7?.,
60000098:,0001fd1c,003f376c,....l7?.,
60000098:,0002001c,003f3904,.....9?.,
60000098:,0001fd60,003f3b0c,`....;?.,
60000098:,0001f9f8,003f3b38,....8;?.,
60000098:,0001f9f8,003f3b38,....8;?.,
60000098:,0001f9f8,003f3b38,....8;?.,
60000098:,0001fd54,003f3bb4,T....;?.,
60000098:,0001fd54,003f3bb4,T....;?.,
60000098:,0001fa04,003f3c88,.....<?.,
60000098:,0001fd60,003f3c04,`....<?.,
60000098:,0001fcb4,003f38ac,.....8?.,
60000098:,0001fcb4,003f38ac,.....8?.,
60000098:,0001f950,003f3854,P...T8?.,
60000098:,0001fc74,003f3704,t....7?.,
60000098:,0001fc74,003f3704,t....7?.,
60000098:,0001fc74,003f3704,t....7?.,
60000098:,0001fe7c,003f39bc,|....9?.,
60000098:,0001fe7c,003f39bc,|....9?.,
60000098:,000201bc,003f38bc,.....8?.,
60000098:,000201bc,003f38bc,.....8?.,
60000098:,0001fe64,003f3810,d....8?.,
60000098:,0001fe64,003f3810,d....8?.,
60000098:,0001fe64,003f3810,d....8?.,
60000098:,0002011c,003f3604,.....6?.,
60000098:,0001fe2c,003f3444,",...D4?.",
60000098:,0001fe2c,003f3444,",...D4?.",
60000098:,0001fc44,003f316c,D...l1?.,
60000098:,0001fa5c,003f2e94,\.....?.,
60000098:,0001f810,003f3118,.....1?.,
60000098:,0001f810,003f3118,.....1?.,
60000098:,0001f4c0,003f3044,....D0?.,
60000098:,0001f81c,003f30c0,.....0?.,
60000098:,0001f81c,003f30c0,.....0?.,
60000098:,0001f5f4,003f3360,....`3?.,
60000098:,0001f928,003f3484,(....4?.,
60000098:,0001f928,003f3484,(....4?.,
60000098:,0001f5c4,003f342c,"....,4?.",
60000098:,0001f904,003f3528,....(5?.,
60000098:,0001fac4,003f3810,.....8?.,
60000098:,0001fac4,003f3810,.....8?.,
60000098:,0001f75c,003f383c,\...<8?.,
60000098:,0001f82c,003f34ec,",....4?.",
60000098:,0001f82c,003f34ec,",....4?.",
60000098:,0001fb94,003f34e8,.....4?.,
60000098:,0001fc10,003f3188,.....1?.,
60000098:,0001f8b0,003f3208,.....2?.,
60000098:,0001f8b0,003f3208,.....2?.,
60000098:,0001f8b0,003f3208,.....2?.,
60000098:,0001f8b0,003f3208,.....2?.,
60000098:,0001fb50,003f2fdc,P..../?.,
60000098:,0001fb50,003f2fdc,P..../?.,
60000098:,0001fe50,003f2e3c,P...<.?.,
60000098:,0001fe50,003f2e3c,P...<.?.,
60000098:,0001fb3c,003f2fb0,<..../?.,
60000098:,0001fb3c,003f2fb0,<..../?.,
60000098:,0001fe98,003f302c,"....,0?.",
60000098:,0001ffbc,003f2cf4,".....,?.",
60000098:,0001ffbc,003f2cf4,".....,?.",
60000098:,0001fc54,003f2cf4,"T....,?.",
60000098:,0001f91c,003f2e18,......?.,
60000098:,0001f91c,003f2e18,......?.,
60000098:,0001fc7c,003f2e6c,|...l.?.,
60000098:,0001ff68,003f3028,h...(0?.,
60000098:,0001fcac,003f3230,....02?.,
60000098:,0001fcac,003f3230,....02?.,
60000098:,00020008,003f31ac,.....1?.,
60000098:,0001ff08,003f2e68,....h.?.,
60000098:,0001ff08,003f2e68,....h.?.,
60000098:,0001ffd8,003f2b18,.....+?.,
60000098:,0001feb0,003f2e4c,....L.?.,
60000098:,0001fc84,003f2ba8,.....+?.,
60000098:,0001fc84,003f2ba8,.....+?.,
60000098:,0001f934,003f2ad4,4....*?.,
60000098:,0001f5f0,003f29d4,.....)?.,
60000098:,0001f5f0,003f29d4,.....)?.,
60000098:,0001f8f0,003f2b6c,....l+?.,
60000098:,0001fb90,003f2d94,.....-?.,
60000098:,0001fb90,003f2d94,.....-?.,
60000098:,0001fb90,003f2d94,.....-?.,
60000098:,0001fe78,003f2bd0,x....+?.,
60000098:,0001fe78,003f2bd0,x....+?.,
60000098:,0001fe78,003f2bd0,x....+?.,
60000098:,00020188,003f2a58,....X*?.,
60000098:,00020188,003f2a58,....X*?.,
60000098:,000202f8,003f2740,....@'?.,
60000098:,000202f8,003f2740,....@'?.,
60000098:,000204b8,003f2a28,....(*?.,
60000098:,00020534,003f26c8,4....&?.,
60000098:,00020350,003f299c,P....)?.,
60000098:,00020350,003f299c,P....)?.,
60000098:,00020148,003f2c58,"H...X,?.",
60000098:,000203ac,003f29ec,.....)?.,
60000098:,000203ac,003f29ec,.....)?.,
60000098:,0002042c,003f2d48,",...H-?.",
60000098:,000201a4,003f2afc,.....*?.,
60000098:,000204f0,003f2a24,....$*?.,
60000098:,000204f0,003f2a24,....$*?.,
60000098:,0002018c,003f2a7c,....|*?.,
60000098:,0001fe74,003f2904,t....)?.,
60000098:,0001fe74,003f2904,t....)?.,
60000098:,0001fc68,003f2648,h...H&?.,
60000098:,0001fb68,003f2304,h....,
60000098:,0001fb68,003f2304,h....,
60000098:,0001f9cc,003f2000,.....,?.
60000098:,0001fb40,003f2310,@....,
60000098:,0001fd44,003f2050,D...P,?.
60000098:,0001fd44,003f2050,D...P,?.
60000098:,00020058,003f21c4,X....!?.,
60000098:,00020058,003f21c4,X....!?.,
60000098:,0001fd44,003f2338,D...8,
60000098:,0001fd44,003f2338,D...8,
60000098:,0001fd44,003f2338,D...8,
60000098:,0001fd44,003f2338,D...8,
60000098:,0001fb84,003f2624,....$&?.,
60000098:,0001fb84,003f2624,....$&?.,
60000098:,0001feb8,003f24fc,.....$?.,
60000098:,00020158,003f22d0,"X....""?.",
60000098:,00020158,003f22d0,"X....""?.",
60000098:,000202a4,003f1fa8,......?.,
60000098:,0002012c,003f1c94,",.....?.",
60000098:,0002012c,003f1c94,",.....?.",
60000098:,0001fe6c,003f1a8c,l.....?.,
60000098:,0001fde8,003f172c,"....,.?.",
60000098:,0001ffc8,003f1454,....T.?.,
60000098:,0001ffc8,003f1454,....T.?.,
60000098:,000202b0,003f1290,......?.,
60000098:,000204d4,003f0fec,......?.,
60000098:,000204d4,003f0fec,......?.,
60000098:,00020554,003f1348,T...H.?.,
60000098:,00020250,003f14e4,P.....?.,
60000098:,00020564,003f1658,d...X.?.,
60000098:,00020564,003f1658,d...X.?.,
60000098:,0002076c,003f1910,l.....?.,
60000098:,00020a54,003f174c,T...L.?.,
60000098:,00020a54,003f174c,T...L.?.,
60000098:,000206f4,003f17cc,......?.,
60000098:,00020648,003f1474,H...t.?.,
60000098:,00020648,003f1474,H...t.?.,
60000098:,000208cc,003f16bc,......?.,
60000098:,000208cc,003f16bc,......?.,
60000098:,00020a64,003f19bc,d.....?.,
60000098:,00020a64,003f19bc,d.....?.,
60000098:,000207fc,003f1c24,....$.?.,
60000098:,000207fc,003f1c24,....$.?.,
60000098:,000207fc,003f1c24,....$.?.,
60000098:,000207fc,003f1c24,....$.?.,
60000098:,000205f0,003f1968,....h.?.,
60000098:,00020290,003f18e8,......?.,
60000098:,00020400,003f15d0,......?.,
60000098:,00020400,003f15d0,......?.,
60000098:,00020648,003f1348,H...H.?.,
60000098:,000203a4,003f1570,....p.?.,
60000098:,000203a4,003f1570,....p.?.,
60000098:,0002003c,003f1570,<...p.?.,
60000098:,0001fcd4,003f159c,......?.,
60000098:,0001fcd4,003f159c,......?.,
60000098:,0001faa8,003f12f8,......?.,
60000098:,0001fd48,003f10cc,H.....?.,
60000098:,000200b0,003f10c8,......?.,
60000098:,000200b0,003f10c8,......?.,
60000098:,0001ff60,003f13ec,`.....?.,
60000098:,0001fbfc,003f1444,....D.?.,
60000098:,0001fbfc,003f1444,....D.?.,
60000098:,0001f8f8,003f15e0,......?.,
60000098:,0001f5a8,003f16b4,......?.,
60000098:,0001f5a8,003f16b4,......?.,
60000098:,0001f8bc,003f1828,....(.?.,
60000098:,0001f76c,003f1500,l.....?.,
60000098:,0001f950,003f17d4,P.....?.,
60000098:,0001f950,003f17d4,P.....?.,
60000098:,0001f950,003f17d4,P.....?.,
60000098:,0001fb58,003f1a8c,X.....?.,
60000098:,0001fb58,003f1a8c,X.....?.,
60000098:,0001f8b4,003f1cb4,......?.,
60000098:,0001f8b4,003f1cb4,......?.,
60000098:,0001f8b4,003f1cb4,......?.,
60000098:,0001f8b4,003f1cb4,......?.,
60000098:,0001f8e0,003f2018,.....,?.
60000098:,0001f5c8,003f1ea0,......?.,
60000098:,0001f6c0,003f1b5c,....\.?.,
60000098:,0001f6c0,003f1b5c,....\.?.,
60000098:,0001f73c,003f17fc,<.....?.,
60000098:,0001f63c,003f14b8,<.....?.,
60000098:,0001f63c,003f14b8,<.....?.,
60000098:,0001f2ec,003f158c,......?.,
60000098:,0001efa8,003f1688,......?.,
60000098:,0001f1cc,003f13e4,......?.,
60000098:,0001f1cc,003f13e4,......?.,
60000098:,0001eedc,003f1224,....$.?.,
60000098:,0001f050,003f1534,P...4.?.,
60000098:,0001f050,003f1534,P...4.?.,
60000098:,0001ecf8,003f1488,......?.,
60000098:,0001efe0,003f12c4,......?.,
60000098:,0001efe0,003f12c4,......?.,
60000098:,0001ef88,003f0f60,....`.?.,
60000098:,0001f298,003f0de8,......?.,
60000098:,0001f4bc,003f0b44,....D.?.,
60000098:,0001f4bc,003f0b44,....D.?.,
60000098:,0001f290,003f08a0,......?.,
60000098:,0001f530,003f0ac8,0.....?.,
60000098:,0001f530,003f0ac8,0.....?.,
60000098:,0001f22c,003f0c64,",...d.?.",
60000098:,0001f22c,003f0c64,",...d.?.",
60000098:,0001f22c,003f0c64,",...d.?.",
60000098:,0001ef14,003f0aec,......?.,
60000098:,0001ef14,003f0aec,......?.,
60000098:,0001ef14,003f0aec,......?.,
60000098:,0001edec,003f07b4,......?.,
60000098:,0001edec,003f07b4,......?.,
60000098:,0001ee94,003f045c,....\.?.,
60000098:,0001ebbc,003f0274,....t.?.,
60000098:,0001ebbc,003f0274,....t.?.,
60000098:,0001e858,003f02cc,X.....?.,
60000098:,0001e9c8,003effb4,......>.,
60000098:,0001ecfc,003efe8c,......>.,
60000098:,0001ecfc,003efe8c,......>.,
60000098:,0001f030,003efd64,0...d.>.,
60000098:,0001f344,003efed8,D.....>.,
60000098:,0001f344,003efed8,D.....>.,
60000098:,0001f0bc,003efc8c,......>.,
60000098:,0001f420,003efcb4,.....>.,
60000098:,0001f420,003efcb4,.....>.,
60000098:,0001f0dc,003efbb4,......>.,
60000098:,0001f3ec,003efa3c,....<.>.,
60000098:,0001f314,003ef6ec,......>.,
60000098:,0001f314,003ef6ec,......>.,
60000098:,0001efac,003ef718,......>.,
60000098:,0001ec48,003ef6c0,H.....>.,
60000098:,0001ec48,003ef6c0,H.....>.,
60000098:,0001e95c,003ef880,\.....>.,
60000098:,0001ec80,003ef730,....0.>.,
60000098:,0001ec80,003ef978,....x.>.,
60000098:,0001e9f8,003ef978,....x.>.,
60000098:,0001e9f8,003ef978,....x.>.,
60000098:,0001e6f4,003efb14,......>.,
60000098:,0001e6f4,003efb14,......>.,
60000098:,0001e6f4,003efb14,......>.,
60000098:,0001ea34,003efa14,4.....>.,
60000098:,0001ea34,003efa14,4.....>.,
60000098:,0001e9b4,003efd70,....p.>.,
60000098:,0001e9b4,003efd70,....p.>.,
60000098:,0001e818,003f0070,....p.?.,
60000098:,0001e818,003f0070,....p.?.,
60000098:,0001e818,003f0070,....p.?.,
60000098:,0001e7c0,003efd0c,......>.,
60000098:,0001e594,003efa68,....h.>.,
60000098:,0001e30c,003ef81c,......>.,
60000098:,0001e30c,003ef81c,......>.,
60000098:,0001e2b4,003ef4b8,......>.,
60000098:,0001e010,003ef28c,......>.,
60000098:,0001e010,003ef28c,......>.,
60000098:,0001e378,003ef288,x.....>.,
60000098:,0001e678,003ef0e8,x.....>.,
60000098:,0001e678,003ef0e8,x.....>.,
60000098:,0001e79c,003ef41c,......>.,
60000098:,0001ea6c,003ef234,l...4.>.,
60000098:,0001e734,003ef358,4...X.>.,
60000098:,0001e734,003ef358,4...X.>.,
60000098:,0001e760,003ef6bc,`.....>.,
60000098:,0001eab4,003ef764,....d.>.,
60000098:,0001eab4,003ef764,....d.>.,
60000098:,0001edb4,003ef8fc,......>.,
60000098:,0001ea64,003ef828,d...(.>.,
60000098:,0001ea64,003ef828,d...(.>.,
60000098:,0001e8a0,003ef53c,....<.>.,
60000098:,0001e8a0,003ef53c,....<.>.,
60000098:,0001e8a0,003ef53c,....<.>.,
60000098:,0001e8a0,003ef53c,....<.>.,
60000098:,0001e7a0,003ef1f8,......>.,
60000098:,0001e7a0,003ef1f8,......>.,
60000098:,0001eb04,003ef1c8,......>.,
60000098:,0001ee04,003ef028,....(.>.,
60000098:,0001ee04,003ef028,....(.>.,
60000098:,0001f04c,003eeda0,L.....>.,
60000098:,0001ed78,003eef84,x.....>.,
60000098:,0001ed78,003eef84,x.....>.,
60000098:,0001ef80,003ef23c,....<.>.,
60000098:,0001ef80,003ef23c,....<.>.,
60000098:,0001ef80,003ef23c,....<.>.,
60000098:,0001f294,003ef3b0,......>.,
60000098:,0001f4bc,003ef650,....P.>.,
60000098:,0001f16c,003ef57c,l...|.>.,
60000098:,0001f16c,003ef57c,l...|.>.,
60000098:,0001f4cc,003ef520,....,.>.
60000098:,0001f2e4,003ef248,....H.>.,
60000098:,0001f2e4,003ef248,....H.>.,
60000098:,0001f640,003ef2c4,@.....>.,
60000098:,0001f2e8,003ef218,......>.,
60000098:,0001f2e8,003ef218,......>.,
60000098:,0001ef98,003ef2ec,......>.,
60000098:,0001ef98,003ef654,....T.>.,
60000098:,0001ecc0,003ef46c,....l.>.,
60000098:,0001ecc0,003ef46c,....l.>.,
60000098:,0001eea4,003ef740,....@.>.,
60000098:,0001eea4,003ef740,....@.>.,
60000098:,0001ee78,003efaa4,x.....>.,
60000098:,0001ee78,003efaa4,x.....>.,
60000098:,0001ee78,003efaa4,x.....>.,
60000098:,0001ef70,003ef760,p...`.>.,
60000098:,0001ef70,003ef760,p...`.>.,
60000098:,0001ef70,003ef760,p...`.>.,
60000098:,0001ed08,003ef9c8,......>.,
60000098:,0001eb6c,003ef6c4,l.....>.,
60000098:,0001e944,003ef964,D...d.>.,
60000098:,0001e944,003ef964,D...d.>.,
60000098:,0001e944,003ef964,D...d.>.,
60000098:,0001e9c0,003ef604,......>.,
60000098:,0001e9c0,003ef604,......>.,
60000098:,0001e798,003ef8a4,......>.,
60000098:,0001eaec,003ef94c,....L.>.,
60000098:,0001eaec,003ef94c,....L.>.,
60000098:,0001e880,003ef6e0,......>.,
60000098:,0001e634,003ef964,4...d.>.,
60000098:,0001e604,003ef5fc,......>.,
60000098:,0001e604,003ef5fc,......>.,
60000098:,0001e420,003ef8d0,.....>.,
60000098:,0001e6f4,003efab4,......>.,
60000098:,0001e6f4,003efab4,......>.,
60000098:,0001e748,003ef750,H...P.>.,
60000098:,0001e488,003ef548,....H.>.,
60000098:,0001e488,003ef548,....H.>.,
60000098:,0001e728,003ef770,(...p.>.,
60000098:,0001e564,003ef484,d.....>.,
60000098:,0001e724,003ef76c,$...l.>.,
60000098:,0001e724,003ef76c,$...l.>.,
60000098:,0001e4d8,003ef4e4,......>.,
60000098:,0001e4d8,003ef4e4,......>.,
60000098:,0001e4d8,003ef4e4,......>.,
60000098:,0001e178,003ef464,x...d.>.,
60000098:,0001e178,003ef464,x...d.>.,
60000098:,0001e178,003ef464,x...d.>.,
60000098:,0001e178,003ef464,x...d.>.,
60000098:,0001e178,003ef464,x...d.>.,
60000098:,0001df0c,003ef1f8,......>.,
60000098:,0001dc68,003eefcc,h.....>.,
60000098:,0001dc68,003eefcc,h.....>.,
60000098:,0001dfbc,003eef1c,......>.,
60000098:,0001e224,003ef184,$.....>.,
60000098:,0001e018,003eeec8,......>.,
60000098:,0001e018,003eeec8,......>.,
60000098:,0001df44,003ef214,D.....>.,
60000098:,0001e0dc,003ef514,......>.,
60000098:,0001e0dc,003ef514,......>.,
60000098:,0001e410,003ef638,....8.>.,
60000098:,0001e1c4,003ef8bc,......>.,
60000098:,0001e028,003efbbc,(.....>.,
60000098:,0001e028,003efbbc,(.....>.,
60000098:,0001df00,003ef884,......>.,
60000098:,0001dd64,003efb84,d.....>.,
60000098:,0001dd64,003efb84,d.....>.,
60000098:,0001df24,003efe6c,$...l.>.,
60000098:,0001e288,003efe3c,....<.>.,
60000098:,0001e5dc,003efee4,......>.,
60000098:,0001e5dc,003efee4,......>.,
60000098:,0001e684,003efb8c,......>.,
60000098:,0001e7f8,003efe9c,......>.,
60000098:,0001e7f8,003efe9c,......>.,
60000098:,0001e7f8,003efe9c,......>.,
60000098:,0001e7f8,003efe9c,......>.,
60000098:,0001e524,003f0080,$.....?.,
60000098:,0001e524,003f0080,$.....?.,
60000098:,0001e858,003eff58,X...X.>.,
60000098:,0001e858,003eff58,X...X.>.,
60000098:,0001e858,003eff58,X...X.>.,
60000098:,0001ea7c,003efcb4,|.....>.,
60000098:,0001e830,003eff38,0...8.>.,
60000098:,0001e558,003efd50,X...P.>.,
