addr,x,y,null,null.1
60000098:,00047cbc,003a4708,.|...G:.,
60000098:,00047e9c,003a4430,.~..0D:.,
60000098:,00047e9c,003a4430,.~..0D:.,
60000098:,00047d24,003a411c,$}...A:.,
60000098:,00047f88,003a3eb0,.....>:.,
60000098:,00048058,003a3b60,X...`;:.,
60000098:,00048058,003a3b60,X...`;:.,
60000098:,00048058,003a3b60,X...`;:.,
60000098:,00047d20,003a3c84,}...<:.,
60000098:,00047d20,003a3c84,}...<:.,
60000098:,00047d20,003a3c84,}...<:.,
60000098:,00047eb8,003a3f84,.~...?:.,
60000098:,00047eb8,003a3f84,.~...?:.,
60000098:,00047eb8,003a3f84,.~...?:.,
60000098:,0004813c,003a41cc,<....A:.,
60000098:,0004820c,003a3e7c,....|>:.,
60000098:,0004820c,003a3e7c,....|>:.,
60000098:,00047ea8,003a3e24,.~..$>:.,
60000098:,00047efc,003a3ac0,.~...::.,
60000098:,00047c40,003a3cc8,@|...<:.,
60000098:,00047c40,003a3cc8,@|...<:.,
60000098:,00047e88,003a3a40,.~..@::.,
60000098:,000481d4,003a3968,....h9:.,
60000098:,000481d4,003a3968,....h9:.,
60000098:,00047f88,003a36e0,.....6:.,
60000098:,00048228,003a34b4,(....4:.,
60000098:,00048228,003a34b4,(....4:.,
60000098:,00048068,003a37a0,h....7:.,
60000098:,00047de0,003a39e8,.}...9:.,
60000098:,00047a90,003a3abc,.z...::.,
60000098:,00047a90,003a3abc,.z...::.,
60000098:,000477bc,003a3ca0,.w...<:.,
60000098:,00047458,003a3cf8,Xt...<:.,
60000098:,000477b4,003a3d74,.w..t=:.,
60000098:,000477b4,003a3d74,.w..t=:.,
60000098:,00047a70,003a3f78,pz..x?:.,
60000098:,00047a18,003a42d8,.z...B:.,
60000098:,00047a18,003a42d8,.z...B:.,
60000098:,00047a18,003a42d8,.z...B:.,
60000098:,00047a6c,003a3f74,lz..t?:.,
60000098:,00047a6c,003a3f74,lz..t?:.,
60000098:,00047798,003a4158,.w..XA:.,
60000098:,00047798,003a4158,.w..XA:.,
60000098:,00047798,003a4158,.w..XA:.,
60000098:,00047af4,003a41d4,.z...A:.,
60000098:,00047af4,003a41d4,.z...A:.,
60000098:,00047cf8,003a3f14,.|...?:.,
60000098:,00047cc8,003a3bac,.|...;:.,
60000098:,00047cc8,003a3bac,.|...;:.,
60000098:,00047fc8,003a3d44,....D=:.,
60000098:,00047c90,003a3e68,.|..h>:.,
60000098:,00047c90,003a3e68,.|..h>:.,
60000098:,00047f60,003a3c80,`....<:.,
60000098:,00048234,003a3e64,4...d>:.,
60000098:,00048580,003a3d8c,.....=:.,
60000098:,00048580,003a3d8c,.....=:.,
60000098:,00048600,003a40e8,.....@:.,
60000098:,0004867c,003a3d88,|....=:.,
60000098:,0004867c,003a3d88,|....=:.,
60000098:,000487c8,003a40ac,.....@:.,
60000098:,00048540,003a3e60,@...`>:.,
60000098:,000486d8,003a3b5c,....\;:.,
60000098:,000486d8,003a3b5c,....\;:.,
60000098:,00048680,003a37f8,.....7:.,
60000098:,000484e4,003a34f4,.....4:.,
60000098:,000484e4,003a34f4,.....4:.,
60000098:,000487e4,003a3354,....T3:.,
60000098:,00048598,003a30cc,.....0:.,
60000098:,00048598,003a30cc,.....0:.,
60000098:,000488ec,003a301c,.....0:.,
60000098:,000488ec,003a301c,.....0:.,
60000098:,000488ec,003a301c,.....0:.,
60000098:,0004896c,003a3378,l...x3:.,
60000098:,0004896c,003a3378,l...x3:.,
60000098:,000488c0,003a36cc,.....6:.,
60000098:,000488c0,003a36cc,.....6:.,
60000098:,000488c0,003a36cc,.....6:.,
60000098:,00048a7c,003a33dc,|....3:.,
60000098:,00048810,003a3170,....p1:.,
60000098:,00048810,003a3170,....p1:.,
60000098:,000484a8,003a3144,....D1:.,
60000098:,00048804,003a31c0,.....1:.,
60000098:,00048858,003a2e5c,X...\.:.,
60000098:,00048858,003a2e5c,X...\.:.,
60000098:,00048b7c,003a2fa8,|..../:.,
60000098:,000489bc,003a3294,.....2:.,
60000098:,000489bc,003a3294,.....2:.,
60000098:,00048694,003a33e0,.....3:.,
60000098:,00048448,003a3664,H...d6:.,
60000098:,000484c4,003a3304,.....3:.,
60000098:,000484c4,003a3304,.....3:.,
60000098:,0004846c,003a2fa0,l..../:.,
60000098:,000487ac,003a309c,.....0:.,
60000098:,000487ac,003a309c,.....0:.,
60000098:,000488a4,003a2d58,....X-:.,
60000098:,00048bb4,003a2be0,.....+:.,
60000098:,00048a18,003a28dc,.....(:.,
60000098:,00048a18,003a28dc,.....(:.,
60000098:,00048a40,003a2574,@...t%:.,
60000098:,00048784,003a277c,....|':.,
60000098:,00048784,003a277c,....|':.,
60000098:,00048784,003a277c,....|':.,
60000098:,00048784,003a277c,....|':.,
60000098:,000485e8,003a2a7c,....|*:.,
60000098:,000485e8,003a2a7c,....|*:.,
60000098:,000487cc,003a2d50,....P-:.,
60000098:,000487cc,003a2d50,....P-:.,
60000098:,000487cc,003a2d50,....P-:.,
60000098:,000485e4,003a2a78,....x*:.,
60000098:,00048918,003a2950,....P):.,
60000098:,00048c64,003a2878,d...x(:.,
60000098:,00048c64,003a2878,d...x(:.,
60000098:,00048d34,003a2528,4...(%:.,
60000098:,00048a78,003a2730,x...0':.,
60000098:,00048a78,003a2730,x...0':.,
60000098:,00048b20,003a23d8,....,
60000098:,00048d88,003a2640,....@&:.,
60000098:,00048eac,003a2308,.....,
60000098:,00048eac,003a2308,.....,
60000098:,00048e54,003a1fa4,T.....:.,
60000098:,00049014,003a228c,"....."":.",
60000098:,00049014,003a228c,"....."":.",
60000098:,00049068,003a25ec,h....%:.,
60000098:,00049200,003a28ec,.....(:.,
60000098:,00049200,003a28ec,.....(:.,
60000098:,00049100,003a25a8,.....%:.,
60000098:,00048d9c,003a2550,....P%:.,
60000098:,0004903c,003a2324,<...$,
60000098:,0004903c,003a2324,<...$,
60000098:,000491f8,003a2034,....4,:.
60000098:,00048ef4,003a1e98,......:.,
60000098:,00048ef4,003a1e98,......:.,
60000098:,00049068,003a21a8,h....!:.,
60000098:,00049068,003a21a8,h....!:.,
60000098:,00049068,003a21a8,h....!:.,
60000098:,00049068,003a21a8,h....!:.,
60000098:,00048d64,003a2344,d...D,
60000098:,00048d64,003a2344,d...D,
60000098:,000490b8,003a23ec,.....,
60000098:,00049418,003a2390,.....,
60000098:,00049418,003a2390,.....,
60000098:,000490f0,003a24dc,.....$:.,
60000098:,00049458,003a24d8,X....$:.,
60000098:,00049458,003a24d8,X....$:.,
60000098:,0004978c,003a25fc,.....%:.,
60000098:,00049970,003a28d0,p....(:.,
60000098:,00049970,003a28d0,p....(:.,
60000098:,00049bb8,003a2b54,....T+:.,
60000098:,00049cb4,003a2e94,......:.,
60000098:,00049f54,003a30bc,T....0:.,
60000098:,00049f54,003a30bc,T....0:.,
60000098:,00049cb0,003a2e90,......:.,
60000098:,00049bb4,003a31d0,.....1:.,
60000098:,00049bb4,003a31d0,.....1:.,
60000098:,00049bdc,003a2e68,....h.:.,
60000098:,00049d28,003a318c,(....1:.,
60000098:,000499d0,003a30e0,.....0:.,
60000098:,000499d0,003a30e0,.....0:.,
60000098:,00049aa0,003a2d90,.....-:.,
60000098:,00049d58,003a2b84,X....+:.,
60000098:,00049d58,003a2b84,X....+:.,
60000098:,00049a00,003a2c30,"....0,:.",
60000098:,00049a00,003a2c30,"....0,:.",
60000098:,000498b0,003a2f54,....T/:.,
60000098:,000498b0,003a2f54,....T/:.,
60000098:,000498b0,003a2f54,....T/:.,
60000098:,00049bf0,003a2e54,....T.:.,
60000098:,00049bf0,003a2e54,....T.:.,
60000098:,00049bf0,003a2e54,....T.:.,
60000098:,00049f14,003a2d04,.....-:.,
60000098:,00049ce8,003a2a60,....`*:.,
60000098:,00049ce8,003a2a60,....`*:.,
60000098:,00049a60,003a2814,`....(:.,
60000098:,00049d48,003a2650,H...P&:.,
60000098:,00049d48,003a2650,H...P&:.,
60000098:,0004a0b0,003a264c,....L&:.,
60000098:,00049ea4,003a2390,.....,
60000098:,00049b44,003a2410,D....$:.,
60000098:,00049b44,003a2410,D....$:.,
60000098:,00049e18,003a25f4,.....%:.,
60000098:,0004a178,003a2648,x...H&:.,
60000098:,0004a178,003a2648,x...H&:.,
60000098:,00049e74,003a24ac,t....$:.,
60000098:,00049ec8,003a2148,....H!:.,
60000098:,00049bf0,003a1f60,....`.:.,
60000098:,00049bf0,003a1f60,....`.:.,
60000098:,00049df4,003a1ca0,......:.,
60000098:,00049b1c,003a1ab8,......:.,
60000098:,00049b1c,003a1ab8,......:.,
60000098:,000497b4,003a1ae4,......:.,
60000098:,00049b18,003a1b0c,......:.,
60000098:,00049e64,003a1a34,d...4.:.,
60000098:,00049e64,003a1a34,d...4.:.,
60000098:,00049e64,003a1a34,d...4.:.,
60000098:,0004a104,003a1808,......:.,
60000098:,0004a104,003a1808,......:.,
60000098:,00049fb4,003a14e0,......:.,
60000098:,00049fb4,003a14e0,......:.,
60000098:,00049fb4,003a14e0,......:.,
60000098:,00049fb4,003a14e0,......:.,
60000098:,0004a0d8,003a11a8,......:.,
60000098:,0004a3e8,003a1030,....0.:.,
60000098:,0004a410,003a0cc8,......:.,
60000098:,0004a410,003a0cc8,......:.,
60000098:,0004a2e8,003a0990,......:.,
60000098:,0004a290,003a062c,"....,.:.",
60000098:,0004a290,003a062c,"....,.:.",
60000098:,0004a564,003a0810,d.....:.,
60000098:,0004a864,003a0670,d...p.:.,
60000098:,0004ab78,003a07e4,x.....:.,
60000098:,0004ab78,003a07e4,x.....:.,
60000098:,0004ad58,003a050c,X.....:.,
60000098:,0004b0bc,003a0534,....4.:.,
60000098:,0004b0bc,003a0534,....4.:.,
60000098:,0004ade4,003a034c,....L.:.,
60000098:,0004b108,003a01fc,......:.,
60000098:,0004b2a0,003a04fc,......:.,
60000098:,0004b2a0,003a04fc,......:.,
60000098:,0004b2f4,003a085c,....\.:.,
60000098:,0004b4d8,003a0b30,....0.:.,
60000098:,0004b4d8,003a0b30,....0.:.,
60000098:,0004b194,003a0a30,....0.:.,
60000098:,0004ae2c,003a0a30,",...0.:.",
60000098:,0004aadc,003a0b04,......:.,
60000098:,0004aadc,003a0b04,......:.,
60000098:,0004aadc,003a0b04,......:.,
60000098:,0004aadc,003a0b04,......:.,
60000098:,0004a7c8,003a0c78,....x.:.,
60000098:,0004a7c8,003a0c78,....x.:.,
60000098:,0004a57c,003a09f0,|.....:.,
60000098:,0004a57c,003a09f0,|.....:.,
60000098:,0004a57c,003a09f0,|.....:.,
60000098:,0004a75c,003a0718,\.....:.,
60000098:,0004a3fc,003a0698,......:.,
60000098:,0004a284,003a0384,......:.,
60000098:,0004a284,003a0384,......:.,
60000098:,0004a15c,003a06b8,\.....:.,
60000098:,00049e0c,003a078c,......:.,
60000098:,00049e0c,003a078c,......:.,
60000098:,00049be4,003a0a2c,"....,.:.",
60000098:,00049d7c,003a0728,|...(.:.,
60000098:,00049cd0,003a03d0,......:.,
60000098:,00049cd0,003a03d0,......:.,
60000098:,00049f18,003a0148,....H.:.,
60000098:,00049e40,0039fdf8,@.....9.,
60000098:,00049e40,0039fdf8,@.....9.,
60000098:,0004a064,0039fb54,d...T.9.,
60000098:,0004a338,0039fd38,8...8.9.,
60000098:,0004a338,0039fd38,8...8.9.,
60000098:,0004a678,0039fc38,x...8.9.,
60000098:,0004a770,0039f8f4,p.....9.,
60000098:,0004a718,0039f590,......9.,
60000098:,0004a718,0039f590,......9.,
60000098:,0004aa4c,0039f468,L...h.9.,
60000098:,0004a6e8,0039f4c0,......9.,
60000098:,0004a6e8,0039f4c0,......9.,
60000098:,0004a6e8,0039f4c0,......9.,
60000098:,0004a6e8,0039f4c0,......9.,
60000098:,0004a6e8,0039f4c0,......9.,
60000098:,0004a6e8,0039f4c0,......9.,
60000098:,0004a460,0039f274,`...t.9.,
60000098:,0004a460,0039f274,`...t.9.,
60000098:,0004a460,0039f274,`...t.9.,
60000098:,0004a5d4,0039f584,......9.,
60000098:,0004a2fc,0039f39c,......9.,
60000098:,0004a650,0039f2ec,P.....9.,
60000098:,0004a650,0039f2ec,P.....9.,
60000098:,0004a578,0039ef9c,x.....9.,
60000098:,0004a7c0,0039f220,....,.9.
60000098:,0004a7c0,0039f220,....,.9.
60000098:,0004a8b8,0039eedc,......9.,
60000098:,0004abc8,0039ed64,....d.9.,
60000098:,0004ae84,0039ef68,....h.9.,
60000098:,0004ae84,0039ef68,....h.9.,
60000098:,0004b068,0039f23c,h...<.9.,
60000098:,0004ad64,0039f3d8,d.....9.,
60000098:,0004ad64,0039f3d8,d.....9.,
60000098:,0004ae34,0039f088,4.....9.,
60000098:,0004b188,0039efd8,......9.,
60000098:,0004b4e8,0039f02c,"....,.9.",
60000098:,0004b4e8,0039f02c,"....,.9.",
60000098:,0004b198,0039f100,......9.,
60000098:,0004afd8,0039f3ec,......9.,
60000098:,0004afd8,0039f3ec,......9.,
60000098:,0004afd8,0039f3ec,......9.,
60000098:,0004b338,0039f440,8...@.9.,
60000098:,0004b338,0039f440,8...@.9.,
60000098:,0004b4ac,0039f750,....P.9.,
60000098:,0004b4ac,0039f750,....P.9.,
60000098:,0004b4ac,0039f750,....P.9.,
60000098:,0004b4ac,0039f750,....P.9.,
60000098:,0004b144,0039f77c,D...|.9.,
60000098:,0004b144,0039f77c,D...|.9.,
60000098:,0004b300,0039f48c,......9.,
60000098:,0004b300,0039f48c,......9.,
60000098:,0004b3a8,0039f7e0,......9.,
60000098:,0004b3fc,0039f47c,....|.9.,
60000098:,0004b0f8,0039f618,......9.,
60000098:,0004b0f8,0039f618,......9.,
60000098:,0004b124,0039f97c,$...|.9.,
60000098:,0004af40,0039fc50,@...P.9.,
60000098:,0004af40,0039fc50,@...P.9.,
60000098:,0004abfc,0039fb50,....P.9.,
60000098:,0004ade0,0039fe24,....$.9.,
60000098:,0004aeb0,0039fad4,......9.,
60000098:,0004aeb0,0039fad4,......9.,
60000098:,0004ac64,0039fd58,d...X.9.,
60000098:,0004afa4,0039fc58,....X.9.,
60000098:,0004afa4,0039fc58,....X.9.,
60000098:,0004ae2c,0039f944,",...D.9.",
60000098:,0004aad4,0039f9f0,......9.,
60000098:,0004a95c,0039f6dc,\.....9.,
60000098:,0004a95c,0039f6dc,\.....9.,
60000098:,0004a7c0,0039f9dc,......9.,
60000098:,0004a890,0039f68c,......9.,
60000098:,0004a890,0039f68c,......9.,
60000098:,0004a668,0039f92c,"h...,.9.",
60000098:,0004a668,0039f92c,"h...,.9.",
60000098:,0004a93c,0039fb10,<.....9.,
60000098:,0004a93c,0039fb10,<.....9.,
60000098:,0004aaf8,0039f820,....,.9.
60000098:,0004aaf8,0039f820,....,.9.
60000098:,0004aaf8,0039f820,....,.9.
60000098:,0004aaf8,0039f820,....,.9.
60000098:,0004a9a8,0039f4f8,......9.,
60000098:,0004a680,0039f644,....D.9.,
60000098:,0004a680,0039f644,....D.9.,
60000098:,0004a9dc,0039f6c0,......9.,
60000098:,0004a7b4,0039f960,....`.9.,
60000098:,0004aa9c,0039f79c,......9.,
60000098:,0004aa9c,0039f79c,......9.,
60000098:,0004a73c,0039f81c,<.....9.,
60000098:,0004a640,0039fb5c,@...\.9.,
60000098:,0004a640,0039fb5c,@...\.9.,
60000098:,0004a2dc,0039fbb4,......9.,
60000098:,0004a230,0039ff08,0.....9.,
60000098:,0004a51c,003a00c4,......:.,
60000098:,0004a51c,003a00c4,......:.,
60000098:,0004a850,0039ff9c,P.....9.,
60000098:,0004a53c,003a0110,<.....:.,
60000098:,0004a2b4,0039fec4,......9.,
60000098:,0004a2b4,0039fec4,......9.,
60000098:,0004a518,0039fc58,....X.9.,
60000098:,0004a1b0,0039fc58,....X.9.,
60000098:,0004a1b0,0039fc58,....X.9.,
60000098:,0004a4c4,0039fdcc,......9.,
60000098:,0004a204,0039fbc4,......9.,
60000098:,0004a204,0039fbc4,......9.,
60000098:,0004a204,0039fbc4,......9.,
60000098:,0004a4d8,0039fda8,......9.,
60000098:,0004a4d8,0039fda8,......9.,
60000098:,0004a1e8,0039fbe8,......9.,
60000098:,0004a1e8,0039fbe8,......9.,
60000098:,0004a1e8,0039fbe8,......9.,
60000098:,0004a2b8,0039f898,......9.,
60000098:,0004a2b8,0039f898,......9.,
60000098:,0004a28c,0039fbfc,......9.,
60000098:,0004a28c,0039fbfc,......9.,
60000098:,0004a2e0,0039f898,......9.,
60000098:,0004a4e8,0039fb50,....P.9.,
60000098:,0004a834,0039fa78,4...x.9.,
60000098:,0004a834,0039fa78,4...x.9.,
60000098:,0004ab80,0039fb48,....H.9.,
60000098:,0004a9bc,0039f85c,....\.9.,
60000098:,0004a9bc,0039f85c,....\.9.,
60000098:,0004ac74,0039f650,t...P.9.,
60000098:,0004afd8,0039f620,....,.9.
60000098:,0004b334,0039f59c,4.....9.,
60000098:,0004b334,0039f59c,4.....9.,
60000098:,0004b668,0039f474,h...t.9.,
60000098:,0004b300,0039f448,....H.9.,
60000098:,0004b300,0039f448,....H.9.,
60000098:,0004b5a0,0039f670,....p.9.,
60000098:,0004b7e8,0039f3e8,......9.,
60000098:,0004b7e8,0039f3e8,......9.,
60000098:,0004b764,0039f088,d.....9.,
60000098:,0004b9ac,0039ee00,......9.,
60000098:,0004b6ec,0039ebf8,......9.,
60000098:,0004b6ec,0039ebf8,......9.,
60000098:,0004b6ec,0039ebf8,......9.,
60000098:,0004b954,0039ee60,T...`.9.,
60000098:,0004b954,0039ee60,T...`.9.,
60000098:,0004bc10,0039f064,....d.9.,
60000098:,0004bc10,0039f064,....d.9.,
60000098:,0004bb10,0039ed20,....,.9.
60000098:,0004bb10,0039ed20,....,.9.
60000098:,0004bb10,0039ed20,....,.9.
60000098:,0004b9c0,0039e9f8,......9.,
60000098:,0004b71c,0039e7cc,......9.,
60000098:,0004b748,0039eb30,H...0.9.,
60000098:,0004b748,0039eb30,H...0.9.,
60000098:,0004b990,0039e8a8,......9.,
60000098:,0004bcdc,0039e978,....x.9.,
60000098:,0004bcdc,0039e978,....x.9.,
60000098:,0004b9d8,0039e7dc,......9.,
60000098:,0004b7ac,0039e538,....8.9.,
60000098:,0004baf8,0039e460,....`.9.,
60000098:,0004baf8,0039e460,....`.9.,
60000098:,0004b910,0039e188,......9.,
60000098:,0004b66c,0039e3b0,l.....9.,
60000098:,0004b66c,0039e3b0,l.....9.,
60000098:,0004b8b4,0039e128,....(.9.,
60000098:,0004b5dc,0039df40,....@.9.,
60000098:,0004b5dc,0039df40,....@.9.,
60000098:,0004b860,0039dcf4,`.....9.,
60000098:,0004b738,0039d9bc,8.....9.,
60000098:,0004b5c0,0039d6a8,......9.,
60000098:,0004b5c0,0039d6a8,......9.,
60000098:,0004b4e8,0039d358,....X.9.,
60000098:,0004b634,0039d030,4...0.9.,
60000098:,0004b634,0039d030,4...0.9.,
60000098:,0004b634,0039d030,4...0.9.,
60000098:,0004b634,0039d030,4...0.9.,
60000098:,0004b2fc,0039d154,....T.9.,
60000098:,0004b2fc,0039d154,....T.9.,
60000098:,0004b0d4,0039d3f4,......9.,
60000098:,0004b0d4,0039d3f4,......9.,
60000098:,0004b0d4,0039d3f4,......9.,
60000098:,0004b3d4,0039d58c,......9.,
60000098:,0004b328,0039d234,(...4.9.,
60000098:,0004afe4,0039d134,....4.9.,
60000098:,0004afe4,0039d134,....4.9.,
60000098:,0004b0e0,0039d474,....t.9.,
60000098:,0004ad78,0039d474,x...t.9.,
60000098:,0004ad78,0039d474,x...t.9.,
60000098:,0004ab94,0039d748,....H.9.,
60000098:,0004a830,0039d6f0,0.....9.,
60000098:,0004aab4,0039d938,....8.9.,
60000098:,0004aab4,0039d938,....8.9.,
60000098:,0004a810,0039d70c,......9.,
60000098:,0004ab44,0039d5e4,D.....9.,
60000098:,0004ab44,0039d5e4,D.....9.,
60000098:,0004abec,0039d938,....8.9.,
60000098:,0004af48,0039d9b4,H.....9.,
60000098:,0004af1c,0039dd18,......9.,
60000098:,0004af1c,0039dd18,......9.,
60000098:,0004b08c,0039da00,......9.,
60000098:,0004b3cc,0039d900,......9.,
60000098:,0004b3cc,0039d900,......9.,
60000098:,0004b1c4,0039dbbc,......9.,
60000098:,0004b194,0039d854,....T.9.,
60000098:,0004b194,0039d854,....T.9.,
60000098:,0004b4f4,0039d7f8,......9.,
60000098:,0004b4f4,0039d7f8,......9.,
60000098:,0004b4f4,0039d7f8,......9.,
60000098:,0004b4f4,0039d7f8,......9.,
60000098:,0004b358,0039daf8,X.....9.,
60000098:,0004b358,0039daf8,X.....9.,
60000098:,0004b4c8,0039d7e0,......9.,
60000098:,0004b41c,0039d488,......9.,
60000098:,0004b41c,0039d488,......9.,
60000098:,0004b104,0039d310,......9.,
60000098:,0004b3f0,0039d4cc,......9.,
60000098:,0004b3f0,0039d4cc,......9.,
60000098:,0004b724,0039d5f0,$.....9.,
60000098:,0004b9f4,0039d408,......9.,
60000098:,0004b91c,0039d0b8,......9.,
60000098:,0004b91c,0039d0b8,......9.,
60000098:,0004b644,0039ced0,D.....9.,
60000098:,0004b768,0039cb98,h.....9.,
60000098:,0004b768,0039cb98,h.....9.,
60000098:,0004b51c,0039c910,......9.,
60000098:,0004b6b4,0039cc10,......9.,
60000098:,0004b65c,0039cf70,\...p.9.,
60000098:,0004b65c,0039cf70,\...p.9.,
60000098:,0004b99c,0039d06c,....l.9.,
60000098:,0004b970,0039d3d0,p.....9.,
60000098:,0004b970,0039d3d0,p.....9.,
60000098:,0004b65c,0039d544,\...D.9.,
60000098:,0004b9bc,0039d4e8,......9.,
60000098:,0004ba10,0039d848,....H.9.,
60000098:,0004ba10,0039d848,....H.9.,
60000098:,0004ba10,0039d848,....H.9.,
60000098:,0004ba0c,0039d4e0,......9.,
60000098:,0004ba0c,0039d4e0,......9.,
60000098:,0004ba0c,0039d4e0,......9.,
60000098:,0004bd6c,0039d534,l...4.9.,
60000098:,0004bd6c,0039d534,l...4.9.,
60000098:,0004bd6c,0039d534,l...4.9.,
60000098:,0004ba14,0039d5e0,......9.,
60000098:,0004ba14,0039d5e0,......9.,
60000098:,0004ba14,0039d5e0,......9.,
60000098:,0004bd38,0039d72c,"8...,.9.",
60000098:,0004bb10,0039d9cc,......9.,
60000098:,0004bb10,0039d9cc,......9.,
60000098:,0004b904,0039d710,......9.,
60000098:,0004bb08,0039d450,....P.9.,
60000098:,0004bb08,0039d450,....P.9.,
60000098:,0004ba84,0039d0f0,......9.,
60000098:,0004bd54,0039cf08,T.....9.,
60000098:,0004c03c,0039cd44,<...D.9.,
60000098:,0004c03c,0039cd44,<...D.9.,
60000098:,0004bfbc,0039d0a0,......9.,
60000098:,0004bf64,0039d400,d.....9.,
60000098:,0004bf64,0039d400,d.....9.,
60000098:,0004be64,0039d0bc,d.....9.,
60000098:,0004c1c8,0039d0e4,......9.,
60000098:,0004be70,0039d190,p.....9.,
60000098:,0004be70,0039d190,p.....9.,
60000098:,0004c1cc,0039d10c,......9.,
60000098:,0004c38c,0039d3f4,......9.,
60000098:,0004c38c,0039d3f4,......9.,
60000098:,0004c500,0039d704,......9.,
60000098:,0004c500,0039d704,......9.,
60000098:,0004c840,0039d800,@.....9.,
60000098:,0004c840,0039d800,@.....9.,
60000098:,0004c814,0039db64,....d.9.,
60000098:,0004c814,0039db64,....d.9.,
60000098:,0004c814,0039db64,....d.9.,
60000098:,0004c814,0039db64,....d.9.,
60000098:,0004c984,0039d84c,....L.9.,
60000098:,0004cb64,0039d574,d...t.9.,
60000098:,0004ce64,0039d3d4,d.....9.,
60000098:,0004ce64,0039d3d4,d.....9.,
60000098:,0004d198,0039d4f8,......9.,
60000098:,0004ce40,0039d44c,@...L.9.,
60000098:,0004ce40,0039d44c,@...L.9.,
60000098:,0004d0e0,0039d220,....,.9.
60000098:,0004d42c,0039d148,",...H.9.",
60000098:,0004d428,0039cde0,(.....9.,
60000098:,0004d428,0039cde0,(.....9.,
60000098:,0004d1fc,0039cb3c,....<.9.,
60000098:,0004d558,0039cab8,X.....9.,
60000098:,0004d558,0039cab8,X.....9.,
60000098:,0004d558,0039ce20,X...,.9.
60000098:,0004d4d4,0039cac0,......9.,
60000098:,0004d4a8,0039ce24,....$.9.,
60000098:,0004d4a8,0039ce24,....$.9.,
60000098:,0004d748,0039cbf8,H.....9.,
60000098:,0004d64c,0039cf38,L...8.9.,
60000098:,0004d7e4,0039cc34,....4.9.,
60000098:,0004d7e4,0039cc34,....4.9.,
60000098:,0004db24,0039cd30,$...0.9.,
60000098:,0004dcbc,0039ca2c,"....,.9.",
60000098:,0004dcbc,0039ca2c,"....,.9.",
60000098:,0004dcbc,0039ca2c,"....,.9.",
60000098:,0004dcbc,0039ca2c,"....,.9.",
60000098:,0004df90,0039cc10,......9.,
60000098:,0004df90,0039cc10,......9.,
60000098:,0004dcb8,0039ca28,....(.9.,
60000098:,0004dcb8,0039ca28,....(.9.,
60000098:,0004dcb8,0039ca28,....(.9.,
60000098:,0004dfc8,0039c8b0,......9.,
60000098:,0004e308,0039c7b0,......9.,
60000098:,0004e65c,0039c858,\...X.9.,
60000098:,0004e65c,0039c858,\...X.9.,
60000098:,0004e99c,0039c954,....T.9.,
60000098:,0004ed00,0039c97c,....|.9.,
60000098:,0004ed00,0039c97c,....|.9.,
